freq_GHz,S21_dB,S31_dB,S41_dB,S51_dB,S61_dB
3.591791791800000411e+00,-4.285540245600000020e+01,-5.035917428900000203e+01,-2.598844855400000142e+01,-5.800927152599999914e+01,-2.620761672000000075e+01
3.611801801799999989e+00,-4.156015283199999999e+01,-4.927069879900000160e+01,-2.587734077200000016e+01,-5.693119847799999889e+01,-2.591968188799999950e+01
3.631811811800000012e+00,-4.095889052100000072e+01,-5.406314303599999960e+01,-2.587547862399999943e+01,-5.280935661899999900e+01,-2.567779374299999873e+01
3.651821821800000034e+00,-3.991063557799999728e+01,-5.440601108399999930e+01,-2.655388331400000013e+01,-5.700813950700000277e+01,-2.541995405500000160e+01
3.671831831800000057e+00,-4.038919127799999842e+01,-5.040085345399999994e+01,-2.693374299099999902e+01,-5.876886887799999926e+01,-2.512560928999999987e+01
3.691841841800000079e+00,-4.096417293100000023e+01,-6.309412983899999716e+01,-2.728459481599999847e+01,-6.253027273000000008e+01,-2.504316167200000010e+01
3.711851851900000110e+00,-3.917118176700000021e+01,-5.553675213000000355e+01,-2.730526714499999841e+01,-6.408530222800000331e+01,-2.498429417899999905e+01
3.731861861900000132e+00,-4.001391166399999832e+01,-4.976995140900000081e+01,-2.821592860000000158e+01,-5.941499765900000085e+01,-2.453235510100000027e+01
3.751871871900000155e+00,-4.058065025900000222e+01,-4.881425647500000053e+01,-2.887959746499999980e+01,-5.663139442399999979e+01,-2.475987061400000044e+01
3.771881881900000177e+00,-4.009085204899999866e+01,-5.306533560399999772e+01,-2.948815752799999856e+01,-6.824506125499999598e+01,-2.480032269799999867e+01
3.791891891900000200e+00,-4.194350080899999966e+01,-5.620281045499999806e+01,-2.955308926600000063e+01,-6.550218728500000509e+01,-2.470258100999999940e+01
3.811901901900000222e+00,-4.106200118600000337e+01,-6.290940127500000045e+01,-3.055711164599999918e+01,-5.869371413500000045e+01,-2.477741494700000047e+01
3.831911911900000245e+00,-4.225641775999999794e+01,-5.216992087900000286e+01,-3.147564790699999904e+01,-6.868939175799999930e+01,-2.457682156599999956e+01
3.851921921900000267e+00,-4.247982719600000223e+01,-5.302328685900000238e+01,-3.132087733799999896e+01,-6.011289024300000250e+01,-2.455716145499999925e+01
3.871931931900000290e+00,-4.285097494699999743e+01,-7.048582186000000149e+01,-3.146354940000000155e+01,-7.044228026400000431e+01,-2.421943264200000101e+01
3.891941941900000312e+00,-4.162385872400000153e+01,-6.883755146400000058e+01,-3.165514673999999928e+01,-6.945484959499999889e+01,-2.428448318199999889e+01
3.911951951999999899e+00,-4.492646910900000279e+01,-5.900901448599999810e+01,-3.209936959800000267e+01,-6.089528094900000355e+01,-2.382201966899999945e+01
3.931961961999999922e+00,-4.323887325599999798e+01,-5.890960012400000068e+01,-3.146549456900000052e+01,-5.992447891700000184e+01,-2.371384018799999893e+01
3.951971971999999944e+00,-4.162663369100000210e+01,-5.947260976599999793e+01,-3.080880219100000161e+01,-6.470872676499999443e+01,-2.372370992300000125e+01
3.971981981999999967e+00,-4.118885874099999711e+01,-5.249880730499999970e+01,-3.081334014100000118e+01,-7.082211573700000429e+01,-2.343716412899999924e+01
3.991991991999999989e+00,-4.168161000700000329e+01,-5.808656005299999947e+01,-3.073880574500000051e+01,-5.839407319000000030e+01,-2.343247158400000174e+01
4.012002002000000012e+00,-4.199259652399999965e+01,-6.466144161900000142e+01,-3.081351970300000076e+01,-6.748557227300000250e+01,-2.347190680399999962e+01
4.032012012000000034e+00,-4.032034826200000310e+01,-7.106751402899999448e+01,-3.015315504300000171e+01,-6.394457135799999747e+01,-2.350708312200000094e+01
4.052022022000000057e+00,-4.184304322300000223e+01,-5.166264940599999989e+01,-3.045790288199999907e+01,-6.134036023699999873e+01,-2.352162816499999920e+01
4.072032032000000079e+00,-4.259588320600000344e+01,-4.988013007400000021e+01,-3.076432094500000147e+01,-6.586273727500000064e+01,-2.387830925700000151e+01
4.092042042000000102e+00,-4.355404681299999936e+01,-4.801204150000000226e+01,-3.021641851400000078e+01,-6.936646459700000378e+01,-2.399060040199999833e+01
4.112052052100000132e+00,-4.195981968200000267e+01,-5.076904491199999825e+01,-2.974037545399999871e+01,-6.336566732200000018e+01,-2.422816467599999868e+01
4.132062062100000155e+00,-4.400075064400000002e+01,-4.794442062099999902e+01,-2.951936237399999996e+01,-6.604577949599999442e+01,-2.469458937499999962e+01
4.152072072100000177e+00,-4.303325590099999687e+01,-4.751459029400000134e+01,-2.928026051200000168e+01,-6.709875560800000471e+01,-2.507001962200000023e+01
4.172082082100000200e+00,-4.153987395800000115e+01,-4.763805315700000165e+01,-2.892703566799999848e+01,-6.369656960799999723e+01,-2.542803637400000127e+01
4.192092092100000222e+00,-4.314612759599999947e+01,-5.162974265500000115e+01,-2.902237023800000060e+01,-6.095567447199999833e+01,-2.593164257999999833e+01
4.212102102100000245e+00,-4.401804515199999912e+01,-5.507622388299999727e+01,-2.937755640600000007e+01,-6.640832604899999581e+01,-2.633423767100000035e+01
4.232112112100000267e+00,-4.476752695199999721e+01,-5.228214454799999800e+01,-2.961251857599999937e+01,-5.413951275699999854e+01,-2.713754768900000158e+01
4.252122122100000290e+00,-4.578529916099999753e+01,-4.874698802000000342e+01,-2.982958577599999828e+01,-5.650247494199999920e+01,-2.745300173200000060e+01
4.272132132100000312e+00,-4.671191944800000329e+01,-4.787974231900000177e+01,-3.044944317299999881e+01,-6.202716637000000333e+01,-2.805140918600000077e+01
4.292142142100000335e+00,-4.755210480400000250e+01,-4.639417766399999721e+01,-3.057340272300000095e+01,-5.713905425600000143e+01,-2.836562952299999907e+01
4.312152152199999477e+00,-4.780695456499999807e+01,-5.602904366399999958e+01,-3.121068616799999873e+01,-5.407665156099999848e+01,-2.908025202099999973e+01
4.332162162199999500e+00,-4.564911475699999954e+01,-5.228131859999999875e+01,-3.247165399000000008e+01,-6.052607694799999649e+01,-2.892820320199999884e+01
4.352172172199999522e+00,-4.857177768999999756e+01,-4.354572768399999916e+01,-3.225658753900000164e+01,-5.863183580700000164e+01,-2.927182627299999851e+01
4.372182182199999545e+00,-4.982032965399999824e+01,-4.769085515999999814e+01,-3.304328212000000065e+01,-5.352669825000000259e+01,-2.913495640200000025e+01
4.392192192199999567e+00,-5.165287658300000118e+01,-6.367959034500000115e+01,-3.422718683200000100e+01,-6.303957461899999970e+01,-2.911522567900000169e+01
4.412202202199999590e+00,-5.798537856000000090e+01,-5.433506713500000274e+01,-3.518184490099999806e+01,-6.020390673600000042e+01,-2.918104385899999897e+01
4.432212212199999612e+00,-5.246037148300000297e+01,-5.664033388899999721e+01,-3.659513676699999962e+01,-5.598634805399999692e+01,-2.915631778899999915e+01
4.452222222199999635e+00,-4.953667009200000138e+01,-5.418363054299999959e+01,-3.780775013600000278e+01,-5.170383087199999750e+01,-2.863962079999999943e+01
4.472232232199999657e+00,-5.027062206699999791e+01,-6.140359704899999826e+01,-4.009704698000000178e+01,-5.156837143199999929e+01,-2.865995765599999956e+01
4.492242242199999680e+00,-5.424124980300000232e+01,-5.887736940900000349e+01,-3.984008808200000118e+01,-5.833413969800000132e+01,-2.879413392200000033e+01
4.512252252300000599e+00,-5.370773847800000311e+01,-5.128946820200000190e+01,-4.228981604999999888e+01,-5.652193638699999667e+01,-2.853238008599999986e+01
4.532262262300000621e+00,-6.000611802499999925e+01,-5.957619572299999788e+01,-4.456521282799999994e+01,-6.098033354399999695e+01,-2.827181399899999903e+01
4.552272272299999756e+00,-5.743404504099999741e+01,-4.901023270000000309e+01,-4.569748431699999713e+01,-5.307356126900000248e+01,-2.821126589600000045e+01
4.572282282299999778e+00,-5.328029296999999787e+01,-4.871586049100000082e+01,-5.039034216999999671e+01,-6.337660540699999956e+01,-2.799737569599999887e+01
4.592292292299999801e+00,-5.138682976799999835e+01,-4.501522191600000156e+01,-4.565883790200000192e+01,-6.777467376299999557e+01,-2.802828515499999895e+01
4.612302302299999823e+00,-6.568455586299999993e+01,-4.824740172799999982e+01,-4.824326767499999846e+01,-6.066403303100000244e+01,-2.813836767200000111e+01
4.632312312299999846e+00,-5.857530941099999922e+01,-4.804445614899999839e+01,-4.680423003199999954e+01,-5.639424602799999775e+01,-2.816589037500000003e+01
4.652322322299999868e+00,-6.359636982100000324e+01,-4.952951958399999910e+01,-4.173884754400000219e+01,-5.848784307799999738e+01,-2.810778369899999873e+01
4.672332332299999891e+00,-8.067122108200000241e+01,-5.422039139900000038e+01,-3.957315763199999736e+01,-6.236398120300000159e+01,-2.807382669600000114e+01
4.692342342299999913e+00,-5.295456690400000355e+01,-4.812252695699999805e+01,-4.041825760700000103e+01,-5.753781346099999894e+01,-2.795556454999999829e+01
4.712352352399999944e+00,-5.648384836900000039e+01,-4.828834854800000187e+01,-3.895882851300000027e+01,-7.049459449600000482e+01,-2.750210040700000036e+01
4.732362362399999967e+00,-5.704269118900000279e+01,-4.864131252100000324e+01,-4.054953925499999912e+01,-5.924743052800000243e+01,-2.747197917900000164e+01
4.752372372399999989e+00,-6.574195651399999463e+01,-4.928678592600000030e+01,-3.945922351400000139e+01,-6.285890140400000092e+01,-2.678323837900000015e+01
4.772382382400000012e+00,-5.378481024199999894e+01,-4.671751372500000343e+01,-3.985332086399999696e+01,-5.777427208200000308e+01,-2.678091723200000018e+01
4.792392392400000034e+00,-5.195794389000000280e+01,-4.497521797200000293e+01,-3.807030353100000042e+01,-5.723959635100000298e+01,-2.661774806200000043e+01
4.812402402400000057e+00,-5.303587385699999857e+01,-4.858079842499999756e+01,-3.597499163399999844e+01,-6.485871340999999290e+01,-2.643876295300000123e+01
4.832412412399999191e+00,-4.892021368099999989e+01,-5.208109015499999828e+01,-3.566390222399999743e+01,-6.438066086199999916e+01,-2.631155624000000159e+01
4.852422422399999213e+00,-7.084015232699999842e+01,-5.276540140000000179e+01,-3.568530326199999791e+01,-5.126702926499999791e+01,-2.598449514300000018e+01
4.872432432399999236e+00,-6.786480822199999352e+01,-5.186672135799999950e+01,-3.601437341199999764e+01,-6.041482746100000156e+01,-2.610096148399999905e+01
4.892442442399999258e+00,-5.534100639399999721e+01,-4.840604327599999834e+01,-3.597516837599999917e+01,-5.883788063600000129e+01,-2.579606504299999870e+01
4.912452452500000177e+00,-4.612602525300000167e+01,-4.851392187500000119e+01,-3.769689367400000179e+01,-6.359901706299999802e+01,-2.583813486800000092e+01
4.932462462500000200e+00,-5.398516377100000341e+01,-5.081784308999999666e+01,-3.795082840599999940e+01,-6.302434778700000351e+01,-2.554292584899999952e+01
4.952472472500000222e+00,-4.831278361799999743e+01,-5.299379463599999696e+01,-4.074915265900000350e+01,-6.122256574099999682e+01,-2.522069787599999913e+01
4.972482482500000245e+00,-5.040241429699999998e+01,-4.958826822000000334e+01,-4.162013166599999892e+01,-6.118405293800000067e+01,-2.549893206000000134e+01
4.992492492500000267e+00,-4.657213218500000096e+01,-5.281762851100000233e+01,-4.292386017599999803e+01,-5.962074249100000145e+01,-2.560310478899999964e+01
5.012502502500000290e+00,-5.067145594099999784e+01,-4.764199074900000141e+01,-4.363449019800000173e+01,-6.035292162700000063e+01,-2.556430065099999993e+01
5.032512512500000312e+00,-5.186865774200000345e+01,-4.824913503900000222e+01,-4.580111017400000151e+01,-7.035556842100000097e+01,-2.594215425499999839e+01
5.052522522500000335e+00,-4.985801282500000298e+01,-4.965838058700000346e+01,-5.191700820199999811e+01,-6.774440721499999540e+01,-2.623142873700000166e+01
5.072532532500000357e+00,-4.786060725200000121e+01,-5.358962073299999673e+01,-5.749631604500000037e+01,-5.204864878899999781e+01,-2.651409895800000172e+01
5.092542542500000380e+00,-4.326974134700000008e+01,-4.891027535700000328e+01,-5.422740855299999652e+01,-6.575314212199999986e+01,-2.640437645800000155e+01
5.112552552600000411e+00,-4.526319257200000123e+01,-4.859841070800000296e+01,-5.093067861200000124e+01,-5.705563931700000069e+01,-2.669087976999999867e+01
5.132562562600000433e+00,-4.389333932000000260e+01,-5.113255088399999693e+01,-4.868315807399999784e+01,-5.496070454699999885e+01,-2.645361671399999892e+01
5.152572572600000456e+00,-4.579226212700000076e+01,-5.512426960700000222e+01,-4.474220532199999667e+01,-6.427735979999999927e+01,-2.675432229400000139e+01
5.172582582600000478e+00,-4.719472465700000186e+01,-5.369048358399999898e+01,-4.328418059799999895e+01,-5.892109807300000313e+01,-2.630578494099999887e+01
5.192592592600000501e+00,-4.309015140599999683e+01,-6.036793960499999656e+01,-4.091780860200000092e+01,-5.894138535199999751e+01,-2.633780835099999962e+01
5.212602602600000523e+00,-4.125236784599999851e+01,-5.188457547899999867e+01,-4.115368888500000111e+01,-6.174975008799999898e+01,-2.616334083499999963e+01
5.232612612600000546e+00,-4.498934318500000273e+01,-5.711910249999999678e+01,-3.910572507799999897e+01,-6.062908960400000069e+01,-2.620692879699999978e+01
5.252622622600000568e+00,-4.517951927200000029e+01,-5.480006861100000037e+01,-3.853801737599999910e+01,-5.696387553600000331e+01,-2.620566997299999912e+01
5.272632632600000591e+00,-4.319623235000000250e+01,-5.959139629199999888e+01,-3.879438247800000283e+01,-5.356536286800000113e+01,-2.658450840200000087e+01
5.292642642600000613e+00,-4.396053644900000279e+01,-5.850634002500000008e+01,-3.934729416799999768e+01,-5.560666407299999747e+01,-2.668961125199999884e+01
5.312652652699999756e+00,-4.729975271099999645e+01,-5.542911386800000173e+01,-3.761472984600000302e+01,-5.459727556800000059e+01,-2.665833897499999949e+01
5.332662662699999778e+00,-4.347719269800000319e+01,-5.232058172899999704e+01,-3.522075160400000016e+01,-5.810863992600000216e+01,-2.634726273500000104e+01
5.352672672699999801e+00,-4.488012451600000219e+01,-5.166502980799999989e+01,-3.639015069799999935e+01,-5.336366848000000118e+01,-2.672945301500000070e+01
5.372682682699999823e+00,-5.178747293299999654e+01,-4.717191415199999938e+01,-3.512946896799999763e+01,-5.214940279199999651e+01,-2.733019769999999937e+01
5.392692692699999846e+00,-4.704937222600000268e+01,-5.942279316599999817e+01,-3.446520787899999760e+01,-5.881046010200000040e+01,-2.772946468099999962e+01
5.412702702699999868e+00,-4.817873390999999827e+01,-5.386967799199999973e+01,-3.299471311199999946e+01,-5.557709182899999689e+01,-2.874586440599999904e+01
5.432712712699999891e+00,-4.626651663300000195e+01,-5.247367831700000096e+01,-3.343543788600000255e+01,-5.941199511100000308e+01,-2.917651436299999901e+01
5.452722722699999913e+00,-4.756447132699999969e+01,-5.467562529300000307e+01,-3.406417729900000069e+01,-6.975181985999999768e+01,-2.973763914899999961e+01
5.472732732699999936e+00,-4.634994609099999963e+01,-4.940969649299999844e+01,-3.238225400400000353e+01,-5.402418652000000066e+01,-3.031552584499999980e+01
5.492742742699999958e+00,-4.936154859900000247e+01,-5.163393075199999771e+01,-3.347759145199999864e+01,-5.434467523400000033e+01,-3.080664647800000111e+01
5.512752752799999989e+00,-4.918776551799999908e+01,-5.050359512800000061e+01,-3.254993289899999809e+01,-6.867925179899999932e+01,-3.198093161599999945e+01
5.532762762800000012e+00,-5.853957192800000087e+01,-5.665153190099999847e+01,-3.237288210399999855e+01,-5.656510761399999865e+01,-3.304137595400000293e+01
5.552772772800000034e+00,-4.794186871499999825e+01,-5.023343014099999948e+01,-3.229290609699999948e+01,-6.233419526699999835e+01,-3.400373443099999804e+01
5.572782782800000057e+00,-5.875351316799999779e+01,-5.314250179500000115e+01,-3.149258881300000112e+01,-6.043590615600000149e+01,-3.463897021900000084e+01
5.592792792800000079e+00,-6.918674111400000015e+01,-4.904098937100000200e+01,-3.202366662600000069e+01,-5.945910626100000229e+01,-3.465311190599999946e+01
5.612802802800000102e+00,-6.867662939900000652e+01,-5.048816818200000256e+01,-3.073623808299999993e+01,-5.547712438500000331e+01,-3.610128745200000111e+01
5.632812812800000124e+00,-5.628889141399999829e+01,-5.482059003100000183e+01,-2.997756373100000005e+01,-5.721848322900000028e+01,-3.524189658000000236e+01
5.652822822800000147e+00,-5.750701612299999965e+01,-5.488151012499999837e+01,-2.986060542299999909e+01,-6.013634637500000224e+01,-3.611249066100000249e+01
5.672832832800000169e+00,-4.795120764199999996e+01,-4.882433476799999994e+01,-3.047264521299999984e+01,-6.337388626799999969e+01,-3.680287312699999802e+01
5.692842842800000192e+00,-5.355284968899999853e+01,-7.397025301499999728e+01,-2.967313094000000007e+01,-5.510655149600000158e+01,-3.926391087199999674e+01
5.712852852899999334e+00,-5.673985546200000130e+01,-5.058512611999999820e+01,-2.962424202400000084e+01,-5.282451103700000061e+01,-3.738039759600000167e+01
5.732862862899999357e+00,-5.197615968299999878e+01,-5.414565743400000031e+01,-2.893734017999999963e+01,-5.763635841499999657e+01,-3.709901684500000130e+01
5.752872872899999379e+00,-5.540020668900000089e+01,-5.094064755699999836e+01,-2.849157389100000159e+01,-6.357777953600000131e+01,-3.744874834800000230e+01
5.772882882899999402e+00,-6.345473693999999654e+01,-4.798456588399999845e+01,-2.860493875199999891e+01,-5.276058738100000056e+01,-3.643355512899999837e+01
5.792892892899999424e+00,-6.148653865099999649e+01,-5.040629829200000245e+01,-2.890254064999999883e+01,-5.596360570800000289e+01,-3.537920878900000332e+01
5.812902902899999447e+00,-4.848245472699999681e+01,-4.942100663099999736e+01,-2.811300274599999938e+01,-5.381222659600000213e+01,-3.597729847899999811e+01
5.832912912899999469e+00,-7.090799778900000661e+01,-4.648721488500000021e+01,-2.823607920599999943e+01,-5.426119820299999930e+01,-3.455982878799999725e+01
5.852922922899999492e+00,-4.936981215800000200e+01,-4.543799073200000294e+01,-2.819156414200000071e+01,-5.671691065800000331e+01,-3.388534089299999863e+01
5.872932932899999514e+00,-5.664070499900000044e+01,-4.356302998900000034e+01,-2.831291055000000156e+01,-6.264280880100000104e+01,-3.326027851700000326e+01
5.892942942899999537e+00,-7.055789375199999824e+01,-4.290532376299999839e+01,-2.818865725599999905e+01,-6.555412749799999972e+01,-3.222097703499999710e+01
5.912952952999999567e+00,-4.840048986600000092e+01,-4.827578932699999825e+01,-2.807316425000000137e+01,-6.448382377699999779e+01,-3.203991075999999794e+01
5.932962962999999590e+00,-4.888665305300000341e+01,-4.915941345600000290e+01,-2.836797997800000104e+01,-5.535548531799999949e+01,-3.042375246699999991e+01
5.952972972999999612e+00,-4.852741628199999724e+01,-4.546349149200000284e+01,-2.797650123800000088e+01,-5.933233394300000185e+01,-2.965704716799999829e+01
5.972982982999999635e+00,-4.563570180399999998e+01,-4.439441274600000042e+01,-2.823237470700000173e+01,-5.656988121100000200e+01,-2.921378378300000023e+01
5.992992992999999657e+00,-4.773671924399999966e+01,-4.833002953399999768e+01,-2.832429057699999930e+01,-5.408494785999999976e+01,-2.892208834799999906e+01
6.013003002999999680e+00,-4.791740732899999955e+01,-4.183637773899999956e+01,-2.818528250299999982e+01,-5.975255607399999747e+01,-2.890680870999999996e+01
6.033013012999999702e+00,-7.001147888200000580e+01,-4.220889918700000010e+01,-2.871849611800000091e+01,-6.230484673699999831e+01,-2.818191099999999949e+01
6.053023022999999725e+00,-4.889560639799999819e+01,-4.401578922200000221e+01,-2.897201243599999998e+01,-5.870165154000000030e+01,-2.771592384999999936e+01
6.073033032999999747e+00,-4.719927047699999889e+01,-4.001335850400000282e+01,-2.866808402599999894e+01,-5.574402459499999907e+01,-2.762163012799999962e+01
6.093043042999999770e+00,-4.607827268599999826e+01,-4.316229339899999928e+01,-2.864345577299999945e+01,-7.574858133600000087e+01,-2.771076897300000041e+01
6.113053053100000689e+00,-5.238696122199999650e+01,-4.306412593400000333e+01,-2.904472238600000011e+01,-5.491063312600000046e+01,-2.784192804199999927e+01
6.133063063100000711e+00,-5.049520246899999876e+01,-3.888099050299999959e+01,-2.965886238399999897e+01,-5.824845816300000223e+01,-2.704269365700000094e+01
6.153073073100000734e+00,-5.080792494300000328e+01,-3.909055200899999960e+01,-2.927332648100000156e+01,-5.224973755900000327e+01,-2.723308286199999984e+01
6.173083083100000756e+00,-4.797825463699999915e+01,-3.845278427899999940e+01,-2.961045736000000161e+01,-7.440267885199999398e+01,-2.673745267700000028e+01
6.193093093100000779e+00,-4.607305011300000075e+01,-4.357433413199999706e+01,-2.954121773299999987e+01,-5.667274935100000022e+01,-2.675963829899999880e+01
6.213103103100000801e+00,-5.441677791099999695e+01,-4.073298391499999838e+01,-3.015632784700000002e+01,-5.552562975600000073e+01,-2.692964600299999844e+01
6.233113113100000824e+00,-5.644756459700000306e+01,-4.229440902900000054e+01,-2.945225337300000135e+01,-6.528822045100000082e+01,-2.661585525299999944e+01
6.253123123099999958e+00,-5.443708447499999892e+01,-4.163888274199999984e+01,-2.945519531400000091e+01,-6.147790519699999834e+01,-2.689956490499999830e+01
6.273133133099999981e+00,-5.200565868700000038e+01,-4.203417999799999905e+01,-2.869154513100000159e+01,-5.262734358800000223e+01,-2.663053177400000138e+01
6.293143143100000003e+00,-5.910603632200000135e+01,-4.350966129300000063e+01,-2.934237652399999874e+01,-6.406186002299999416e+01,-2.645569921099999888e+01
6.313153153200000034e+00,-6.210448277599999756e+01,-4.373264925899999866e+01,-2.995699491799999947e+01,-5.890237060999999841e+01,-2.636635079599999898e+01
6.333163163200000056e+00,-5.334622517500000072e+01,-4.193655484199999961e+01,-2.943656355099999899e+01,-6.409421769200000085e+01,-2.638903936399999850e+01
6.353173173200000079e+00,-5.335163781300000352e+01,-4.545445297999999923e+01,-2.890403847800000037e+01,-5.363954152200000181e+01,-2.605696713100000039e+01
6.373183183200000101e+00,-4.865053448399999780e+01,-4.565236596399999769e+01,-2.925689387399999930e+01,-6.164052405999999706e+01,-2.608158445400000147e+01
6.393193193200000124e+00,-4.895921185899999983e+01,-4.661589761399999787e+01,-2.919244124400000118e+01,-5.478820631300000343e+01,-2.621128754900000146e+01
6.413203203200000146e+00,-4.751197050599999727e+01,-4.180150904700000325e+01,-2.976446136399999887e+01,-4.951890118400000063e+01,-2.566117187700000102e+01
6.433213213200000169e+00,-4.546466301099999896e+01,-4.402598260700000310e+01,-2.985824760099999864e+01,-4.887404291699999703e+01,-2.588779204800000144e+01
6.453223223200000191e+00,-4.495388747900000226e+01,-4.289991709600000291e+01,-3.049330615099999875e+01,-4.789057264499999889e+01,-2.595993528600000033e+01
6.473233233200000214e+00,-5.002238915200000235e+01,-4.277059821699999986e+01,-3.040490107700000166e+01,-6.006279214199999927e+01,-2.590527400999999941e+01
6.493243243200000236e+00,-4.558908978000000189e+01,-4.142667601600000182e+01,-3.070244557599999879e+01,-5.272239092400000260e+01,-2.549270063999999891e+01
6.513253253300000267e+00,-4.685196008199999795e+01,-4.237134715599999879e+01,-3.167076832500000094e+01,-4.824616065899999739e+01,-2.577996463099999858e+01
6.533263263300000290e+00,-4.895771818600000103e+01,-4.044257933000000094e+01,-3.185232073499999927e+01,-4.868858222099999722e+01,-2.557139116300000126e+01
6.553273273300000312e+00,-4.422181520699999879e+01,-3.893947639600000343e+01,-3.228437999799999858e+01,-4.997211288199999757e+01,-2.585186395499999890e+01
6.573283283300000335e+00,-4.713257221399999963e+01,-3.888110017099999993e+01,-3.335030521200000209e+01,-5.477411161500000247e+01,-2.611452164700000012e+01
6.593293293300000357e+00,-4.429970393400000006e+01,-3.809797618300000011e+01,-3.299884064300000119e+01,-4.976511390400000323e+01,-2.601862379599999997e+01
6.613303303300000380e+00,-4.620231120700000105e+01,-3.824291625000000039e+01,-3.443775088200000312e+01,-4.903565188099999972e+01,-2.595424344599999955e+01
6.633313313300000402e+00,-4.657208094100000295e+01,-3.822807645700000023e+01,-3.358674566100000192e+01,-5.299198908299999999e+01,-2.664218006400000149e+01
6.653323323300000425e+00,-5.746640393599999896e+01,-3.822408292699999777e+01,-3.564920729899999685e+01,-4.771914761899999746e+01,-2.713433039399999913e+01
6.673333333300000447e+00,-4.936306249900000154e+01,-3.859157579299999696e+01,-3.609831314699999893e+01,-5.838315134900000203e+01,-2.733150845799999829e+01
6.693343343300000470e+00,-4.970823672699999918e+01,-3.759199167100000238e+01,-3.571827631800000091e+01,-4.890076703700000138e+01,-2.752172646500000042e+01
6.713353353399999612e+00,-4.522824763100000212e+01,-3.897146645400000153e+01,-3.772433371099999988e+01,-4.774895061800000207e+01,-2.848573487599999865e+01
6.733363363399999635e+00,-4.648245785400000329e+01,-3.722265273400000041e+01,-3.753681209599999846e+01,-4.579417882799999973e+01,-2.843189906899999997e+01
6.753373373399999657e+00,-4.648608267800000249e+01,-3.727233255200000173e+01,-3.702738601200000090e+01,-4.487684341399999965e+01,-2.848235259699999844e+01
6.773383383399999680e+00,-4.721492969900000247e+01,-3.609763093299999781e+01,-3.596457631100000185e+01,-4.882948957800000045e+01,-2.844420599900000113e+01
6.793393393399999702e+00,-4.323939469999999829e+01,-3.864473026699999991e+01,-3.464894296700000353e+01,-4.404399386200000066e+01,-2.914712648900000147e+01
6.813403403399999725e+00,-4.133311129500000192e+01,-3.585678793600000347e+01,-3.447926576799999765e+01,-4.446155237800000037e+01,-2.886343883500000018e+01
6.833413413399999747e+00,-4.202500053199999996e+01,-3.646184099799999956e+01,-3.322127702000000227e+01,-4.226475086100000311e+01,-2.867333088199999835e+01
6.853423423399999770e+00,-4.265244873299999995e+01,-3.560319979300000170e+01,-3.231334215999999770e+01,-4.250799338899999924e+01,-2.792704047699999848e+01
6.873433433399999792e+00,-4.639530649400000328e+01,-3.503179387099999786e+01,-3.111018368999999950e+01,-4.337500766899999860e+01,-2.848443672200000165e+01
6.893443443399999815e+00,-4.072219310900000266e+01,-3.583504314000000335e+01,-3.061824782100000064e+01,-4.312662543100000079e+01,-2.903038848099999925e+01
6.913453453499999846e+00,-4.636150765099999660e+01,-3.282135119600000195e+01,-2.999752692099999862e+01,-4.051671637199999765e+01,-2.925160884299999964e+01
6.933463463499999868e+00,-4.309535640600000050e+01,-3.339654765499999911e+01,-2.972465307799999934e+01,-4.201492877199999754e+01,-2.912343751899999944e+01
6.953473473499999891e+00,-4.318301873899999777e+01,-3.255994031899999896e+01,-2.891752137299999958e+01,-4.145743274899999875e+01,-2.991652363300000061e+01
6.973483483499999913e+00,-4.509410040899999927e+01,-3.238562889800000022e+01,-2.824185405400000093e+01,-4.091173060599999900e+01,-2.957909070399999862e+01
6.993493493499999936e+00,-4.085982661700000307e+01,-3.230441733100000334e+01,-2.750377142399999997e+01,-4.066879894600000256e+01,-2.996621816500000079e+01
7.013503503499999958e+00,-4.594790962700000136e+01,-3.186122958300000008e+01,-2.758674698500000133e+01,-4.075577888800000181e+01,-2.996862399600000160e+01
7.033513513499999981e+00,-4.465606604700000304e+01,-3.217041555000000130e+01,-2.708728777900000040e+01,-3.916680390300000170e+01,-3.020382581100000152e+01
7.053523523500000003e+00,-4.445742049100000060e+01,-3.242967203799999965e+01,-2.720600308499999898e+01,-3.849855425900000228e+01,-3.034754866600000156e+01
7.073533533500000026e+00,-4.431309458100000143e+01,-3.266230861399999696e+01,-2.640751400799999971e+01,-3.815044701099999713e+01,-2.990997188700000109e+01
7.093543543500000048e+00,-4.328388430199999704e+01,-3.200667047900000028e+01,-2.643434884099999849e+01,-3.855719411900000182e+01,-3.002847611800000038e+01
7.113553553600000079e+00,-5.339511270300000234e+01,-3.237584981700000242e+01,-2.681039309100000168e+01,-3.866502209000000079e+01,-2.975158525399999832e+01
7.133563563600000101e+00,-5.599026249100000285e+01,-3.161845864900000080e+01,-2.638597678700000060e+01,-3.852344903099999840e+01,-2.969760720300000045e+01
7.153573573600000124e+00,-4.634236135599999784e+01,-3.222175528799999711e+01,-2.586203856699999903e+01,-3.837321575299999665e+01,-3.014779328399999869e+01
7.173583583600000146e+00,-5.430406686700000307e+01,-3.181539435199999843e+01,-2.571805121899999946e+01,-3.912609572299999883e+01,-2.962019227000000043e+01
7.193593593600000169e+00,-5.366155806500000125e+01,-3.283626186800000113e+01,-2.618132041599999837e+01,-3.875333774300000300e+01,-2.982254005900000138e+01
