freq_GHz,S21_dB,S31_dB,S41_dB,S51_dB,S61_dB
6.903403403400000249e-01,-6.447732286699999804e+01,-6.181759318999999664e+01,-5.204048274099999816e+01,-6.995817270199999882e+01,-4.750131859100000042e+01
7.103503503500000482e-01,-6.065916362800000172e+01,-6.039201448600000077e+01,-5.108625894000000045e+01,-6.509550482299999885e+01,-4.609620240800000346e+01
7.303603603599999605e-01,-5.679533393199999836e+01,-5.628013987399999962e+01,-5.023569026399999871e+01,-7.329784510099999295e+01,-4.472333498500000104e+01
7.503703703699999839e-01,-5.632763776400000211e+01,-5.806090750500000297e+01,-4.951114376499999992e+01,-6.923760090199999695e+01,-4.342108062300000171e+01
7.703803803800000072e-01,-5.516506465700000206e+01,-6.020266040799999985e+01,-5.057407636599999989e+01,-5.836595059900000138e+01,-4.332625704800000221e+01
7.903903903900000305e-01,-5.447236731999999648e+01,-5.842372523200000245e+01,-4.908936009199999972e+01,-6.106284750700000075e+01,-4.233017499200000344e+01
8.104004003999999428e-01,-5.381658870799999761e+01,-6.495422784199999455e+01,-4.801282515599999812e+01,-6.331289656399999899e+01,-4.268877462500000064e+01
8.304104104099999661e-01,-5.464032573400000103e+01,-6.175830513500000052e+01,-4.814695180799999719e+01,-5.971755908600000140e+01,-4.312667591099999953e+01
8.504204204199999895e-01,-5.086978414099999668e+01,-5.450299198300000114e+01,-4.939561117699999926e+01,-5.788912464100000221e+01,-4.401144922600000342e+01
8.704304304299999018e-01,-5.066114297899999741e+01,-5.370228536100000127e+01,-4.824827845899999801e+01,-6.057879738999999830e+01,-4.404796803600000032e+01
8.904404404400000361e-01,-5.384627355100000301e+01,-5.846690216300000031e+01,-4.738347808299999997e+01,-6.054154652999999797e+01,-4.334774614900000245e+01
9.104504504500000595e-01,-5.401219634000000269e+01,-5.724887105700000234e+01,-4.765280421599999983e+01,-5.682781396099999682e+01,-4.374109188300000284e+01
9.304604604600000828e-01,-5.308482932100000085e+01,-5.806371051899999713e+01,-4.691493205100000097e+01,-5.675496020100000294e+01,-4.387362932999999998e+01
9.504704704699999951e-01,-5.309604109400000027e+01,-5.669879441100000150e+01,-4.703988464700000094e+01,-6.098664019099999933e+01,-4.382434706499999777e+01
9.704804804800000184e-01,-5.319629531300000025e+01,-5.868486844899999966e+01,-4.697260030000000341e+01,-5.986995418200000074e+01,-4.397779685700000130e+01
9.904904904900000417e-01,-5.247196907099999663e+01,-6.164689754500000163e+01,-4.849900082300000292e+01,-6.603567660599999556e+01,-4.510321953100000059e+01
1.010500500500000065e+00,-5.501025811099999885e+01,-7.068657060699999306e+01,-4.863444044799999944e+01,-6.366866994000000091e+01,-4.564504540400000110e+01
1.030510510500000088e+00,-5.414110568699999959e+01,-6.657273914399999626e+01,-4.813002834000000263e+01,-6.074994927299999858e+01,-4.569804033700000190e+01
1.050520520500000110e+00,-5.727822578399999998e+01,-6.240375568700000031e+01,-4.761620040399999709e+01,-6.123228524200000322e+01,-4.575416519699999895e+01
1.070530530499999911e+00,-5.924546136600000068e+01,-6.230525179800000046e+01,-4.914948503299999771e+01,-5.809742862499999916e+01,-4.659548320500000074e+01
1.090540540499999933e+00,-5.725063126700000282e+01,-6.021443844499999898e+01,-4.952885802600000176e+01,-6.164471638799999909e+01,-4.565768420399999883e+01
1.110550550599999964e+00,-6.158848593999999821e+01,-5.969216764400000130e+01,-4.967248214300000342e+01,-8.855295016799999530e+01,-4.489048113300000153e+01
1.130560560599999986e+00,-6.293157293200000169e+01,-6.092687691599999766e+01,-4.753643860599999726e+01,-6.809673487999999963e+01,-4.436809373999999906e+01
1.150570570600000009e+00,-6.491053493399999752e+01,-7.534431523700000355e+01,-4.853944598300000024e+01,-6.931440842300000327e+01,-4.336606275999999838e+01
1.170580580599999809e+00,-6.297239333299999942e+01,-6.942231078899999375e+01,-4.714378603600000162e+01,-6.749087639600000443e+01,-4.387165425599999935e+01
1.190590590599999832e+00,-6.240249484699999982e+01,-7.691118969100000413e+01,-4.682249464099999869e+01,-6.405177272999999616e+01,-4.382573342399999916e+01
1.210600600599999854e+00,-6.543838037199999746e+01,-6.129269743100000056e+01,-4.564393919700000168e+01,-6.626872369000000162e+01,-4.308910281499999684e+01
1.230610610599999877e+00,-6.684293873000000019e+01,-6.222489146400000237e+01,-4.458056253699999871e+01,-5.781696398599999753e+01,-4.298437537299999889e+01
1.250620620599999899e+00,-7.351786665599999537e+01,-6.662828673999999296e+01,-4.431618376400000159e+01,-5.980230861100000084e+01,-4.206641350600000351e+01
1.270630630599999922e+00,-7.388759752900000422e+01,-6.210228058900000292e+01,-4.330356783199999882e+01,-5.974204283899999979e+01,-4.193212369700000153e+01
1.290640640599999944e+00,-5.801350055799999694e+01,-6.280017512999999951e+01,-4.182425568600000076e+01,-6.180338105500000268e+01,-4.097839034100000077e+01
1.310650650699999975e+00,-6.125980594300000348e+01,-6.201856108500000175e+01,-4.166859091300000273e+01,-5.713241042700000349e+01,-4.124207568399999957e+01
1.330660660699999998e+00,-5.397766213799999946e+01,-6.025296512199999910e+01,-4.118102766999999886e+01,-5.662650603800000226e+01,-4.076761423800000017e+01
1.350670670700000020e+00,-5.444437186300000064e+01,-5.562696542900000196e+01,-4.073078330300000260e+01,-5.948530983300000230e+01,-4.045232021099999997e+01
1.370680680700000043e+00,-5.380945682000000119e+01,-5.923172192900000255e+01,-4.037325231100000167e+01,-5.602970349900000002e+01,-4.008782794799999749e+01
1.390690690700000065e+00,-5.649215864199999970e+01,-6.175588801300000341e+01,-3.941755526099999685e+01,-5.777623659900000064e+01,-3.972773460799999867e+01
1.410700700700000088e+00,-5.633915677099999897e+01,-5.789578500900000080e+01,-3.835904279700000075e+01,-5.876136189300000012e+01,-3.935516195600000344e+01
1.430710710700000110e+00,-5.306897725999999693e+01,-6.114708389999999838e+01,-3.800829463600000224e+01,-5.673067278999999985e+01,-3.815470828000000125e+01
1.450720720700000133e+00,-4.983632534899999911e+01,-6.214486714299999903e+01,-3.691948259000000121e+01,-5.717066231300000112e+01,-3.705060803899999655e+01
1.470730730700000155e+00,-4.947842146299999655e+01,-5.390421978999999908e+01,-3.610335970900000291e+01,-5.560436817099999729e+01,-3.556928819200000191e+01
1.490740740699999956e+00,-4.700528941400000349e+01,-5.569416376800000279e+01,-3.503906807199999918e+01,-5.764953900300000100e+01,-3.453338870799999683e+01
1.510750750799999986e+00,-4.823576388000000037e+01,-5.413825584599999985e+01,-3.396957588600000122e+01,-6.495923407499999769e+01,-3.340876047900000145e+01
1.530760760800000009e+00,-4.796796239399999706e+01,-5.736708155299999845e+01,-3.285874956499999655e+01,-7.492827044000000569e+01,-3.222371227200000021e+01
1.550770770800000031e+00,-4.683825990500000103e+01,-5.707981191500000051e+01,-3.177755433600000146e+01,-5.700020873399999743e+01,-3.133330723599999956e+01
1.570780780800000054e+00,-4.692304772699999660e+01,-6.045546546700000334e+01,-3.133227412900000175e+01,-5.698160923300000036e+01,-3.052350704299999862e+01
1.590790790799999854e+00,-4.925646406199999916e+01,-6.524103397400000404e+01,-3.150755579599999834e+01,-5.305104860400000177e+01,-3.003358699600000037e+01
1.610800800799999877e+00,-5.096472992099999999e+01,-6.324767180100000274e+01,-3.219310568899999936e+01,-5.846732883500000355e+01,-3.027555396700000045e+01
1.630810810799999899e+00,-4.893544153900000282e+01,-5.731454826699999927e+01,-3.108387648200000086e+01,-6.331428024699999924e+01,-2.975014327799999947e+01
1.650820820799999922e+00,-4.679283192599999808e+01,-5.764798160800000204e+01,-3.020421707799999922e+01,-6.548552061099999833e+01,-2.912723544700000033e+01
1.670830830799999944e+00,-4.580962372700000174e+01,-5.021783889499999987e+01,-2.934103584600000048e+01,-5.383016790899999648e+01,-2.843685295699999926e+01
1.690840840799999967e+00,-4.167692094099999878e+01,-5.065958285100000325e+01,-2.874511101399999902e+01,-5.097319900400000137e+01,-2.770328393000000133e+01
1.710850850899999998e+00,-4.018018945099999684e+01,-5.189018198400000159e+01,-2.820057713899999996e+01,-5.003624999699999876e+01,-2.683897975200000019e+01
1.730860860900000020e+00,-4.004721193299999982e+01,-5.322133629000000354e+01,-2.837834243600000050e+01,-5.235915724600000232e+01,-2.649437783600000174e+01
1.750870870900000043e+00,-4.070956634400000240e+01,-5.357653266700000216e+01,-2.895498936899999975e+01,-5.339507410299999890e+01,-2.683249624700000169e+01
1.770880880900000065e+00,-4.168305981700000018e+01,-6.209937896499999965e+01,-3.018566970999999910e+01,-5.070681162599999681e+01,-2.694118196100000162e+01
1.790890890900000088e+00,-4.281311527900000158e+01,-5.652415091499999988e+01,-3.148218451199999990e+01,-5.001593963700000245e+01,-2.730223614200000171e+01
1.810900900900000110e+00,-4.413402944500000302e+01,-5.075945237399999854e+01,-3.241332718099999965e+01,-5.063717455700000158e+01,-2.808827721999999838e+01
1.830910910900000133e+00,-4.644998977099999848e+01,-4.955259206600000255e+01,-3.307125075900000155e+01,-5.508588370399999690e+01,-2.885040654799999871e+01
1.850920920900000155e+00,-4.791833098200000052e+01,-4.990069079799999940e+01,-3.363565665099999791e+01,-6.028102545499999820e+01,-3.028663629300000082e+01
1.870930930900000178e+00,-5.087674407299999757e+01,-5.161722977899999876e+01,-3.414546316799999914e+01,-5.950128313199999752e+01,-3.152100528300000093e+01
1.890940940900000200e+00,-5.292179403099999746e+01,-5.947594731299999893e+01,-3.521396456099999739e+01,-5.835779174599999664e+01,-3.189132385599999964e+01
1.910950951000000009e+00,-5.403006161900000137e+01,-6.230704624199999841e+01,-3.571373731599999957e+01,-6.025450657199999682e+01,-3.239748952400000093e+01
1.930960961000000031e+00,-4.878944550599999985e+01,-5.747548891400000315e+01,-3.640446850600000062e+01,-6.008596287000000302e+01,-3.222278234299999866e+01
1.950970971000000054e+00,-4.853746442199999933e+01,-5.068305233499999929e+01,-3.558849903299999795e+01,-5.341195676400000281e+01,-3.172432709399999951e+01
1.970980981000000076e+00,-4.913534557900000266e+01,-5.020827853899999837e+01,-3.508459073600000266e+01,-5.334006742100000054e+01,-3.127078305299999883e+01
1.990990991000000099e+00,-4.724994501399999791e+01,-4.996790834200000120e+01,-3.532823717200000146e+01,-5.331927598899999765e+01,-3.093866512399999991e+01
2.011001000999999899e+00,-4.752405450999999914e+01,-5.319455345699999782e+01,-3.554784446000000031e+01,-5.179966838499999682e+01,-3.055210852700000146e+01
2.031011010999999922e+00,-4.934742638200000187e+01,-5.102211698299999654e+01,-3.579896014500000234e+01,-5.690688832699999722e+01,-3.082654161299999984e+01
2.051021020999999944e+00,-4.987061495399999700e+01,-4.983670620899999903e+01,-3.471222487299999671e+01,-5.780278052199999905e+01,-3.049735770699999904e+01
2.071031030999999967e+00,-5.451011399800000135e+01,-4.738642946699999925e+01,-3.340851313900000008e+01,-5.812464929400000102e+01,-3.006177480299999871e+01
2.091041040999999989e+00,-5.566881220599999835e+01,-4.691216631700000050e+01,-3.299219332500000235e+01,-6.476928942399999301e+01,-3.024213817800000115e+01
2.111051051100000020e+00,-5.506832454900000329e+01,-4.668891979400000025e+01,-3.305512282800000179e+01,-6.184034524199999794e+01,-3.018119135399999919e+01
2.131061061100000043e+00,-4.761896489099999741e+01,-4.524168287399999855e+01,-3.337817113700000249e+01,-6.008471713600000186e+01,-2.996648768800000084e+01
2.151071071100000065e+00,-5.018064684000000142e+01,-4.611548820699999851e+01,-3.326043999400000217e+01,-5.572517533700000314e+01,-3.003372412499999911e+01
2.171081081100000088e+00,-5.012666764200000102e+01,-4.664126089799999875e+01,-3.295676860100000027e+01,-5.115971554099999707e+01,-3.020985550099999983e+01
2.191091091100000110e+00,-5.175953454199999726e+01,-4.769483949100000331e+01,-3.200751753899999841e+01,-4.984358754800000213e+01,-3.048515585499999858e+01
2.211101101099999688e+00,-4.964292475599999932e+01,-4.813768796899999813e+01,-3.189171745899999877e+01,-5.355787376100000330e+01,-3.098629744100000138e+01
2.231111111099999711e+00,-5.178276329999999916e+01,-4.855345907099999891e+01,-3.231116428800000051e+01,-5.372329365400000256e+01,-3.089254814899999957e+01
2.251121121099999733e+00,-5.432302181600000068e+01,-4.707351374600000327e+01,-3.312496892899999779e+01,-5.668104658200000046e+01,-3.114077653600000062e+01
2.271131131099999756e+00,-5.244189175100000000e+01,-4.951512442599999986e+01,-3.328394855999999891e+01,-6.698054575599999794e+01,-3.136666666500000034e+01
2.291141141099999778e+00,-5.003531998199999720e+01,-4.892112130299999961e+01,-3.282267489099999835e+01,-5.619340108099999753e+01,-3.167912616399999948e+01
2.311151151199999809e+00,-5.001721930899999791e+01,-4.817453104700000210e+01,-3.214210723899999778e+01,-5.238637894600000067e+01,-3.120879810099999929e+01
2.331161161199999832e+00,-4.537505073999999894e+01,-4.885672484799999893e+01,-3.101587951599999826e+01,-5.170944807000000054e+01,-3.009193707300000042e+01
2.351171171199999854e+00,-4.785241917999999828e+01,-4.690232683600000030e+01,-3.004788099800000012e+01,-5.385671824700000343e+01,-2.906019453600000091e+01
2.371181181199999877e+00,-4.670382201400000355e+01,-4.570669209799999777e+01,-2.960601294199999955e+01,-5.104712428300000226e+01,-2.827377880899999951e+01
2.391191191199999899e+00,-4.749063036799999793e+01,-4.701411981799999751e+01,-2.917051356500000026e+01,-4.894146412999999995e+01,-2.777187076999999960e+01
2.411201201199999922e+00,-4.472558688000000160e+01,-4.608039310699999902e+01,-2.918619580100000022e+01,-4.849513338300000242e+01,-2.764363764699999848e+01
2.431211211199999944e+00,-4.484989614399999880e+01,-4.661186884100000327e+01,-2.890599302000000037e+01,-5.102231639800000096e+01,-2.775380430699999934e+01
2.451221221199999967e+00,-4.691968399000000289e+01,-4.812683133099999822e+01,-2.857204287400000098e+01,-5.188741804499999688e+01,-2.779429940900000062e+01
2.471231231199999989e+00,-4.748750750699999656e+01,-4.899505039200000311e+01,-2.873083798400000077e+01,-5.035728900699999855e+01,-2.790008365799999979e+01
2.491241241200000012e+00,-4.830697317100000276e+01,-5.063728542500000174e+01,-2.875757397399999959e+01,-5.125937911500000155e+01,-2.795539830999999964e+01
2.511251251300000042e+00,-4.991181052900000026e+01,-4.743498012199999891e+01,-2.896037472900000154e+01,-4.748971289800000051e+01,-2.819032225300000150e+01
2.531261261300000065e+00,-4.896882837500000107e+01,-4.739601995400000334e+01,-2.950383180200000055e+01,-4.950700032299999975e+01,-2.876744721900000101e+01
2.551271271300000087e+00,-4.960601860799999940e+01,-4.717046644799999910e+01,-2.981682651599999900e+01,-5.231682388899999836e+01,-2.913344175099999944e+01
2.571281281300000110e+00,-5.085370656900000341e+01,-4.601432808799999918e+01,-3.028463970099999969e+01,-5.317441159999999911e+01,-3.009368237900000054e+01
2.591291291300000132e+00,-4.669966338799999761e+01,-4.642289071599999772e+01,-3.073627907599999887e+01,-5.820925407099999660e+01,-3.069519237200000106e+01
2.611301301300000155e+00,-4.719802965800000294e+01,-4.449681664599999920e+01,-3.134133773599999984e+01,-5.585613241600000123e+01,-3.116368696700000029e+01
2.631311311300000177e+00,-4.818893368100000174e+01,-4.631580594199999723e+01,-3.192322750700000000e+01,-5.405574113699999828e+01,-3.144842429599999889e+01
2.651321321300000200e+00,-4.897520661200000092e+01,-4.606847686100000061e+01,-3.158664931599999903e+01,-4.934616757300000245e+01,-3.201120231400000193e+01
2.671331331300000222e+00,-4.710130647300000106e+01,-4.785098121800000115e+01,-3.179039254599999964e+01,-4.757937093599999656e+01,-3.240425002599999971e+01
2.691341341300000245e+00,-4.642904294299999890e+01,-4.802685977299999820e+01,-3.145730965499999954e+01,-4.957679507099999938e+01,-3.226459183000000053e+01
2.711351351400000276e+00,-4.757800180200000284e+01,-4.778747877400000021e+01,-3.109846867699999962e+01,-4.867713739300000242e+01,-3.239640870699999908e+01
2.731361361400000298e+00,-4.695554890500000056e+01,-5.111745955899999672e+01,-3.112807874699999999e+01,-4.870373268800000233e+01,-3.249100359999999910e+01
2.751371371399999877e+00,-4.736949212700000089e+01,-5.598545522300000243e+01,-3.105289988899999898e+01,-4.842942820399999704e+01,-3.231813694499999912e+01
2.771381381399999899e+00,-4.957984709499999809e+01,-5.655619987299999707e+01,-3.091459630700000005e+01,-4.846531750199999777e+01,-3.211954374599999795e+01
2.791391391399999922e+00,-5.412708111900000318e+01,-5.767269419000000141e+01,-3.055840333500000128e+01,-4.785265747100000056e+01,-3.195515637200000114e+01
2.811401401399999944e+00,-5.570484625000000278e+01,-6.660584638900000698e+01,-3.032601599799999903e+01,-4.857676452900000186e+01,-3.184407495099999963e+01
2.831411411399999967e+00,-5.426634921400000167e+01,-5.798316670599999867e+01,-3.008738289100000074e+01,-4.722241402699999924e+01,-3.171549725699999911e+01
2.851421421399999989e+00,-5.170367448100000018e+01,-7.191969022199999984e+01,-3.028333907500000066e+01,-4.765325460700000093e+01,-3.100626936700000158e+01
2.871431431400000012e+00,-5.310001486099999823e+01,-6.692590623700000663e+01,-2.982537824899999990e+01,-4.584387558800000306e+01,-3.106990905600000019e+01
2.891441441400000034e+00,-5.299002175100000045e+01,-6.599672594800000525e+01,-2.950369869800000089e+01,-4.569269532900000286e+01,-3.051028197700000177e+01
2.911451451500000065e+00,-5.550054532800000118e+01,-6.099126095199999753e+01,-2.953427470200000116e+01,-4.503842161600000082e+01,-3.049815052800000004e+01
2.931461461500000087e+00,-5.136472819899999820e+01,-7.060983996800000284e+01,-2.961065012699999954e+01,-4.606959685900000068e+01,-3.051731165500000031e+01
2.951471471500000110e+00,-5.199076624700000337e+01,-5.523791047099999929e+01,-2.938738452100000131e+01,-4.673333913199999756e+01,-3.033593296300000119e+01
2.971481481500000132e+00,-5.162979331999999744e+01,-5.610484017400000312e+01,-2.927936793900000012e+01,-4.674454503799999827e+01,-3.004882679900000042e+01
2.991491491500000155e+00,-5.091338178099999823e+01,-5.485665023800000029e+01,-2.928421121399999905e+01,-4.527316570600000034e+01,-3.002363372099999950e+01
3.011501501500000177e+00,-5.332618136300000344e+01,-5.367598867499999926e+01,-2.902571216100000129e+01,-4.519663423899999799e+01,-2.956120309800000001e+01
3.031511511500000200e+00,-5.437106181600000099e+01,-5.895074718400000080e+01,-2.872122402899999827e+01,-4.520024401399999903e+01,-2.897319496700000130e+01
3.051521521499999778e+00,-5.290330735700000275e+01,-6.534825795300000095e+01,-2.817590237599999980e+01,-4.548742444599999857e+01,-2.895496322600000028e+01
3.071531531499999801e+00,-5.240139479199999784e+01,-5.721075944799999746e+01,-2.772096936799999867e+01,-4.488708605600000112e+01,-2.862251666199999889e+01
3.091541541499999823e+00,-5.843535676599999817e+01,-5.399892634500000099e+01,-2.755896701400000026e+01,-4.619846350200000273e+01,-2.846788934499999968e+01
3.111551551599999854e+00,-5.339126087399999676e+01,-5.426311748100000187e+01,-2.702186881200000101e+01,-4.655498404200000095e+01,-2.827390955599999955e+01
3.131561561599999877e+00,-6.031098364099999998e+01,-5.339681912300000022e+01,-2.644693813399999982e+01,-4.651224176099999852e+01,-2.801165405100000072e+01
3.151571571599999899e+00,-6.598280882800000313e+01,-5.507196428000000310e+01,-2.578064790699999875e+01,-4.820773613000000068e+01,-2.789163937700000062e+01
3.171581581599999922e+00,-6.388083485100000303e+01,-5.416781812899999693e+01,-2.556265694500000052e+01,-4.811038324100000096e+01,-2.763767781600000006e+01
3.191591591599999944e+00,-5.874294515199999722e+01,-5.096705332999999882e+01,-2.536278619000000134e+01,-5.068217938200000106e+01,-2.712474651200000153e+01
3.211601601599999967e+00,-7.290496829800000000e+01,-4.901716094300000037e+01,-2.479364328599999823e+01,-5.378465290900000184e+01,-2.694859245700000017e+01
3.231611611599999989e+00,-5.941614719300000047e+01,-5.212378885700000097e+01,-2.478792549899999997e+01,-5.025056254900000141e+01,-2.628570924399999953e+01
3.251621621600000012e+00,-7.373755605200000218e+01,-5.389008255000000247e+01,-2.479349601299999861e+01,-4.878852309900000250e+01,-2.600332801900000135e+01
3.271631631600000034e+00,-5.796544481400000137e+01,-5.007092666500000178e+01,-2.436536206499999935e+01,-5.443067340799999698e+01,-2.573532338200000069e+01
3.291641641600000057e+00,-6.130378828399999946e+01,-4.789013163999999989e+01,-2.401565742000000014e+01,-5.237102647199999694e+01,-2.561886432800000080e+01
3.311651651699999643e+00,-6.103516918700000105e+01,-5.561401375599999852e+01,-2.363874035899999981e+01,-5.473911950499999790e+01,-2.512164215600000006e+01
3.331661661699999666e+00,-6.214669420199999905e+01,-5.137772849699999966e+01,-2.340650674400000142e+01,-5.414116032100000098e+01,-2.476937257499999845e+01
3.351671671699999688e+00,-6.588068491399999971e+01,-4.875519724600000160e+01,-2.301729534000000044e+01,-5.730486069599999865e+01,-2.453977475099999950e+01
3.371681681699999711e+00,-6.485192859999999371e+01,-4.854104508700000054e+01,-2.283877128299999981e+01,-5.346974363999999724e+01,-2.386271750199999886e+01
3.391691691699999733e+00,-5.242061019300000169e+01,-4.730913386000000287e+01,-2.280723340200000138e+01,-7.166112479900000665e+01,-2.345835441199999849e+01
3.411701701699999756e+00,-5.790279055300000266e+01,-4.624379999399999974e+01,-2.295675155900000064e+01,-5.629606201400000032e+01,-2.318896253200000146e+01
3.431711711699999778e+00,-5.414309355999999696e+01,-4.842010187999999715e+01,-2.289907730199999847e+01,-5.360176658299999986e+01,-2.237460765100000160e+01
3.451721721699999801e+00,-5.587453759099999928e+01,-4.770287692800000201e+01,-2.299125802200000024e+01,-5.490032374700000162e+01,-2.207297366199999900e+01
3.471731731699999823e+00,-5.527978696699999972e+01,-4.624017252499999842e+01,-2.318312948699999865e+01,-5.664915365699999938e+01,-2.175588337499999980e+01
3.491741741699999846e+00,-5.503139728600000069e+01,-4.710811179400000270e+01,-2.325328074300000125e+01,-6.009319047500000011e+01,-2.130897134900000012e+01
3.511751751800000321e+00,-5.047684271300000347e+01,-4.843337185699999736e+01,-2.340436207699999827e+01,-5.789811601000000252e+01,-2.105821343199999873e+01
3.531761761800000343e+00,-5.417747917300000182e+01,-4.916632708600000257e+01,-2.359998355000000103e+01,-7.451201370600000473e+01,-2.075706608400000164e+01
3.551771771800000366e+00,-5.327171768600000235e+01,-4.842563861800000069e+01,-2.365337924199999975e+01,-6.396322396600000104e+01,-2.042261922499999827e+01
3.571781781800000388e+00,-5.136546059199999803e+01,-4.574623761699999847e+01,-2.380354127200000036e+01,-5.702057822500000128e+01,-2.001557695600000031e+01
3.591791791800000411e+00,-5.363352547899999934e+01,-4.703010117099999832e+01,-2.386633872399999845e+01,-5.297560559699999772e+01,-1.998253209299999966e+01
