freq_GHz,S21_dB,S31_dB,S41_dB,S51_dB,S61_dB
4.702302302300000458e-01,-7.269892016000000012e+01,-8.547857733300000405e+01,-7.412124551899999858e+01,-8.551088865799999894e+01,-7.563421319900000128e+01
4.902402402400000136e-01,-8.112102323099999523e+01,-7.338983868699999391e+01,-7.270533471999999620e+01,-7.957467476499999748e+01,-7.194349301399999774e+01
5.102502502500000370e-01,-7.506398454899999706e+01,-9.067396631900000159e+01,-6.977739980600000536e+01,-7.535818422399999861e+01,-7.286229285100000652e+01
5.302602602599999493e-01,-7.554558079699999951e+01,-8.098621450400000299e+01,-6.506195540299999891e+01,-7.261932251000000349e+01,-7.930786003100000414e+01
5.502702702699999726e-01,-7.051121986100000072e+01,-7.877981201999999428e+01,-6.334680203399999954e+01,-8.166253416399999310e+01,-6.795058436300000437e+01
5.702802802799999959e-01,-7.002271187700000610e+01,-7.229009136499999499e+01,-6.514876410799999462e+01,-7.287553769800000225e+01,-6.508773264399999903e+01
5.902902902899999082e-01,-7.850983584600000142e+01,-7.468678143900000066e+01,-6.103943208500000139e+01,-7.494169193700000164e+01,-6.240329088899999732e+01
6.103003002999999316e-01,-7.704256950900000334e+01,-6.877401004799999384e+01,-6.035866879200000312e+01,-7.228792792500000530e+01,-5.921439889700000236e+01
6.303103103099999549e-01,-8.078811728499999845e+01,-8.162547092900000223e+01,-5.800895956899999817e+01,-7.603136492999999518e+01,-5.866208073800000022e+01
6.503203203200000893e-01,-6.447435998299999937e+01,-7.149872094900000263e+01,-5.334556753799999740e+01,-7.828615987800000653e+01,-5.530404320699999943e+01
6.703303303300000016e-01,-7.754699532099999715e+01,-7.625120058699999959e+01,-5.254244896899999873e+01,-6.882309219600000461e+01,-5.238267725099999694e+01
6.903403403400000249e-01,-6.819854074299999525e+01,-7.918731099500000425e+01,-5.171434628200000105e+01,-7.038529891700000007e+01,-5.121986561800000004e+01
7.103503503500000482e-01,-6.841126491999999359e+01,-6.810382844800000157e+01,-5.098471282100000224e+01,-6.934537643500000570e+01,-4.918367446799999954e+01
7.303603603599999605e-01,-6.316284013199999947e+01,-6.257949178999999873e+01,-4.904531355799999659e+01,-8.038213442699999689e+01,-4.711569976500000223e+01
7.503703703699999839e-01,-6.024429428199999847e+01,-6.107373358600000302e+01,-5.091258174200000042e+01,-6.463014105599999937e+01,-4.631439387900000071e+01
7.703803803800000072e-01,-6.216572115400000342e+01,-6.694163428400000271e+01,-5.022227273000000025e+01,-6.272068774699999949e+01,-4.512333219199999945e+01
7.903903903900000305e-01,-5.730100211399999921e+01,-6.708126663400000211e+01,-4.939462371700000176e+01,-6.684680894599999590e+01,-4.419019457400000306e+01
8.104004003999999428e-01,-5.826070357199999705e+01,-6.989865663999999867e+01,-4.902737069500000189e+01,-6.501920647500000427e+01,-4.366635788699999665e+01
8.304104104099999661e-01,-5.554575782799999928e+01,-6.724198264300000005e+01,-4.975108514600000120e+01,-6.352984337200000198e+01,-4.407007018899999906e+01
8.504204204199999895e-01,-5.201710555900000088e+01,-5.718581518599999924e+01,-4.923121463300000045e+01,-5.860096085100000352e+01,-4.450563034000000329e+01
8.704304304299999018e-01,-5.170644662600000174e+01,-5.592632470000000211e+01,-4.972003017800000180e+01,-5.935472810800000332e+01,-4.404882393399999785e+01
8.904404404400000361e-01,-5.326161853899999699e+01,-5.638214423299999822e+01,-4.929339411499999812e+01,-6.133425681800000007e+01,-4.360492008899999661e+01
9.104504504500000595e-01,-5.264779637499999865e+01,-5.851279264299999738e+01,-4.977311267599999667e+01,-5.933318022099999922e+01,-4.419937090999999896e+01
9.304604604600000828e-01,-5.421747093599999801e+01,-5.609147014799999909e+01,-4.935018053600000343e+01,-6.092352020900000298e+01,-4.408130688199999980e+01
9.504704704699999951e-01,-5.444090490699999663e+01,-5.843570679700000170e+01,-4.916782921499999759e+01,-5.940350980099999845e+01,-4.432668161200000156e+01
9.704804804800000184e-01,-5.262712814500000036e+01,-5.622809149300000087e+01,-4.978753841799999691e+01,-6.122947347400000240e+01,-4.477368305099999901e+01
9.904904904900000417e-01,-5.447176182599999805e+01,-6.248593055700000320e+01,-5.048926926800000103e+01,-6.345170001200000343e+01,-4.525517781899999648e+01
1.010500500500000065e+00,-5.603274452400000172e+01,-6.787471426700000166e+01,-5.051451756200000176e+01,-6.397108156299999848e+01,-4.578679344900000103e+01
1.030510510500000088e+00,-5.713807566500000235e+01,-6.401596588099999963e+01,-5.006634384899999901e+01,-6.189685090500000086e+01,-4.618433189999999655e+01
1.050520520500000110e+00,-5.656666203700000040e+01,-6.323213498900000218e+01,-4.898460378099999701e+01,-6.171965273299999666e+01,-4.621506580799999853e+01
1.070530530499999911e+00,-5.976428431200000091e+01,-6.151300135500000010e+01,-4.977670534500000343e+01,-6.179062105500000257e+01,-4.601752297200000186e+01
1.090540540499999933e+00,-5.944110431299999675e+01,-6.347459965000000182e+01,-4.965493410100000204e+01,-6.128374680400000329e+01,-4.525875211799999676e+01
1.110550550599999964e+00,-6.359211041300000034e+01,-6.150213343000000066e+01,-4.922038089699999830e+01,-6.901948677100000396e+01,-4.467985031199999924e+01
1.130560560599999986e+00,-5.916324412400000199e+01,-6.742049319999999568e+01,-4.957484021999999868e+01,-6.545706371699999693e+01,-4.424818922899999762e+01
1.150570570600000009e+00,-6.138265697100000295e+01,-6.592798282399999721e+01,-4.989050926899999894e+01,-7.280491346700000577e+01,-4.380326661299999813e+01
1.170580580599999809e+00,-5.880631630100000251e+01,-6.661536138699999299e+01,-4.818706258699999978e+01,-7.410432542600000261e+01,-4.299163951999999966e+01
1.190590590599999832e+00,-7.197445196300000703e+01,-6.215297084800000249e+01,-4.772238666399999829e+01,-6.885032040599999448e+01,-4.301167025400000199e+01
1.210600600599999854e+00,-6.482267025800000226e+01,-6.505116038399999923e+01,-4.678216793499999682e+01,-6.479626941799999429e+01,-4.242455741399999880e+01
1.230610610599999877e+00,-6.546348962000000427e+01,-6.541422115400000337e+01,-4.562020564000000178e+01,-5.827591271299999676e+01,-4.228068032600000237e+01
1.250620620599999899e+00,-7.038772002499999303e+01,-6.717485744399999703e+01,-4.508636691299999910e+01,-6.183891301199999901e+01,-4.141146288499999883e+01
1.270630630599999922e+00,-6.502347226499999522e+01,-7.369185898499999610e+01,-4.452877571900000220e+01,-6.186435418599999991e+01,-4.100090443799999917e+01
1.290640640599999944e+00,-6.528968650199999502e+01,-6.209305669100000102e+01,-4.270949403499999875e+01,-6.265299519799999928e+01,-4.017931931399999712e+01
1.310650650699999975e+00,-6.228116409199999737e+01,-6.575691784900000414e+01,-4.359035965599999685e+01,-5.811313999200000069e+01,-4.061029008100000226e+01
1.330660660699999998e+00,-6.564589659000000665e+01,-5.510592196199999648e+01,-4.273555227800000011e+01,-5.382968543799999850e+01,-4.045810587199999731e+01
1.350670670700000020e+00,-5.676746911699999742e+01,-5.619630497200000008e+01,-4.120663986499999965e+01,-5.631604001499999868e+01,-3.966244593900000126e+01
1.370680680700000043e+00,-5.887027778299999881e+01,-5.823477118400000307e+01,-4.064379878300000115e+01,-5.505024005300000312e+01,-3.961185608299999927e+01
1.390690690700000065e+00,-5.781119897500000349e+01,-5.717328653100000224e+01,-3.988389315999999951e+01,-5.525482006800000079e+01,-3.897096924699999931e+01
1.410700700700000088e+00,-5.933164989800000200e+01,-5.636132406099999770e+01,-3.858526565700000077e+01,-5.706322130200000231e+01,-3.817435459499999695e+01
1.430710710700000110e+00,-5.514614138200000326e+01,-5.996876281600000169e+01,-3.809320760199999967e+01,-5.388642269500000026e+01,-3.764154705199999995e+01
1.450720720700000133e+00,-5.159302869399999736e+01,-5.646302524499999720e+01,-3.752131253999999672e+01,-5.442115678900000120e+01,-3.671618911400000229e+01
1.470730730700000155e+00,-4.973434438200000329e+01,-5.652643080400000031e+01,-3.649910470999999745e+01,-5.363279030900000066e+01,-3.561170388299999701e+01
1.490740740699999956e+00,-4.883559778600000101e+01,-5.597869366599999807e+01,-3.516253068399999648e+01,-5.481536632800000319e+01,-3.452255263699999688e+01
1.510750750799999986e+00,-4.941082158199999697e+01,-5.621743135500000221e+01,-3.374523964400000153e+01,-6.008423387399999882e+01,-3.362476702299999687e+01
1.530760760800000009e+00,-5.016928002699999922e+01,-6.354435064399999789e+01,-3.285622648900000087e+01,-7.034025560300000279e+01,-3.247601734900000281e+01
1.550770770800000031e+00,-4.674707476300000053e+01,-5.650534525900000205e+01,-3.172361200900000000e+01,-6.174257789100000338e+01,-3.163107724600000026e+01
1.570780780800000054e+00,-4.611658128300000214e+01,-5.971785390000000149e+01,-3.102066826500000118e+01,-5.984413385500000260e+01,-3.089674881299999853e+01
1.590790790799999854e+00,-4.758217275500000198e+01,-5.200469753600000189e+01,-3.090679637399999891e+01,-5.542228789499999664e+01,-3.031036530700000142e+01
1.610800800799999877e+00,-5.320331276900000006e+01,-4.863562925299999762e+01,-3.119487788400000028e+01,-5.837633174199999786e+01,-3.075832631700000164e+01
1.630810810799999899e+00,-5.046364883500000076e+01,-4.895504817999999858e+01,-3.024992907500000072e+01,-5.600670565400000100e+01,-3.107251694400000019e+01
1.650820820799999922e+00,-5.051988012000000339e+01,-5.257883923299999651e+01,-2.927040639299999825e+01,-6.449434909100000368e+01,-3.121905143100000046e+01
1.670830830799999944e+00,-4.831021924000000212e+01,-4.991251987700000115e+01,-2.861679782199999877e+01,-5.663409523800000045e+01,-3.105201233000000016e+01
1.690840840799999967e+00,-4.393743425000000258e+01,-4.777655143100000146e+01,-2.806288541800000047e+01,-5.400284548599999823e+01,-3.018972937699999903e+01
1.710850850899999998e+00,-4.232316908300000335e+01,-4.785057116200000138e+01,-2.773912507700000063e+01,-5.130870865899999700e+01,-2.907038452400000139e+01
1.730860860900000020e+00,-4.145670837000000120e+01,-5.090909304099999844e+01,-2.804103309999999993e+01,-5.156409489499999665e+01,-2.875825730300000060e+01
1.750870870900000043e+00,-4.201794644799999645e+01,-5.586685552000000143e+01,-2.865027083900000093e+01,-5.586055729699999972e+01,-2.883212427899999852e+01
1.770880880900000065e+00,-4.309696627900000010e+01,-5.367384508100000318e+01,-2.950318786500000101e+01,-5.592457849699999883e+01,-2.914813663600000027e+01
1.790890890900000088e+00,-4.383233045400000094e+01,-5.058316227899999973e+01,-3.078151597900000169e+01,-5.259796349399999826e+01,-2.943900994799999893e+01
1.810900900900000110e+00,-4.535245677500000028e+01,-5.133105805200000304e+01,-3.193947238799999866e+01,-5.226811361600000083e+01,-3.023644994400000030e+01
1.830910910900000133e+00,-4.708761038699999801e+01,-5.196451205200000345e+01,-3.275052942100000308e+01,-5.219369226100000247e+01,-3.083750664400000119e+01
1.850920920900000155e+00,-4.786408942100000274e+01,-5.323221066699999682e+01,-3.347545007200000100e+01,-5.574833349400000060e+01,-3.185507860999999963e+01
1.870930930900000178e+00,-4.984232965100000001e+01,-5.342982445500000210e+01,-3.437201879900000279e+01,-5.361250010900000262e+01,-3.317795231800000266e+01
1.890940940900000200e+00,-5.537869355299999796e+01,-6.319264911999999867e+01,-3.544000003299999690e+01,-5.128183317399999908e+01,-3.362559458700000192e+01
1.910950951000000009e+00,-6.381433867999999876e+01,-5.669375537799999876e+01,-3.625849555799999990e+01,-5.228041505299999869e+01,-3.410960357599999782e+01
1.930960961000000031e+00,-5.515798445000000072e+01,-5.234664010099999842e+01,-3.657622036099999718e+01,-5.259859506699999798e+01,-3.442151215199999825e+01
1.950970971000000054e+00,-5.460003926000000263e+01,-4.878212038699999908e+01,-3.670639053899999737e+01,-5.525318277299999892e+01,-3.441924095800000316e+01
1.970980981000000076e+00,-5.493513721699999763e+01,-4.959309084899999931e+01,-3.657338125700000120e+01,-5.796471184800000032e+01,-3.406095306400000311e+01
1.990990991000000099e+00,-5.275907869499999947e+01,-5.087251622099999793e+01,-3.635885327500000130e+01,-5.820292083399999683e+01,-3.354778068800000312e+01
2.011001000999999899e+00,-5.098866877199999692e+01,-4.959263367100000153e+01,-3.719392310500000320e+01,-5.595814893299999682e+01,-3.357030747799999659e+01
2.031011010999999922e+00,-5.430724857700000285e+01,-4.959964949100000098e+01,-3.813667292899999950e+01,-5.826138713999999652e+01,-3.387316617399999785e+01
2.051021020999999944e+00,-5.448997906499999999e+01,-4.809168363199999874e+01,-3.754655891299999837e+01,-5.861591631099999944e+01,-3.336418221699999975e+01
2.071031030999999967e+00,-5.803388784399999878e+01,-4.719420496099999696e+01,-3.658803174500000210e+01,-6.457660194599999670e+01,-3.287196086800000216e+01
2.091041040999999989e+00,-5.570126433099999730e+01,-4.840670368199999984e+01,-3.589007986899999736e+01,-6.337086539500000271e+01,-3.276292262399999800e+01
2.111051051100000020e+00,-5.122760491700000074e+01,-4.746428341800000084e+01,-3.555114858299999980e+01,-6.376057398399999698e+01,-3.241986674399999657e+01
2.131061061100000043e+00,-4.813677596699999839e+01,-4.804743999000000088e+01,-3.581632606600000202e+01,-6.320645697500000182e+01,-3.209196750099999917e+01
2.151071071100000065e+00,-4.614333295899999854e+01,-5.131045634200000194e+01,-3.600801240500000233e+01,-6.008506133099999857e+01,-3.178033755699999929e+01
2.171081081100000088e+00,-4.643014820599999837e+01,-5.102463193500000216e+01,-3.477471107499999903e+01,-5.257853284600000165e+01,-3.219041612299999855e+01
2.191091091100000110e+00,-4.635835573399999987e+01,-5.331752634899999777e+01,-3.372122113199999660e+01,-5.179952318600000183e+01,-3.259364830799999879e+01
2.211101101099999688e+00,-4.447368039300000220e+01,-4.932302017500000346e+01,-3.288867945799999859e+01,-5.318836005499999686e+01,-3.334625309700000173e+01
2.231111111099999711e+00,-4.508995107700000204e+01,-5.042503454900000293e+01,-3.283107276199999802e+01,-5.569170841500000080e+01,-3.386234979700000025e+01
2.251121121099999733e+00,-4.666516183600000289e+01,-5.058431797899999793e+01,-3.326997858299999677e+01,-5.438939347000000168e+01,-3.371106351600000295e+01
2.271131131099999756e+00,-4.762847056799999734e+01,-5.206096936499999828e+01,-3.404299002599999824e+01,-6.054880335600000052e+01,-3.370649463800000234e+01
2.291141141099999778e+00,-4.594400862199999835e+01,-5.023402196699999678e+01,-3.430309834999999907e+01,-5.648984484500000036e+01,-3.423219544799999881e+01
2.311151151199999809e+00,-4.642175217799999842e+01,-5.218137797199999994e+01,-3.344828297200000122e+01,-5.799697170000000312e+01,-3.383132285899999658e+01
2.331161161199999832e+00,-4.428513045399999726e+01,-5.027912777099999886e+01,-3.263661851900000244e+01,-5.325683985399999898e+01,-3.275959421000000305e+01
2.351171171199999854e+00,-4.454225607000000053e+01,-4.829906714799999889e+01,-3.175242821899999868e+01,-5.603741508899999957e+01,-3.128006529800000024e+01
2.371181181199999877e+00,-4.517446457999999865e+01,-4.990918891799999813e+01,-3.104600428299999848e+01,-5.121108094600000271e+01,-3.040095828600000161e+01
2.391191191199999899e+00,-4.554743419900000134e+01,-4.949932643799999710e+01,-3.037685465399999885e+01,-5.132257495000000347e+01,-2.952259378600000161e+01
2.411201201199999922e+00,-4.514370756400000317e+01,-4.875214916000000187e+01,-3.001140641299999956e+01,-5.430816204300000294e+01,-2.919264408800000155e+01
2.431211211199999944e+00,-4.623785183300000057e+01,-4.861430920499999786e+01,-2.962680442899999989e+01,-5.287982406300000093e+01,-2.913866935100000077e+01
2.451221221199999967e+00,-4.741895994099999712e+01,-5.302571030800000074e+01,-2.917352100300000117e+01,-5.017074008099999816e+01,-2.898979989600000096e+01
2.471231231199999989e+00,-4.879521660799999694e+01,-5.323450386999999751e+01,-2.880751384899999934e+01,-5.051013928399999742e+01,-2.858914318300000090e+01
2.491241241200000012e+00,-4.857639374600000082e+01,-4.972037979699999966e+01,-2.864298883000000018e+01,-4.899329185799999919e+01,-2.891166251900000006e+01
2.511251251300000042e+00,-4.819657804900000286e+01,-4.593777086299999723e+01,-2.865965314800000030e+01,-4.660868607300000122e+01,-2.839742027599999830e+01
2.531261261300000065e+00,-4.746437074800000033e+01,-4.568266018399999950e+01,-2.892080956199999875e+01,-4.983101197700000284e+01,-2.892557321099999967e+01
2.551271271300000087e+00,-4.929227795900000331e+01,-4.452492291200000096e+01,-2.919339414199999894e+01,-4.869880397000000016e+01,-2.924311312300000054e+01
2.571281281300000110e+00,-4.645814935100000298e+01,-4.476482544800000341e+01,-2.963367176799999925e+01,-5.178339850599999750e+01,-3.009255046499999864e+01
2.591291291300000132e+00,-4.642293973700000009e+01,-4.401862720799999806e+01,-2.957869775600000040e+01,-5.208908282899999875e+01,-3.023456712300000149e+01
2.611301301300000155e+00,-4.864842769900000263e+01,-4.270377954899999651e+01,-3.021876086800000039e+01,-5.319204473900000352e+01,-3.075130948300000000e+01
2.631311311300000177e+00,-4.982223745900000011e+01,-4.453986333800000352e+01,-3.065810627400000143e+01,-4.937431450700000113e+01,-3.095617086200000045e+01
2.651321321300000200e+00,-4.995142993200000348e+01,-4.466660355500000179e+01,-3.120222194400000149e+01,-4.858132063400000078e+01,-3.136897163700000135e+01
2.671331331300000222e+00,-5.176646922900000192e+01,-4.747170436599999732e+01,-3.148055897100000067e+01,-4.873263109500000212e+01,-3.174751271299999900e+01
2.691341341300000245e+00,-5.593642885799999931e+01,-4.685202293100000048e+01,-3.149865539099999978e+01,-5.105451305199999723e+01,-3.212661406099999795e+01
2.711351351400000276e+00,-5.828702090200000185e+01,-4.725503629800000027e+01,-3.161699015299999971e+01,-5.006252674000000269e+01,-3.238907887599999924e+01
2.731361361400000298e+00,-5.943528563999999648e+01,-4.827354263099999798e+01,-3.184699447399999883e+01,-4.931028802800000221e+01,-3.218551404800000171e+01
2.751371371399999877e+00,-5.131261947800000200e+01,-4.978600720299999693e+01,-3.194509213899999978e+01,-5.098487642799999975e+01,-3.202741843399999766e+01
2.771381381399999899e+00,-5.035116965000000278e+01,-5.575383718399999822e+01,-3.181412196899999856e+01,-5.017074854799999883e+01,-3.159320227299999928e+01
2.791391391399999922e+00,-4.816299999299999968e+01,-5.477932605600000215e+01,-3.230558548399999808e+01,-5.149713910599999878e+01,-3.163920518400000148e+01
2.811401401399999944e+00,-4.645539824000000095e+01,-5.644451333800000015e+01,-3.184247098499999851e+01,-5.003209646199999838e+01,-3.099369572199999823e+01
2.831411411399999967e+00,-4.832973463900000155e+01,-5.566297986200000025e+01,-3.145026488699999945e+01,-4.807680917599999759e+01,-3.095121632700000092e+01
2.851421421399999989e+00,-5.047338187999999803e+01,-5.893153979699999923e+01,-3.173789122999999890e+01,-4.817152079499999928e+01,-3.062759404099999827e+01
2.871431431400000012e+00,-4.844105038299999677e+01,-5.653417834700000100e+01,-3.159766688199999862e+01,-4.667028984000000236e+01,-3.041101669800000096e+01
2.891441441400000034e+00,-4.724443986200000012e+01,-7.204862094199999945e+01,-3.120987839600000058e+01,-4.724655471799999873e+01,-3.024533482700000064e+01
2.911451451500000065e+00,-4.552860292799999797e+01,-5.950098459099999815e+01,-3.099801926499999993e+01,-4.576005586200000153e+01,-3.014788902400000126e+01
2.931461461500000087e+00,-4.586971341000000280e+01,-5.829489599699999758e+01,-3.117877305700000079e+01,-4.781196783800000105e+01,-3.039342641300000025e+01
2.951471471500000110e+00,-4.585432936299999795e+01,-5.211982537600000143e+01,-3.090477301700000012e+01,-4.733020448500000299e+01,-2.986106281500000037e+01
2.971481481500000132e+00,-4.535593393199999923e+01,-5.100158595599999956e+01,-3.089913513999999850e+01,-4.668867161600000060e+01,-2.979683967200000083e+01
2.991491491500000155e+00,-4.665627009800000025e+01,-5.163472925199999963e+01,-3.102928069100000030e+01,-4.728487509100000352e+01,-2.980527042599999987e+01
3.011501501500000177e+00,-4.524946440299999750e+01,-5.181948012699999850e+01,-3.108000114900000099e+01,-4.708505390100000199e+01,-2.936811468499999833e+01
3.031511511500000200e+00,-4.480464869800000116e+01,-5.265706634800000074e+01,-3.052428816800000178e+01,-4.626410347899999920e+01,-2.903664194699999967e+01
3.051521521499999778e+00,-4.460900096700000006e+01,-5.087109328799999730e+01,-3.026085851999999932e+01,-4.507061536500000187e+01,-2.890296035000000074e+01
3.071531531499999801e+00,-4.558603446600000098e+01,-5.558026336300000025e+01,-2.964766380700000070e+01,-4.629623349500000273e+01,-2.843034577199999902e+01
3.091541541499999823e+00,-4.481464242500000239e+01,-5.878533918699999816e+01,-2.942215242300000000e+01,-4.685822491700000114e+01,-2.828477807699999858e+01
3.111551551599999854e+00,-4.615729403899999994e+01,-5.704197893199999925e+01,-2.874172012200000026e+01,-4.732119838900000275e+01,-2.807234371099999848e+01
3.131561561599999877e+00,-4.555494129699999917e+01,-5.195191379199999915e+01,-2.806771648200000158e+01,-4.766853855400000128e+01,-2.762158340199999884e+01
3.151571571599999899e+00,-4.504811084300000346e+01,-5.203456190699999695e+01,-2.721738749200000029e+01,-4.924688798300000059e+01,-2.718050197499999854e+01
3.171581581599999922e+00,-4.489880301099999826e+01,-5.654358039499999933e+01,-2.744694476400000127e+01,-4.981356684499999687e+01,-2.677483884999999830e+01
3.191591591599999944e+00,-4.715554503900000327e+01,-5.431323155900000188e+01,-2.696230105200000082e+01,-5.080158814100000342e+01,-2.608548461000000174e+01
3.211601601599999967e+00,-4.731235432500000115e+01,-5.164098781599999910e+01,-2.651053454799999898e+01,-5.226706308299999648e+01,-2.572990066399999876e+01
3.231611611599999989e+00,-4.917521887099999844e+01,-5.314692289399999936e+01,-2.643751962700000036e+01,-5.262726413000000036e+01,-2.523559352799999900e+01
3.251621621600000012e+00,-5.152669154000000162e+01,-6.100074028000000226e+01,-2.665700486700000127e+01,-5.628838116400000047e+01,-2.481254855399999926e+01
3.271631631600000034e+00,-5.040056080200000110e+01,-5.584673784900000015e+01,-2.604841247299999907e+01,-6.165169677400000126e+01,-2.463137322200000057e+01
3.291641641600000057e+00,-4.641767897399999754e+01,-5.689307167399999798e+01,-2.574765341699999865e+01,-5.238183089900000056e+01,-2.437657482399999864e+01
3.311651651699999643e+00,-4.840477496799999813e+01,-6.097296077000000025e+01,-2.536970381300000099e+01,-5.095977942500000069e+01,-2.389907472399999833e+01
3.331661661699999666e+00,-4.770070245200000159e+01,-5.830919810799999681e+01,-2.535853627099999841e+01,-5.385188866400000052e+01,-2.344750500600000009e+01
3.351671671699999688e+00,-4.712958471500000002e+01,-5.547013112900000209e+01,-2.502894721399999867e+01,-5.426083149800000172e+01,-2.305002963300000118e+01
3.371681681699999711e+00,-4.676539444800000211e+01,-5.687191696000000007e+01,-2.496086935599999990e+01,-6.230054832300000101e+01,-2.237527593300000106e+01
3.391691691699999733e+00,-4.947765026999999805e+01,-5.403266062099999800e+01,-2.518557077499999863e+01,-5.475575934799999800e+01,-2.183585502500000075e+01
3.411701701699999756e+00,-4.961445037800000080e+01,-5.274297059500000273e+01,-2.556808909300000110e+01,-5.758585740600000236e+01,-2.160487655400000051e+01
3.431711711699999778e+00,-4.852125704499999870e+01,-5.679101510600000324e+01,-2.554319684200000040e+01,-5.742553883000000070e+01,-2.108056250799999987e+01
3.451721721699999801e+00,-4.760903289400000205e+01,-5.207241951099999966e+01,-2.611333212899999978e+01,-5.375094794700000023e+01,-2.091829140300000134e+01
3.471731731699999823e+00,-4.374897923900000052e+01,-5.018924473700000277e+01,-2.671727333799999826e+01,-5.672751017000000218e+01,-2.079780845499999842e+01
3.491741741699999846e+00,-4.182984049200000243e+01,-4.707146026200000222e+01,-2.678989432699999895e+01,-5.489388805400000138e+01,-2.036708818700000023e+01
3.511751751800000321e+00,-4.133319896599999765e+01,-4.942244628899999981e+01,-2.658628631099999851e+01,-5.398605166600000160e+01,-2.023960237200000023e+01
3.531761761800000343e+00,-3.988661390099999693e+01,-5.600856760599999973e+01,-2.692399561199999880e+01,-5.348557424799999893e+01,-1.987527559000000110e+01
3.551771771800000366e+00,-4.278468945200000206e+01,-5.458985905899999835e+01,-2.691697307600000144e+01,-5.476194429299999911e+01,-1.954109172800000138e+01
3.571781781800000388e+00,-4.117282738000000109e+01,-5.489087939899999924e+01,-2.670420968499999859e+01,-5.802525958100000025e+01,-1.927295546799999926e+01
3.591791791800000411e+00,-4.193496710200000166e+01,-5.498750717000000066e+01,-2.640080335400000067e+01,-5.756642118500000294e+01,-1.910983886300000023e+01
