freq_GHz,S21_dB,S31_dB,S41_dB,S51_dB,S61_dB
9.104504504500000595e-01,-5.473047050400000302e+01,-5.595908248899999649e+01,-4.816571705799999847e+01,-5.829300617799999884e+01,-4.369779138500000215e+01
9.304604604600000828e-01,-5.508676940299999814e+01,-5.509450404900000109e+01,-4.770130496299999834e+01,-6.140055073100000271e+01,-4.362111601600000199e+01
9.504704704699999951e-01,-5.654084904999999850e+01,-5.651788375400000319e+01,-4.727206781900000010e+01,-6.282224772800000068e+01,-4.336136433899999787e+01
9.704804804800000184e-01,-5.712222959500000030e+01,-5.625181934500000125e+01,-4.738280119600000262e+01,-6.005211633199999710e+01,-4.406138384700000188e+01
9.904904904900000417e-01,-5.614006561299999731e+01,-6.143679480299999796e+01,-4.762283959500000208e+01,-6.178813764200000236e+01,-4.409224517799999887e+01
1.010500500500000065e+00,-5.761853819299999913e+01,-5.914173971599999646e+01,-4.818276651600000093e+01,-6.329706967199999923e+01,-4.490891835099999696e+01
1.030510510500000088e+00,-5.777618333699999909e+01,-6.534326797399999975e+01,-4.796893923399999693e+01,-6.511636738400000013e+01,-4.567666538900000006e+01
1.050520520500000110e+00,-5.860958136099999649e+01,-6.761875299999999811e+01,-4.794400131100000095e+01,-6.023179917099999869e+01,-4.580659630400000282e+01
1.070530530499999911e+00,-6.685863512500000638e+01,-5.877247648800000235e+01,-4.809662806899999765e+01,-6.051505822499999709e+01,-4.650635096900000320e+01
1.090540540499999933e+00,-5.825349395399999963e+01,-6.133565464699999836e+01,-4.907451008000000314e+01,-6.187165626699999876e+01,-4.513919819299999858e+01
1.110550550599999964e+00,-7.640563777299999515e+01,-5.978764130500000107e+01,-4.801452540199999675e+01,-6.699594848099999922e+01,-4.443591196100000218e+01
1.130560560599999986e+00,-6.541405543800000544e+01,-6.577702062500000579e+01,-4.726112706499999661e+01,-6.503060228299999324e+01,-4.399006528400000349e+01
1.150570570600000009e+00,-7.089699092600000085e+01,-6.543399021800000526e+01,-4.741121858799999700e+01,-7.153237657399999705e+01,-4.329507473099999970e+01
1.170580580599999809e+00,-6.331918483399999786e+01,-6.625613885600000685e+01,-4.694597106399999831e+01,-6.682841474200000675e+01,-4.316658957199999946e+01
1.190590590599999832e+00,-6.070170509199999742e+01,-6.165970997800000220e+01,-4.553905667499999765e+01,-7.269275886200000514e+01,-4.363262035599999678e+01
1.210600600599999854e+00,-6.145515863400000001e+01,-6.925764613799999836e+01,-4.442876931200000001e+01,-6.373973758799999700e+01,-4.313589896500000265e+01
1.230610610599999877e+00,-6.779227158300000156e+01,-6.738937684799999772e+01,-4.386250402000000292e+01,-5.917434936499999765e+01,-4.220200104999999979e+01
1.250620620599999899e+00,-7.441631696400000351e+01,-6.186679617899999784e+01,-4.207194315099999926e+01,-6.505833015100000694e+01,-4.188615245500000128e+01
1.270630630599999922e+00,-5.850728758500000026e+01,-6.925728229199999930e+01,-4.202860840999999681e+01,-6.563196991700000638e+01,-4.115185158700000301e+01
1.290640640599999944e+00,-5.911783542900000299e+01,-5.997590191900000178e+01,-4.160751465700000296e+01,-6.448468755499999361e+01,-4.065294053899999938e+01
1.310650650699999975e+00,-5.954442440799999758e+01,-7.030116707499999507e+01,-4.061854779200000110e+01,-6.389043913500000116e+01,-4.035459201799999818e+01
1.330660660699999998e+00,-5.460340843499999863e+01,-5.522537905499999766e+01,-4.026043768099999909e+01,-6.132302776299999891e+01,-4.000583404500000029e+01
1.350670670700000020e+00,-5.456730094099999917e+01,-5.703398726700000054e+01,-3.963724286099999716e+01,-5.906248888199999669e+01,-3.946063250099999919e+01
1.370680680700000043e+00,-5.275386657300000337e+01,-5.701879940900000321e+01,-3.867819497200000001e+01,-6.131061696900000157e+01,-3.917256717800000132e+01
1.390690690700000065e+00,-5.339862583000000029e+01,-6.032696881700000091e+01,-3.850665668900000327e+01,-6.405581694999999343e+01,-3.851632972299999835e+01
1.410700700700000088e+00,-5.452050235800000166e+01,-6.057976365900000104e+01,-3.712688459900000026e+01,-6.849017178399999750e+01,-3.772324815199999648e+01
1.430710710700000110e+00,-5.228552933499999966e+01,-6.019461918199999673e+01,-3.667550833399999988e+01,-6.174794326399999989e+01,-3.675095762899999841e+01
1.450720720700000133e+00,-5.362027501499999715e+01,-5.656701138700000087e+01,-3.613149091399999691e+01,-6.130596543800000120e+01,-3.616596378799999911e+01
1.470730730700000155e+00,-5.136204441900000006e+01,-5.439363127800000086e+01,-3.498842763199999695e+01,-6.674082545500000663e+01,-3.474029214499999796e+01
1.490740740699999956e+00,-5.102056043000000329e+01,-5.193830649800000288e+01,-3.393512295200000040e+01,-6.705247722400000043e+01,-3.354668303900000126e+01
1.510750750799999986e+00,-4.875319755200000316e+01,-5.424714353800000310e+01,-3.236976707600000225e+01,-6.468715116200000637e+01,-3.237910910099999739e+01
1.530760760800000009e+00,-4.872135278999999741e+01,-5.338576403500000112e+01,-3.128810653400000064e+01,-6.246965297999999933e+01,-3.118305564399999952e+01
1.550770770800000031e+00,-4.731322894099999843e+01,-5.428703041400000018e+01,-3.051302869899999948e+01,-5.864168325400000015e+01,-3.027573701200000045e+01
1.570780780800000054e+00,-4.722885135100000298e+01,-6.295915695400000089e+01,-3.025771657199999964e+01,-5.671669604699999923e+01,-2.947929309699999934e+01
1.590790790799999854e+00,-4.876128820800000341e+01,-6.437346850800000198e+01,-3.051918093000000098e+01,-5.330033094899999924e+01,-2.895117669900000124e+01
1.610800800799999877e+00,-5.237848646999999858e+01,-5.518750352699999695e+01,-3.072010206299999879e+01,-5.525139092599999913e+01,-2.900461729699999935e+01
1.630810810799999899e+00,-5.106532981800000215e+01,-5.150807450500000328e+01,-2.984690118600000019e+01,-5.512894982800000321e+01,-2.887011626700000022e+01
1.650820820799999922e+00,-4.891774549099999803e+01,-5.223510308899999899e+01,-2.936304365299999830e+01,-6.232426141500000227e+01,-2.843605402700000084e+01
1.670830830799999944e+00,-4.791541472299999782e+01,-4.764987821599999762e+01,-2.886834686899999980e+01,-5.417820216900000219e+01,-2.784248105200000012e+01
1.690840840799999967e+00,-4.334113564100000104e+01,-5.012973032800000084e+01,-2.872638241299999962e+01,-5.107840233900000015e+01,-2.707222563499999879e+01
1.710850850899999998e+00,-4.320236323799999667e+01,-4.921404006600000258e+01,-2.859484244800000141e+01,-5.229714828499999868e+01,-2.636622194599999958e+01
1.730860860900000020e+00,-4.273755520299999944e+01,-5.200012293799999696e+01,-2.886670914300000135e+01,-5.265971677699999987e+01,-2.618753827300000125e+01
1.750870870900000043e+00,-4.291239098700000199e+01,-5.269538464699999736e+01,-2.956870410000000149e+01,-5.320181610499999891e+01,-2.657633832999999868e+01
1.770880880900000065e+00,-4.328023341800000168e+01,-5.837170766999999927e+01,-3.065373872600000027e+01,-5.348576023799999746e+01,-2.685549258700000053e+01
1.790890890900000088e+00,-4.480000421199999749e+01,-5.505886753499999742e+01,-3.175965279500000094e+01,-5.388552435900000148e+01,-2.723027613400000035e+01
1.810900900900000110e+00,-4.625926633400000298e+01,-5.091104444500000170e+01,-3.243205857200000253e+01,-5.837088361899999711e+01,-2.792173529400000120e+01
1.830910910900000133e+00,-4.854557931400000115e+01,-5.261119905399999652e+01,-3.298845499400000136e+01,-5.650327493000000345e+01,-2.867512175799999952e+01
1.850920920900000155e+00,-5.090228608999999693e+01,-5.178031325500000293e+01,-3.393806051300000348e+01,-5.991983974200000063e+01,-2.976173122000000149e+01
1.870930930900000178e+00,-5.256266135700000319e+01,-5.284498053800000150e+01,-3.432110878600000348e+01,-5.687936709200000251e+01,-3.082953162800000158e+01
1.890940940900000200e+00,-5.602682643400000018e+01,-5.427507430400000032e+01,-3.519152007000000282e+01,-5.921902908599999904e+01,-3.150221927200000138e+01
1.910950951000000009e+00,-5.478035725699999858e+01,-5.681141871300000190e+01,-3.561447402699999998e+01,-5.477159276100000085e+01,-3.181876584300000133e+01
1.930960961000000031e+00,-5.218146407700000111e+01,-5.730162227099999939e+01,-3.619793381800000276e+01,-5.758663331099999994e+01,-3.162407253299999965e+01
1.950970971000000054e+00,-5.022671413500000170e+01,-5.128803958200000324e+01,-3.578201682600000311e+01,-5.936961618299999799e+01,-3.111591857699999863e+01
1.970980981000000076e+00,-5.085644844699999823e+01,-4.962514040300000318e+01,-3.575848574199999774e+01,-5.723543686699999711e+01,-3.084021996199999904e+01
1.990990991000000099e+00,-5.087384206200000136e+01,-5.247439454999999953e+01,-3.554076419100000095e+01,-5.716605946899999680e+01,-3.051502673199999904e+01
2.011001000999999899e+00,-5.011957417699999695e+01,-5.585087848300000246e+01,-3.594606634499999842e+01,-5.613673562000000317e+01,-3.013386732600000073e+01
2.031011010999999922e+00,-5.226240251800000181e+01,-5.148652376100000083e+01,-3.635480983099999719e+01,-5.710673263300000002e+01,-3.017214592899999914e+01
2.051021020999999944e+00,-5.292172061299999797e+01,-5.140918057500000060e+01,-3.552283967900000050e+01,-6.329678057400000313e+01,-2.987500280200000091e+01
2.071031030999999967e+00,-5.445376572499999668e+01,-4.775676552699999888e+01,-3.463229945799999854e+01,-6.845458001400000114e+01,-2.964956353499999864e+01
2.091041040999999989e+00,-5.279775784600000321e+01,-4.712603137100000339e+01,-3.451490318500000143e+01,-6.032100143699999961e+01,-3.000956544299999962e+01
2.111051051100000020e+00,-5.011790278000000143e+01,-4.680385562699999724e+01,-3.448740337899999986e+01,-8.017267895999999894e+01,-3.001127345500000132e+01
2.131061061100000043e+00,-4.806474296500000065e+01,-4.627531650099999894e+01,-3.498874472100000332e+01,-6.491070272299999999e+01,-2.977956481200000027e+01
2.151071071100000065e+00,-4.849081272400000131e+01,-4.867625534100000095e+01,-3.473632442600000303e+01,-5.953258754699999855e+01,-2.972907357700000119e+01
2.171081081100000088e+00,-4.917062148299999791e+01,-4.781623618199999726e+01,-3.374733343399999796e+01,-5.417862982399999794e+01,-2.982929462199999904e+01
2.191091091100000110e+00,-4.844757995199999812e+01,-4.688896929399999891e+01,-3.262229782400000033e+01,-5.323968054499999880e+01,-3.004815831100000167e+01
2.211101101099999688e+00,-4.877335105099999879e+01,-4.918300897200000321e+01,-3.221658348199999722e+01,-5.304818644000000205e+01,-3.027784882899999985e+01
2.231111111099999711e+00,-4.922708279199999737e+01,-4.940345119399999874e+01,-3.207285260799999804e+01,-5.460602512999999902e+01,-3.019917721199999860e+01
2.251121121099999733e+00,-4.909396147399999677e+01,-4.976591081499999802e+01,-3.237304398599999899e+01,-5.763215420899999941e+01,-3.021783132199999855e+01
2.271131131099999756e+00,-5.041003231399999862e+01,-5.669102123799999760e+01,-3.243724912500000102e+01,-5.619462425599999733e+01,-3.013428967300000139e+01
2.291141141099999778e+00,-5.028699589299999673e+01,-5.132967005399999749e+01,-3.184340234700000138e+01,-6.088487399699999969e+01,-3.021148351500000118e+01
2.311151151199999809e+00,-4.912637372399999691e+01,-5.168929465200000095e+01,-3.105759652500000101e+01,-5.787363925799999720e+01,-2.993661268900000039e+01
2.331161161199999832e+00,-4.922429838299999716e+01,-5.124797676400000057e+01,-3.048941156200000080e+01,-5.511173098500000123e+01,-2.929686607300000034e+01
2.351171171199999854e+00,-4.778641949699999714e+01,-5.000352046500000114e+01,-2.979347989200000058e+01,-5.485524651499999749e+01,-2.858149719000000033e+01
2.371181181199999877e+00,-4.681548505899999668e+01,-4.920108355699999692e+01,-2.917715266000000085e+01,-5.484475546699999882e+01,-2.786929684400000085e+01
2.391191191199999899e+00,-4.718145167099999782e+01,-5.059253635099999968e+01,-2.892879149499999869e+01,-5.303143931900000041e+01,-2.735053333700000167e+01
2.411201201199999922e+00,-4.557988750399999844e+01,-4.887656640800000218e+01,-2.875159466199999869e+01,-5.361702467799999994e+01,-2.711909645600000118e+01
2.431211211199999944e+00,-4.802012507300000266e+01,-5.128512354499999759e+01,-2.846346430899999902e+01,-5.719629138900000243e+01,-2.699151284199999878e+01
2.451221221199999967e+00,-4.968092146099999695e+01,-5.000068566099999856e+01,-2.835288296299999899e+01,-5.736875609199999815e+01,-2.710611215300000154e+01
2.471231231199999989e+00,-5.035383130799999662e+01,-5.121233985799999999e+01,-2.833162355800000043e+01,-5.710422453000000331e+01,-2.689550247100000036e+01
2.491241241200000012e+00,-5.052482578600000096e+01,-4.889974940300000128e+01,-2.824736467900000036e+01,-5.808184702300000168e+01,-2.693955764400000064e+01
2.511251251300000042e+00,-5.045522428499999990e+01,-4.826628080799999765e+01,-2.831606364199999959e+01,-5.229791646799999683e+01,-2.687826405599999902e+01
2.531261261300000065e+00,-5.161258775299999968e+01,-4.638456261399999647e+01,-2.851919487199999992e+01,-5.265454137799999756e+01,-2.707649998200000141e+01
2.551271271300000087e+00,-5.152241949199999738e+01,-4.657242833600000154e+01,-2.861187260299999835e+01,-5.428207292799999806e+01,-2.752536097500000167e+01
2.571281281300000110e+00,-5.135455619999999755e+01,-4.747098509500000318e+01,-2.869461846200000110e+01,-5.700885776599999843e+01,-2.797312915999999916e+01
2.591291291300000132e+00,-5.182660148400000111e+01,-4.740389148500000260e+01,-2.887069613599999940e+01,-5.848255086399999669e+01,-2.798623724600000173e+01
2.611301301300000155e+00,-5.476559662999999745e+01,-4.442952612199999862e+01,-2.909809139800000111e+01,-5.606449320299999783e+01,-2.821715663899999882e+01
2.631311311300000177e+00,-5.855471794900000049e+01,-4.641640461699999776e+01,-2.929589955599999840e+01,-5.735672955999999800e+01,-2.840561288700000020e+01
2.651321321300000200e+00,-5.461022960999999754e+01,-4.706012480599999748e+01,-2.943917977799999974e+01,-5.528906258699999654e+01,-2.852421475199999890e+01
2.671331331300000222e+00,-5.563888984100000101e+01,-4.710409064299999926e+01,-2.982070556000000039e+01,-5.721296974300000215e+01,-2.880381376100000068e+01
2.691341341300000245e+00,-5.891093063699999988e+01,-4.799973614499999996e+01,-2.990051791400000170e+01,-5.870249417899999855e+01,-2.911605534399999939e+01
2.711351351400000276e+00,-5.686287156800000275e+01,-4.875085206199999988e+01,-3.024422041000000050e+01,-5.695291004100000265e+01,-2.931306004600000037e+01
2.731361361400000298e+00,-5.565258070200000162e+01,-5.135188109700000325e+01,-3.018150569200000177e+01,-5.296387883500000271e+01,-2.955204105800000036e+01
2.751371371399999877e+00,-5.302921792800000134e+01,-5.267517693500000320e+01,-3.079550533500000142e+01,-5.570489295200000157e+01,-2.983908596399999880e+01
2.771381381399999899e+00,-5.042136262500000043e+01,-5.710458140699999774e+01,-3.098721952400000035e+01,-5.590599864299999666e+01,-3.013507320600000128e+01
2.791391391399999922e+00,-5.029774219000000102e+01,-5.233127629900000244e+01,-3.111227027900000053e+01,-5.325015370599999898e+01,-3.031218019699999999e+01
2.811401401399999944e+00,-5.197952654800000261e+01,-6.131816722100000305e+01,-3.084451807399999979e+01,-5.409702109100000200e+01,-3.047670992400000145e+01
2.831411411399999967e+00,-5.175933395700000261e+01,-6.393258712299999758e+01,-3.086210768899999835e+01,-5.349219287999999750e+01,-3.065952443899999835e+01
2.851421421399999989e+00,-5.038894142499999873e+01,-7.045133047599999543e+01,-3.115417907899999861e+01,-5.500812292799999881e+01,-3.052367070800000093e+01
2.871431431400000012e+00,-5.057759879900000044e+01,-5.701299427600000058e+01,-3.073718308100000129e+01,-5.480427395600000295e+01,-3.057602946700000146e+01
2.891441441400000034e+00,-4.976226716800000105e+01,-7.696042212899999413e+01,-3.065337521500000051e+01,-5.113662015100000247e+01,-3.070907297700000171e+01
2.911451451500000065e+00,-4.946967063799999664e+01,-7.318880546399999787e+01,-3.065956659000000073e+01,-5.534347166599999923e+01,-3.106635829700000073e+01
2.931461461500000087e+00,-4.893022659999999746e+01,-5.783191682700000058e+01,-3.104836445400000144e+01,-5.251433803100000119e+01,-3.149234087299999985e+01
2.951471471500000110e+00,-4.750227173500000077e+01,-6.461844784400000208e+01,-3.091973356800000161e+01,-5.402807900900000249e+01,-3.161741127299999832e+01
2.971481481500000132e+00,-4.966887370199999907e+01,-6.453374865700000385e+01,-3.138493064500000074e+01,-5.182828093100000189e+01,-3.157843332899999922e+01
2.991491491500000155e+00,-4.712209614799999713e+01,-5.927965214000000316e+01,-3.119586394999999968e+01,-5.263885320600000028e+01,-3.179620290500000124e+01
3.011501501500000177e+00,-4.657494910999999860e+01,-5.657180017400000338e+01,-3.157200299599999838e+01,-5.429450369399999943e+01,-3.152428435299999876e+01
3.031511511500000200e+00,-4.658190213099999966e+01,-5.832453585700000076e+01,-3.196666144399999965e+01,-5.356766723700000199e+01,-3.159284638100000109e+01
3.051521521499999778e+00,-4.884239924100000252e+01,-5.327569646100000256e+01,-3.181919029899999884e+01,-5.102013360699999822e+01,-3.178345515699999879e+01
3.071531531499999801e+00,-4.870468716100000250e+01,-5.541158916799999901e+01,-3.174407452899999882e+01,-5.083785897199999937e+01,-3.156519509700000015e+01
3.091541541499999823e+00,-4.817535408300000199e+01,-5.082690137499999850e+01,-3.206405094400000166e+01,-5.123281875400000018e+01,-3.185727963400000107e+01
3.111551551599999854e+00,-4.858480539699999667e+01,-5.174113521900000023e+01,-3.175018394099999952e+01,-5.264862692599999860e+01,-3.141219844000000094e+01
3.131561561599999877e+00,-4.880303958799999720e+01,-5.050757882199999926e+01,-3.178453656399999971e+01,-5.396607150599999869e+01,-3.130016042700000156e+01
3.151571571599999899e+00,-5.023921297799999763e+01,-4.899887594500000176e+01,-3.163633590799999951e+01,-5.413114937999999654e+01,-3.131081052100000051e+01
3.171581581599999922e+00,-5.361889561099999923e+01,-5.127596962199999808e+01,-3.182634933699999991e+01,-5.600413344700000096e+01,-3.130362139400000032e+01
3.191591591599999944e+00,-5.001719260600000183e+01,-4.951752012200000053e+01,-3.187176443899999967e+01,-5.746892941499999807e+01,-3.115326221000000118e+01
3.211601601599999967e+00,-5.137838460999999768e+01,-4.918167435699999857e+01,-3.193589264699999930e+01,-5.482356930699999964e+01,-3.097315228000000076e+01
3.231611611599999989e+00,-4.904622597499999870e+01,-5.159714703200000230e+01,-3.221767945199999872e+01,-5.291867787500000020e+01,-3.025700102300000083e+01
3.251621621600000012e+00,-5.075692702700000325e+01,-4.955958302199999821e+01,-3.238735808300000230e+01,-5.757085371099999804e+01,-3.003580310699999956e+01
3.271631631600000034e+00,-5.235390150500000317e+01,-5.437732398499999675e+01,-3.301443397199999907e+01,-5.438973696299999716e+01,-2.989429909100000060e+01
3.291641641600000057e+00,-4.973506061700000203e+01,-5.410437116100000310e+01,-3.268373045500000273e+01,-5.681553487600000096e+01,-2.988150412499999931e+01
3.311651651699999643e+00,-5.157679988600000343e+01,-5.659159671500000144e+01,-3.336681314799999853e+01,-5.690047600999999844e+01,-2.945087797800000118e+01
3.331661661699999666e+00,-5.459845751200000308e+01,-5.404371150400000090e+01,-3.364511116999999985e+01,-5.913002130299999948e+01,-2.945176684500000164e+01
3.351671671699999688e+00,-4.753686752099999779e+01,-6.074182967099999786e+01,-3.364065525299999848e+01,-5.784453838900000022e+01,-2.932360492800000173e+01
3.371681681699999711e+00,-5.082608313400000100e+01,-5.736790676500000075e+01,-3.385513476900000285e+01,-6.493986384000000101e+01,-2.901513309499999949e+01
3.391691691699999733e+00,-5.009033983799999845e+01,-5.397042053500000236e+01,-3.466765001200000285e+01,-6.146250955800000071e+01,-2.898515397099999902e+01
3.411701701699999756e+00,-4.773368684999999800e+01,-5.755065574300000009e+01,-3.498636951799999650e+01,-6.640362989300000152e+01,-2.869538318400000065e+01
3.431711711699999778e+00,-4.932437910499999845e+01,-5.409303370899999663e+01,-3.527260588200000058e+01,-5.658563313599999844e+01,-2.855155347999999904e+01
3.451721721699999801e+00,-5.109972765700000252e+01,-5.675580059899999696e+01,-3.532367342599999915e+01,-7.795805744499999435e+01,-2.881399454599999999e+01
3.471731731699999823e+00,-4.952644119299999659e+01,-5.806300132900000222e+01,-3.536362486499999847e+01,-7.614889035100000569e+01,-2.889345348100000166e+01
3.491741741699999846e+00,-4.674973777999999669e+01,-5.566333919699999910e+01,-3.530710048400000289e+01,-7.851806163499999514e+01,-2.858634343099999953e+01
3.511751751800000321e+00,-4.865175066799999826e+01,-6.110747746999999919e+01,-3.473100336800000321e+01,-6.581679730700000164e+01,-2.899598624500000099e+01
3.531761761800000343e+00,-4.798368482600000107e+01,-5.653322797900000296e+01,-3.470814880399999680e+01,-6.514365619400000185e+01,-2.905980927999999963e+01
3.551771771800000366e+00,-4.708358536899999791e+01,-5.261134398600000139e+01,-3.498823635899999829e+01,-6.123297160900000335e+01,-2.863344025900000034e+01
3.571781781800000388e+00,-4.810417147199999732e+01,-5.590354321800000292e+01,-3.419121918399999771e+01,-6.735533481800000288e+01,-2.862407756300000017e+01
3.591791791800000411e+00,-5.002341067900000127e+01,-4.947673375800000173e+01,-3.412977129899999795e+01,-5.994007928700000321e+01,-2.864137552700000100e+01
