freq_GHz,S21_dB,S31_dB,S41_dB,S51_dB,S61_dB
3.501701701700000169e-01,-8.072487853299999472e+01,-8.105816587399999662e+01,-7.068729385000000320e+01,-8.190745178800000303e+01,-6.953665015900000412e+01
3.701801801799999847e-01,-7.471569850800000268e+01,-8.401992328699999746e+01,-8.147071139400000561e+01,-8.337122308499999690e+01,-7.603868192599999531e+01
3.901901901900000080e-01,-6.959320705199999679e+01,-7.731237356299999419e+01,-7.849041394600000388e+01,-8.015124088700000016e+01,-7.515248367200000246e+01
4.102002001999999758e-01,-7.182224710600000606e+01,-7.757907881299999531e+01,-6.821972972599999707e+01,-8.255890897999999822e+01,-8.501135852999999543e+01
4.302102102099999992e-01,-7.620232482500000515e+01,-6.913255873999999324e+01,-7.329784420400000045e+01,-7.718322651799999790e+01,-8.263628839400000459e+01
4.502202202200000225e-01,-8.091103333399999542e+01,-7.967221425200000340e+01,-7.615957910800000263e+01,-7.086450943100000188e+01,-7.305212658099999601e+01
4.702302302300000458e-01,-8.252851152600000262e+01,-7.523291888900000401e+01,-7.836246287400000199e+01,-8.685883860200000584e+01,-7.503556886299999462e+01
4.902402402400000136e-01,-7.660246350399999926e+01,-8.797651468099999761e+01,-7.356413053100000354e+01,-7.649114290100000346e+01,-7.481667658800000709e+01
5.102502502500000370e-01,-7.103394295500000055e+01,-7.641961301000000617e+01,-6.530339074299999425e+01,-1.005976187400000015e+02,-7.111500571499999523e+01
5.302602602599999493e-01,-7.734394360599999629e+01,-8.077165036099999895e+01,-6.681979080700000395e+01,-7.450475833999999509e+01,-6.597264178300000026e+01
5.502702702699999726e-01,-8.608954213500000208e+01,-8.433059122199999535e+01,-6.412303160000000446e+01,-8.083295692599999427e+01,-6.771713265100000001e+01
5.702802802799999959e-01,-6.908298208499999760e+01,-7.129591902500000344e+01,-5.985018941700000283e+01,-7.494174391200000684e+01,-6.149985363900000124e+01
5.902902902899999082e-01,-6.962002551000000494e+01,-7.651062302699999407e+01,-5.826015615499999711e+01,-7.747985546099999965e+01,-5.930064844300000004e+01
6.103003002999999316e-01,-6.738218510000000094e+01,-6.929326473099999362e+01,-5.558626608800000213e+01,-6.522234197299999892e+01,-5.938165705600000166e+01
6.303103103099999549e-01,-6.727918428899999981e+01,-7.073785796200000675e+01,-5.404252519399999954e+01,-7.043488830500000120e+01,-5.832076074999999804e+01
6.503203203200000893e-01,-6.640205980899999361e+01,-6.153272433099999716e+01,-5.053868530100000100e+01,-7.442938465999999664e+01,-5.349865770499999940e+01
6.703303303300000016e-01,-7.454664162800000327e+01,-6.460350114800000654e+01,-4.912926874699999757e+01,-7.140197088799999392e+01,-5.177896866500000073e+01
6.903403403400000249e-01,-6.277669467999999853e+01,-6.489669709800000419e+01,-4.911499886400000037e+01,-6.625880860899999902e+01,-5.220730841799999666e+01
7.103503503500000482e-01,-6.052281001000000060e+01,-5.945470703800000223e+01,-4.818953660300000053e+01,-7.125904408200000262e+01,-5.063361481399999775e+01
7.303603603599999605e-01,-5.995134865100000354e+01,-5.870978749700000066e+01,-4.777064293600000155e+01,-7.173240291099999411e+01,-4.932586322200000239e+01
7.503703703699999839e-01,-5.914140999100000329e+01,-5.562789442199999712e+01,-4.738488441700000209e+01,-9.059519164799999658e+01,-4.783775634300000235e+01
7.703803803800000072e-01,-5.869016292399999912e+01,-5.955642176199999938e+01,-4.785142373299999718e+01,-6.358880819899999892e+01,-4.778895080800000272e+01
7.903903903900000305e-01,-5.892474555399999758e+01,-5.763292521900000054e+01,-4.718874628799999726e+01,-6.472178666899999655e+01,-4.634676162800000299e+01
8.104004003999999428e-01,-5.647644349800000185e+01,-6.108282620399999985e+01,-4.564659262699999687e+01,-6.480326704499999835e+01,-4.522078550399999841e+01
8.304104104099999661e-01,-5.572936507299999676e+01,-6.608056808199999921e+01,-4.593234328799999844e+01,-6.305077747100000352e+01,-4.505551957200000146e+01
8.504204204199999895e-01,-5.448795447500000222e+01,-5.581315457600000229e+01,-4.728199747499999717e+01,-6.309589003800000029e+01,-4.551748749899999780e+01
8.704304304299999018e-01,-5.539957677299999972e+01,-5.360534140699999739e+01,-4.707156900999999749e+01,-6.603917837199999497e+01,-4.578172936800000059e+01
8.904404404400000361e-01,-5.579023251899999991e+01,-5.572061161700000298e+01,-4.739744677600000244e+01,-6.252108558999999843e+01,-4.597435354099999927e+01
9.104504504500000595e-01,-5.618991962199999790e+01,-5.714705160599999800e+01,-4.702051004399999812e+01,-6.290197150699999895e+01,-4.565641314799999861e+01
9.304604604600000828e-01,-5.975662942299999969e+01,-5.992848658599999823e+01,-4.781007889699999680e+01,-6.320080199400000254e+01,-4.576942755200000335e+01
9.504704704699999951e-01,-5.709107176100000203e+01,-5.986871406800000273e+01,-4.802094148900000192e+01,-6.174510307700000311e+01,-4.568376870499999853e+01
9.704804804800000184e-01,-5.855882961700000067e+01,-5.904705313600000238e+01,-4.784495435699999888e+01,-6.356841105699999872e+01,-4.579371945500000152e+01
9.904904904900000417e-01,-5.687337259899999964e+01,-6.204412595699999855e+01,-4.960867430900000130e+01,-6.706542395600000361e+01,-4.572629043900000312e+01
1.010500500500000065e+00,-6.027414445000000143e+01,-6.855411000899999863e+01,-4.886735841400000169e+01,-6.741683897699999761e+01,-4.568184781499999758e+01
1.030510510500000088e+00,-6.004606165500000259e+01,-6.246573808499999814e+01,-4.909915519999999844e+01,-6.537991190200000347e+01,-4.597450075799999780e+01
1.050520520500000110e+00,-6.061829326000000151e+01,-6.587793831099999409e+01,-4.770137007999999668e+01,-7.416730684799999551e+01,-4.647259858400000354e+01
1.070530530499999911e+00,-6.057494542999999965e+01,-6.281653052099999712e+01,-4.869973119299999809e+01,-6.976376387700000237e+01,-4.614731234999999998e+01
1.090540540499999933e+00,-6.472824437799999941e+01,-6.224174771900000280e+01,-4.934604161000000033e+01,-8.194879390299999500e+01,-4.555300280299999827e+01
1.110550550599999964e+00,-6.268925785599999756e+01,-6.190438440100000150e+01,-4.889513016699999781e+01,-6.602001992300000666e+01,-4.496300575000000066e+01
1.130560560599999986e+00,-6.759076311399999781e+01,-6.938870057799999813e+01,-5.003347082999999884e+01,-6.965303808199999480e+01,-4.399594946700000264e+01
1.150570570600000009e+00,-6.254052409799999879e+01,-6.697807907399999294e+01,-4.950633331600000275e+01,-7.038339670599999920e+01,-4.296801468900000032e+01
1.170580580599999809e+00,-5.878103093299999671e+01,-7.364623042600000247e+01,-4.791173065800000330e+01,-7.004841978299999994e+01,-4.259523921899999976e+01
1.190590590599999832e+00,-6.562110425100000555e+01,-7.519953796000000068e+01,-4.745484516399999819e+01,-7.237379778800000452e+01,-4.278562134799999939e+01
1.210600600599999854e+00,-6.097357097199999743e+01,-7.045653155200000128e+01,-4.665551022300000028e+01,-6.510149536500000522e+01,-4.198971856699999705e+01
1.230610610599999877e+00,-6.026811567000000025e+01,-7.013897770900000239e+01,-4.640467129000000313e+01,-6.745866551999999672e+01,-4.204480312399999775e+01
1.250620620599999899e+00,-6.575586266800000601e+01,-7.427790151499999638e+01,-4.472031507599999856e+01,-6.723541227600000525e+01,-4.161054965299999964e+01
1.270630630599999922e+00,-6.201396120799999778e+01,-7.008152121700000237e+01,-4.467655256700000166e+01,-6.358640744600000261e+01,-4.070414072799999872e+01
1.290640640599999944e+00,-6.423944907099999568e+01,-6.458539860400000521e+01,-4.351772815100000003e+01,-6.528197415100000001e+01,-3.950003877900000049e+01
1.310650650699999975e+00,-6.797940577399999995e+01,-5.824977015999999708e+01,-4.331630229499999984e+01,-6.068602959399999719e+01,-3.974866519399999731e+01
1.330660660699999998e+00,-6.521373554100000547e+01,-6.014851789400000115e+01,-4.326361833800000056e+01,-6.118932798099999815e+01,-3.981920542200000313e+01
1.350670670700000020e+00,-6.355372675499999957e+01,-5.790835139099999651e+01,-4.280725949499999672e+01,-6.644683491499999661e+01,-3.895555873499999677e+01
1.370680680700000043e+00,-5.915677243199999680e+01,-5.845836799799999994e+01,-4.169777375700000022e+01,-6.106806320900000173e+01,-3.887280751699999826e+01
1.390690690700000065e+00,-5.986920424600000246e+01,-6.259181790600000284e+01,-4.155869107299999854e+01,-6.181516081400000218e+01,-3.842933891300000226e+01
1.410700700700000088e+00,-6.091298964100000291e+01,-5.866910167399999665e+01,-4.023124723299999772e+01,-6.408333090899999718e+01,-3.820172289700000334e+01
1.430710710700000110e+00,-5.641937611099999828e+01,-5.867248784000000228e+01,-3.921250317100000160e+01,-6.789223715400000003e+01,-3.738124427700000041e+01
1.450720720700000133e+00,-5.631733808399999930e+01,-5.623193762300000031e+01,-3.840424848899999688e+01,-7.154439110399999890e+01,-3.676384757900000011e+01
1.470730730700000155e+00,-5.242068849599999680e+01,-5.474816317599999849e+01,-3.741016722999999899e+01,-6.401619422400000303e+01,-3.530271105799999987e+01
1.490740740699999956e+00,-5.260390273000000150e+01,-5.237972224600000004e+01,-3.571036583000000064e+01,-6.364733566099999962e+01,-3.436551914799999707e+01
1.510750750799999986e+00,-5.314652422399999665e+01,-5.326919962699999900e+01,-3.466987408499999646e+01,-7.320194474900000614e+01,-3.402135254200000247e+01
1.530760760800000009e+00,-5.253391874599999767e+01,-5.894625955600000111e+01,-3.361186359300000248e+01,-6.308548477600000126e+01,-3.320235444000000058e+01
1.550770770800000031e+00,-4.972752617999999813e+01,-5.866164211600000300e+01,-3.250409692000000206e+01,-5.793313695100000160e+01,-3.236229319600000309e+01
1.570780780800000054e+00,-4.952288732200000254e+01,-5.853487697300000292e+01,-3.196829622099999924e+01,-5.488248610000000127e+01,-3.190397742300000061e+01
1.590790790799999854e+00,-5.137782411700000296e+01,-5.405829358799999795e+01,-3.208591131899999738e+01,-5.432547568900000101e+01,-3.194192447800000068e+01
1.610800800799999877e+00,-5.370780840199999773e+01,-5.128113348299999785e+01,-3.264650533900000084e+01,-5.963304182600000303e+01,-3.258621783000000249e+01
1.630810810799999899e+00,-5.243141542299999713e+01,-5.041688181300000338e+01,-3.157357546100000079e+01,-5.865713790000000216e+01,-3.298738292899999891e+01
1.650820820799999922e+00,-5.148196422499999869e+01,-5.782780048899999770e+01,-3.078877768399999937e+01,-5.864503781399999838e+01,-3.297351535600000005e+01
1.670830830799999944e+00,-5.544572323500000266e+01,-5.723225382500000080e+01,-2.976654353400000019e+01,-5.476362485399999969e+01,-3.245144980399999923e+01
1.690840840799999967e+00,-4.752909784500000256e+01,-5.442321946100000218e+01,-2.911147430400000147e+01,-5.299627224500000011e+01,-3.134277486399999901e+01
1.710850850899999998e+00,-4.695452100899999692e+01,-5.871565334200000308e+01,-2.870989461599999970e+01,-5.328715022099999743e+01,-3.012273244100000014e+01
1.730860860900000020e+00,-4.656998307799999992e+01,-6.120842494200000061e+01,-2.875093469700000171e+01,-5.493455295199999711e+01,-2.990140171399999858e+01
1.750870870900000043e+00,-4.627125151599999953e+01,-5.847872365700000330e+01,-2.940701740000000086e+01,-5.838482620900000342e+01,-3.047485069300000049e+01
1.770880880900000065e+00,-4.706260486299999712e+01,-5.801946410099999696e+01,-3.017774310200000087e+01,-6.207787674099999720e+01,-3.058009873199999973e+01
1.790890890900000088e+00,-4.724093248900000219e+01,-5.620303787400000317e+01,-3.098343198499999929e+01,-5.803328935799999755e+01,-3.117538434300000105e+01
1.810900900900000110e+00,-4.813738397600000241e+01,-5.589910364499999673e+01,-3.149640830199999897e+01,-5.251239708100000314e+01,-3.205064491800000326e+01
1.830910910900000133e+00,-4.857708063500000151e+01,-5.408083034999999938e+01,-3.166958752200000049e+01,-5.177242902999999785e+01,-3.237512847600000043e+01
1.850920920900000155e+00,-5.194277633299999763e+01,-5.645059998899999698e+01,-3.240530318999999793e+01,-5.466311333200000178e+01,-3.311756594199999881e+01
1.870930930900000178e+00,-5.576633031200000090e+01,-6.480651683600000013e+01,-3.296877827400000172e+01,-5.506580451300000334e+01,-3.404339491399999673e+01
1.890940940900000200e+00,-5.655408102599999864e+01,-6.429608926299999894e+01,-3.335271767300000079e+01,-5.340385834599999981e+01,-3.439731685099999936e+01
1.910950951000000009e+00,-5.698756673599999800e+01,-5.774544572300000311e+01,-3.391490511300000321e+01,-5.420236522700000137e+01,-3.421111226600000066e+01
1.930960961000000031e+00,-5.438727311499999928e+01,-5.200957304800000003e+01,-3.430234037999999686e+01,-5.586872834999999782e+01,-3.407125641199999677e+01
1.950970971000000054e+00,-5.438297636400000101e+01,-5.114081778300000281e+01,-3.410435487800000232e+01,-7.450908415899999682e+01,-3.352828361800000323e+01
1.970980981000000076e+00,-5.478605214699999948e+01,-5.145979767600000088e+01,-3.382725079200000096e+01,-6.414709580400000277e+01,-3.297725102100000072e+01
1.990990991000000099e+00,-5.420625095700000173e+01,-5.102460044600000089e+01,-3.358103843699999658e+01,-5.619811530900000207e+01,-3.245042618000000090e+01
2.011001000999999899e+00,-5.319920147199999860e+01,-4.936686358400000074e+01,-3.378689489199999940e+01,-5.439890387599999855e+01,-3.218684439500000138e+01
2.031011010999999922e+00,-5.689641876599999648e+01,-4.949998667199999858e+01,-3.369798657399999797e+01,-5.324260269500000220e+01,-3.214279146599999848e+01
2.051021020999999944e+00,-5.377930096899999768e+01,-4.923691753899999668e+01,-3.313886417100000159e+01,-5.507436396399999978e+01,-3.169078704500000043e+01
2.071031030999999967e+00,-5.610424731500000206e+01,-4.869155065500000035e+01,-3.254518947599999734e+01,-5.774066294200000016e+01,-3.117662516800000105e+01
2.091041040999999989e+00,-5.430346112699999850e+01,-4.810373712100000176e+01,-3.185594648200000023e+01,-6.321042262699999981e+01,-3.117567251799999895e+01
2.111051051100000020e+00,-5.355642580300000333e+01,-4.903561145399999788e+01,-3.159833721800000106e+01,-6.251359251600000277e+01,-3.126589013999999978e+01
2.131061061100000043e+00,-4.866561232299999773e+01,-5.126090983800000345e+01,-3.163328260799999825e+01,-6.222011383600000300e+01,-3.091216181800000129e+01
2.151071071100000065e+00,-4.769294531399999926e+01,-5.217579074599999700e+01,-3.159313539200000065e+01,-6.171883793800000007e+01,-3.113774169199999875e+01
2.171081081100000088e+00,-4.731000970000000194e+01,-4.939185449299999675e+01,-3.126354326299999897e+01,-6.414451504599999510e+01,-3.127265196000000103e+01
2.191091091100000110e+00,-4.641962374700000282e+01,-5.098832410299999651e+01,-3.057060174000000075e+01,-5.954431577300000100e+01,-3.151996062599999959e+01
2.211101101099999688e+00,-4.559251146399999755e+01,-5.317810544799999661e+01,-3.038290016199999855e+01,-6.183510582000000255e+01,-3.208053168800000066e+01
2.231111111099999711e+00,-4.600660320299999739e+01,-5.626600537699999904e+01,-3.064153937900000102e+01,-6.424050092900000664e+01,-3.218544079899999844e+01
2.251121121099999733e+00,-4.628944165499999741e+01,-5.571951815999999980e+01,-3.123981644799999913e+01,-6.711983258600000113e+01,-3.231810183300000006e+01
2.271131131099999756e+00,-4.617575186999999914e+01,-5.425749946799999890e+01,-3.175129148999999984e+01,-6.604161720400000490e+01,-3.261441073400000334e+01
2.291141141099999778e+00,-4.603275128399999971e+01,-5.451373213200000123e+01,-3.168557512299999956e+01,-6.131229048000000148e+01,-3.263860137500000036e+01
2.311151151199999809e+00,-4.574929344200000259e+01,-5.139492298999999775e+01,-3.119922941400000127e+01,-6.293324135200000313e+01,-3.259904561599999795e+01
2.331161161199999832e+00,-4.489799117700000153e+01,-4.699447393599999856e+01,-3.103209574999999987e+01,-6.343347579400000313e+01,-3.204633475100000339e+01
2.351171171199999854e+00,-4.421427342900000212e+01,-4.676803418400000112e+01,-3.065537596300000089e+01,-6.297346351200000214e+01,-3.140878624699999833e+01
2.371181181199999877e+00,-4.459193458200000038e+01,-4.810692404400000299e+01,-3.028821732500000152e+01,-6.138210074900000279e+01,-3.084422805199999829e+01
2.391191191199999899e+00,-4.363370333299999970e+01,-4.707076573700000210e+01,-3.013750345000000053e+01,-6.136581357099999678e+01,-3.046992952900000162e+01
2.411201201199999922e+00,-4.272241695200000322e+01,-4.786969504199999648e+01,-2.983433834799999929e+01,-6.117238546800000165e+01,-3.057311397799999853e+01
2.431211211199999944e+00,-4.243383012999999693e+01,-4.719822430699999671e+01,-2.979111259700000147e+01,-6.816129384900000332e+01,-3.054123007400000134e+01
2.451221221199999967e+00,-4.275688063399999805e+01,-4.925728727300000287e+01,-2.943627152099999833e+01,-6.286939134299999665e+01,-3.046911607299999858e+01
2.471231231199999989e+00,-4.341968838999999747e+01,-5.284747477900000234e+01,-2.949809522700000031e+01,-5.809764389299999721e+01,-3.050776292000000112e+01
2.491241241200000012e+00,-4.448809480300000274e+01,-4.986557056600000237e+01,-2.960235090100000122e+01,-5.662533115699999797e+01,-3.094885241200000081e+01
2.511251251300000042e+00,-4.555366972699999906e+01,-4.925799882399999774e+01,-2.979313484000000045e+01,-5.331467359999999900e+01,-3.120814963000000120e+01
2.531261261300000065e+00,-4.593596869400000315e+01,-4.948129372900000078e+01,-3.030067153999999974e+01,-5.190260141400000293e+01,-3.170301594300000048e+01
2.551271271300000087e+00,-4.803906906200000293e+01,-4.999383287100000217e+01,-3.055106088200000158e+01,-5.490554205200000126e+01,-3.206964841399999955e+01
2.571281281300000110e+00,-4.603005593400000350e+01,-4.812611729500000024e+01,-3.129670313600000142e+01,-5.288402389099999823e+01,-3.266104472500000355e+01
2.591291291300000132e+00,-4.747526066700000058e+01,-4.822794546000000082e+01,-3.163665792500000151e+01,-5.598324845500000180e+01,-3.302277968199999947e+01
2.611301301300000155e+00,-4.703143733000000282e+01,-4.442138017700000319e+01,-3.219144803500000052e+01,-5.639543813000000227e+01,-3.328998541200000005e+01
2.631311311300000177e+00,-4.888768952800000278e+01,-4.627138283800000096e+01,-3.296824214299999767e+01,-5.208078777099999712e+01,-3.374331565500000352e+01
2.651321321300000200e+00,-4.754009237999999726e+01,-4.817738107699999972e+01,-3.328667651100000313e+01,-5.224072161400000169e+01,-3.419901066700000314e+01
2.671331331300000222e+00,-4.733172091000000137e+01,-4.681932453600000343e+01,-3.309977215800000039e+01,-5.314034580799999929e+01,-3.500305133700000226e+01
2.691341341300000245e+00,-4.856542741100000171e+01,-4.934695290199999818e+01,-3.256618354399999760e+01,-5.213362353400000160e+01,-3.531608021400000297e+01
2.711351351400000276e+00,-4.933553448899999694e+01,-4.839596089700000192e+01,-3.224652613199999962e+01,-5.199295404699999779e+01,-3.598692776200000054e+01
2.731361361400000298e+00,-5.024669126799999930e+01,-4.957327019899999954e+01,-3.223000470400000239e+01,-5.304270154299999973e+01,-3.612091657799999922e+01
2.751371371399999877e+00,-5.317448712800000266e+01,-5.586212399200000078e+01,-3.241630376199999830e+01,-5.325328672100000205e+01,-3.655253954700000207e+01
2.771381381399999899e+00,-5.730026578700000073e+01,-6.097089628500000202e+01,-3.214520285700000102e+01,-5.491634545200000161e+01,-3.634639437700000286e+01
2.791391391399999922e+00,-5.441476943699999680e+01,-6.182789063100000249e+01,-3.225493753300000321e+01,-5.172786843800000156e+01,-3.630044465800000353e+01
2.811401401399999944e+00,-5.468996048799999699e+01,-5.900723830799999803e+01,-3.181701577000000114e+01,-5.504461036200000024e+01,-3.668410995600000035e+01
2.831411411399999967e+00,-5.416828421700000007e+01,-6.464707709600000385e+01,-3.149414584100000170e+01,-5.408458354999999784e+01,-3.620357792699999777e+01
2.851421421399999989e+00,-5.515080396100000115e+01,-6.453524798099999771e+01,-3.150809445899999872e+01,-5.420681109600000269e+01,-3.666350846999999646e+01
2.871431431400000012e+00,-5.914156690699999785e+01,-6.296586924399999674e+01,-3.097458918499999925e+01,-5.340781149899999747e+01,-3.697969553200000092e+01
2.891441441400000034e+00,-5.540673388900000162e+01,-6.007765384599999692e+01,-3.062645440400000041e+01,-5.142324660500000277e+01,-3.695949794999999938e+01
2.911451451500000065e+00,-5.829245985400000052e+01,-5.737210857699999877e+01,-3.051694692299999900e+01,-5.197682048000000066e+01,-3.714865124800000018e+01
2.931461461500000087e+00,-5.593285456400000299e+01,-5.509415570699999876e+01,-3.048541991900000170e+01,-5.076218676399999907e+01,-3.751933522800000276e+01
2.951471471500000110e+00,-5.567208243500000009e+01,-5.333289532300000246e+01,-2.993553676100000160e+01,-5.523514249899999839e+01,-3.694414955900000308e+01
2.971481481500000132e+00,-5.114257608999999860e+01,-5.661864614000000273e+01,-2.980916463000000149e+01,-5.632266944900000283e+01,-3.730743865299999840e+01
2.991491491500000155e+00,-5.525574625499999826e+01,-5.720885509800000079e+01,-2.970639106200000157e+01,-5.226360973300000268e+01,-3.680703559999999896e+01
3.011501501500000177e+00,-5.684584882400000083e+01,-5.625287109199999946e+01,-2.942328171000000125e+01,-5.124382364299999892e+01,-3.630431665900000127e+01
3.031511511500000200e+00,-5.140158932399999969e+01,-6.004585798299999766e+01,-2.922991253600000050e+01,-5.152019203500000089e+01,-3.638629963900000064e+01
3.051521521499999778e+00,-5.105296819600000191e+01,-5.909427721499999819e+01,-2.872082637600000155e+01,-4.982475908800000042e+01,-3.554245891099999710e+01
3.071531531499999801e+00,-5.117751946500000315e+01,-5.800823748300000204e+01,-2.849769395699999919e+01,-5.005885625999999888e+01,-3.491245792899999856e+01
3.091541541499999823e+00,-5.094627013400000237e+01,-5.638400198499999760e+01,-2.800540843899999999e+01,-4.867712156999999706e+01,-3.487721107400000164e+01
3.111551551599999854e+00,-4.935428715199999772e+01,-5.359501883400000111e+01,-2.765419829600000057e+01,-4.998884080999999924e+01,-3.377093446399999976e+01
3.131561561599999877e+00,-5.073808474999999873e+01,-5.714833628299999901e+01,-2.716495187800000011e+01,-4.991466200400000019e+01,-3.294735613600000335e+01
3.151571571599999899e+00,-4.960366332200000272e+01,-5.472906825399999775e+01,-2.686783061299999886e+01,-5.078752479599999958e+01,-3.221233411499999733e+01
3.171581581599999922e+00,-4.985396370800000199e+01,-5.448403993600000206e+01,-2.675874484799999919e+01,-5.143911258800000041e+01,-3.174050991200000027e+01
3.191591591599999944e+00,-4.884977350500000171e+01,-5.085497811500000154e+01,-2.645148540199999943e+01,-5.436003229100000311e+01,-3.077050196600000120e+01
3.211601601599999967e+00,-4.807921694000000201e+01,-4.997910833699999955e+01,-2.603099909299999837e+01,-5.408019593699999916e+01,-3.004789472699999919e+01
3.231611611599999989e+00,-4.800065577000000161e+01,-4.983763252399999999e+01,-2.617987135399999943e+01,-5.776483952299999913e+01,-2.952539524899999890e+01
3.251621621600000012e+00,-4.773761609299999975e+01,-5.741213472199999757e+01,-2.599540035600000110e+01,-5.742204355999999876e+01,-2.887192311100000097e+01
3.271631631600000034e+00,-4.962611963700000217e+01,-5.113290666200000345e+01,-2.547813989300000159e+01,-5.678474343500000288e+01,-2.826691416499999931e+01
3.291641641600000057e+00,-4.795697322400000218e+01,-5.073884475599999888e+01,-2.492364913100000123e+01,-5.532325897399999803e+01,-2.745165556499999937e+01
3.311651651699999643e+00,-4.790546296200000143e+01,-5.200758294900000323e+01,-2.451165445499999862e+01,-5.731864862300000141e+01,-2.702830252600000094e+01
3.331661661699999666e+00,-4.627811418099999941e+01,-5.705076661399999693e+01,-2.425132628200000084e+01,-5.959339240100000268e+01,-2.654896611099999859e+01
3.351671671699999688e+00,-4.511490362899999695e+01,-5.079741336099999671e+01,-2.374145520400000109e+01,-5.772458379500000092e+01,-2.645554774100000017e+01
3.371681681699999711e+00,-4.694166781599999894e+01,-5.132223473100000177e+01,-2.360673454799999860e+01,-7.616090588500000536e+01,-2.588030968900000062e+01
3.391691691699999733e+00,-4.567876101200000249e+01,-4.971407575199999940e+01,-2.345162845999999846e+01,-6.582338064099999997e+01,-2.550243832499999996e+01
3.411701701699999756e+00,-4.447787378900000022e+01,-4.829965775600000200e+01,-2.332437155599999912e+01,-6.856018399100000238e+01,-2.506244358100000014e+01
3.431711711699999778e+00,-4.596568825500000344e+01,-4.929222888399999647e+01,-2.287974815999999834e+01,-6.432695078999999794e+01,-2.477810263800000001e+01
3.451721721699999801e+00,-4.619621688600000198e+01,-4.548187396899999868e+01,-2.250674258600000144e+01,-6.531359883899999375e+01,-2.443621878200000097e+01
3.471731731699999823e+00,-4.670126658499999905e+01,-4.702011428600000187e+01,-2.230535532500000073e+01,-6.208786092500000109e+01,-2.429246191500000052e+01
3.491741741699999846e+00,-4.810772490400000123e+01,-4.757315032799999699e+01,-2.193445794200000165e+01,-7.572335234800000592e+01,-2.397910150199999890e+01
3.511751751800000321e+00,-4.642683316800000171e+01,-4.896935174000000046e+01,-2.169331390299999995e+01,-5.734963762600000337e+01,-2.393550736399999934e+01
3.531761761800000343e+00,-4.698224140300000329e+01,-4.834942343200000181e+01,-2.157021616899999827e+01,-6.521378046499999925e+01,-2.384242476200000027e+01
3.551771771800000366e+00,-4.650991185099999825e+01,-4.528958324799999957e+01,-2.129234824499999945e+01,-6.214824997499999881e+01,-2.380433601200000027e+01
3.571781781800000388e+00,-4.408966707900000159e+01,-4.629537989199999970e+01,-2.125322112399999952e+01,-6.612861673199999757e+01,-2.369194496800000138e+01
3.591791791800000411e+00,-4.575669243600000158e+01,-4.681832913299999888e+01,-2.116842076400000039e+01,-5.734367910699999982e+01,-2.359815768700000049e+01
