freq_GHz,S21_dB,S31_dB,S41_dB,S51_dB,S61_dB
7.303603603599999605e-01,-6.179290912799999802e+01,-5.534761750700000249e+01,-4.840699577699999878e+01,-6.230062239899999810e+01,-4.996367871599999688e+01
7.503703703699999839e-01,-5.924347391700000287e+01,-5.525916898700000246e+01,-4.966828541299999955e+01,-6.578522666700000343e+01,-4.938961486600000228e+01
7.703803803800000072e-01,-6.206038685499999730e+01,-5.690902573599999670e+01,-4.966872084900000317e+01,-6.877532288700000151e+01,-4.876122270900000188e+01
7.903903903900000305e-01,-5.885881824700000209e+01,-5.621949829100000073e+01,-4.866844838899999814e+01,-6.601895968300000561e+01,-4.757487648699999738e+01
8.104004003999999428e-01,-6.119237895100000202e+01,-6.051520387200000073e+01,-4.777747913099999977e+01,-7.095047250700000063e+01,-4.801037141300000144e+01
8.304104104099999661e-01,-6.187958398899999679e+01,-5.748810584099999943e+01,-4.833964239499999849e+01,-6.613912749499999677e+01,-4.845962910800000145e+01
8.504204204199999895e-01,-5.949676144699999725e+01,-5.443432951700000189e+01,-4.950594970899999936e+01,-6.306142699800000173e+01,-4.958386840400000040e+01
8.704304304299999018e-01,-5.985322252099999929e+01,-5.293042707299999705e+01,-5.017413431399999979e+01,-6.675225983500000382e+01,-5.046495893200000182e+01
8.904404404400000361e-01,-6.270099087300000207e+01,-5.646350409400000103e+01,-4.890117318699999771e+01,-6.559951263199999971e+01,-5.053778990200000010e+01
9.104504504500000595e-01,-6.107693698300000307e+01,-5.809442061099999677e+01,-4.858765295799999961e+01,-6.115084598899999691e+01,-5.036083664800000292e+01
9.304604604600000828e-01,-6.536750423099999807e+01,-5.731347052499999961e+01,-4.864331263900000124e+01,-6.144999793499999896e+01,-5.006323682499999705e+01
9.504704704699999951e-01,-6.383913289000000191e+01,-6.029591656000000199e+01,-4.892702614200000255e+01,-6.291062390199999754e+01,-5.053318433300000123e+01
9.704804804800000184e-01,-6.446565617100000622e+01,-6.239260392999999993e+01,-4.857143647000000186e+01,-6.480385386199999687e+01,-5.207153410299999763e+01
9.904904904900000417e-01,-6.638834047999999655e+01,-5.870671985700000306e+01,-4.885935518200000161e+01,-6.642257139000000166e+01,-5.166893498799999662e+01
1.010500500500000065e+00,-6.162277598499999698e+01,-6.304159208600000142e+01,-4.935544633500000344e+01,-6.715152787899999964e+01,-5.125322511299999917e+01
1.030510510500000088e+00,-6.351814936899999964e+01,-6.515332895800000301e+01,-4.866015025800000160e+01,-6.140068798000000072e+01,-5.028899980399999947e+01
1.050520520500000110e+00,-6.678608089899999811e+01,-5.815814214899999968e+01,-4.878198947700000332e+01,-6.748593070399999760e+01,-5.003919307099999969e+01
1.070530530499999911e+00,-6.436602922400000182e+01,-6.075274312999999893e+01,-4.901337174399999697e+01,-6.473882048999999483e+01,-4.993707540399999800e+01
1.090540540499999933e+00,-6.131015436399999885e+01,-6.500961922000000470e+01,-4.910935225499999746e+01,-6.922804775800000243e+01,-4.828042133499999977e+01
1.110550550599999964e+00,-6.294689151699999741e+01,-6.987225229400000615e+01,-4.874778645399999988e+01,-7.196027012300000081e+01,-4.878278994499999754e+01
1.130560560599999986e+00,-6.252708474399999972e+01,-6.505872584700000516e+01,-4.819216978400000073e+01,-8.674230282599999953e+01,-4.728386763500000001e+01
1.150570570600000009e+00,-6.096427832700000238e+01,-7.619053671899999358e+01,-4.908097564999999918e+01,-7.240360691300000440e+01,-4.621559667300000029e+01
1.170580580599999809e+00,-6.847737985400000582e+01,-6.836718289899999945e+01,-4.697519777699999821e+01,-6.263791405599999962e+01,-4.674864521500000336e+01
1.190590590599999832e+00,-6.221224799200000177e+01,-6.476359900100000289e+01,-4.657677970700000003e+01,-6.670257414499999982e+01,-4.572100240000000326e+01
1.210600600599999854e+00,-6.615856297099999495e+01,-6.618075377700000672e+01,-4.514051252200000164e+01,-6.143984621999999973e+01,-4.547889903099999742e+01
1.230610610599999877e+00,-6.948975455100000431e+01,-6.331641260800000026e+01,-4.402457248700000036e+01,-6.328163367500000192e+01,-4.552852145699999653e+01
1.250620620599999899e+00,-7.196544803999999829e+01,-6.163612379900000349e+01,-4.312839593000000349e+01,-6.296323471600000232e+01,-4.368929089200000249e+01
1.270630630599999922e+00,-7.118502312799999743e+01,-5.943581489000000317e+01,-4.234931881400000009e+01,-6.733739563700000019e+01,-4.303344919100000254e+01
1.290640640599999944e+00,-7.414549590299999693e+01,-5.844530959600000131e+01,-4.199204284099999995e+01,-5.984663092299999931e+01,-4.246737305599999956e+01
1.310650650699999975e+00,-6.240223860100000053e+01,-6.050892046100000243e+01,-4.221913277600000214e+01,-5.915330903299999932e+01,-4.298381685300000044e+01
1.330660660699999998e+00,-5.980958651299999929e+01,-5.846864949399999745e+01,-4.176230789600000293e+01,-6.168596610099999822e+01,-4.222761822100000018e+01
1.350670670700000020e+00,-6.306305775799999935e+01,-5.446718636399999980e+01,-4.139164459999999934e+01,-5.924396605700000151e+01,-4.243678882500000071e+01
1.370680680700000043e+00,-5.761492022000000190e+01,-5.585354767900000184e+01,-4.072850128200000341e+01,-5.722581017200000275e+01,-4.172874812300000258e+01
1.390690690700000065e+00,-5.911530307000000306e+01,-6.043938292699999693e+01,-4.069403671199999906e+01,-5.640894111600000116e+01,-4.110112134199999900e+01
1.410700700700000088e+00,-6.146612004699999687e+01,-5.789209463499999941e+01,-3.966818982200000221e+01,-5.445265896400000116e+01,-4.007117493599999847e+01
1.430710710700000110e+00,-5.890075018900000003e+01,-5.719709511199999952e+01,-3.921694184100000058e+01,-5.669575949400000070e+01,-3.927457017199999711e+01
1.450720720700000133e+00,-5.640042914200000013e+01,-5.358565448400000264e+01,-3.900189429899999993e+01,-5.786544476499999945e+01,-3.810771381800000057e+01
1.470730730700000155e+00,-5.449863948200000152e+01,-5.251002567700000156e+01,-3.740025659900000221e+01,-5.639708703099999809e+01,-3.679380125499999821e+01
1.490740740699999956e+00,-5.448199795800000089e+01,-5.264587263899999670e+01,-3.558258851400000111e+01,-5.808456842399999687e+01,-3.559888656799999751e+01
1.510750750799999986e+00,-5.423812590099999653e+01,-5.420218941499999943e+01,-3.398361550799999975e+01,-6.181154688699999866e+01,-3.444923653899999749e+01
1.530760760800000009e+00,-5.461197443599999701e+01,-5.638495870599999904e+01,-3.310039431300000246e+01,-6.113718456400000179e+01,-3.340107326700000101e+01
1.550770770800000031e+00,-5.323359416200000283e+01,-5.664526738099999648e+01,-3.216336952300000007e+01,-6.498551148500000352e+01,-3.262308345499999973e+01
1.570780780800000054e+00,-5.242263279099999806e+01,-5.647227193700000214e+01,-3.191595760599999920e+01,-7.349015179699999578e+01,-3.213307567100000028e+01
1.590790790799999854e+00,-5.628735786000000019e+01,-5.427113428300000209e+01,-3.228432972800000300e+01,-6.686194563399999424e+01,-3.190457322500000004e+01
1.610800800799999877e+00,-5.749769065600000317e+01,-5.173475150699999858e+01,-3.248474080999999813e+01,-6.781980382000000418e+01,-3.200409156999999993e+01
1.630810810799999899e+00,-5.611398221999999691e+01,-5.107898581900000323e+01,-3.137614175899999935e+01,-7.711681181999999524e+01,-3.137852878600000039e+01
1.650820820799999922e+00,-5.814275796300000110e+01,-5.422210300100000069e+01,-3.047398573699999957e+01,-5.552931125300000303e+01,-3.118072924200000173e+01
1.670830830799999944e+00,-5.880756110699999795e+01,-5.213454991199999711e+01,-2.951815659100000033e+01,-5.773941939800000256e+01,-3.090094652100000161e+01
1.690840840799999967e+00,-4.829373662900000141e+01,-5.319867836800000305e+01,-2.893215185800000100e+01,-5.522717586200000284e+01,-3.024711051899999958e+01
1.710850850899999998e+00,-4.712709725300000230e+01,-5.506195625099999802e+01,-2.862992224499999949e+01,-5.630076960499999927e+01,-2.948151936100000015e+01
1.730860860900000020e+00,-4.626244606699999906e+01,-5.815818802900000151e+01,-2.864695951199999868e+01,-5.764736309599999942e+01,-2.979456553200000002e+01
1.750870870900000043e+00,-4.695007986899999963e+01,-5.706334956999999974e+01,-2.938608023700000160e+01,-5.555771805199999847e+01,-3.051943142700000067e+01
1.770880880900000065e+00,-4.792052152099999773e+01,-6.320156264700000293e+01,-3.033935489199999935e+01,-5.825213166000000342e+01,-3.096205556700000017e+01
1.790890890900000088e+00,-4.782487097300000300e+01,-5.228111384299999997e+01,-3.124625517000000130e+01,-5.844694184499999778e+01,-3.182267238000000020e+01
1.810900900900000110e+00,-4.788582420600000233e+01,-4.939016039500000232e+01,-3.186727783099999911e+01,-5.171836401699999897e+01,-3.284335583299999684e+01
1.830910910900000133e+00,-4.922826810400000141e+01,-4.957083930600000343e+01,-3.280646975300000179e+01,-5.195607595900000319e+01,-3.323773598100000015e+01
1.850920920900000155e+00,-5.284079731300000304e+01,-5.366618793199999971e+01,-3.403590151899999938e+01,-5.504152579400000178e+01,-3.376708342199999890e+01
1.870930930900000178e+00,-5.286774464100000159e+01,-5.498657344800000146e+01,-3.494660659299999850e+01,-5.581174786500000096e+01,-3.509396380599999787e+01
1.890940940900000200e+00,-5.469387687999999770e+01,-6.131505752000000342e+01,-3.476731181800000314e+01,-5.512718731599999700e+01,-3.540311002300000354e+01
1.910950951000000009e+00,-5.721114148800000265e+01,-5.944834321399999766e+01,-3.487747877000000329e+01,-5.638963822699999895e+01,-3.625103519900000038e+01
1.930960961000000031e+00,-5.496301595500000303e+01,-5.984394340899999776e+01,-3.395847772500000161e+01,-5.719785985499999725e+01,-3.609163881799999984e+01
1.950970971000000054e+00,-5.401489545599999786e+01,-5.285844356199999794e+01,-3.352382559200000145e+01,-7.332050644800000327e+01,-3.622138924400000093e+01
1.970980981000000076e+00,-5.519696090499999741e+01,-5.189533707900000081e+01,-3.302191992699999901e+01,-6.022234508700000077e+01,-3.592346097899999791e+01
1.990990991000000099e+00,-5.465122170800000134e+01,-5.273923893100000271e+01,-3.300011800299999720e+01,-5.846441891500000310e+01,-3.548207527900000002e+01
2.011001000999999899e+00,-5.396109771300000091e+01,-5.470457788600000271e+01,-3.298953441900000172e+01,-5.537107364599999926e+01,-3.558750424299999793e+01
2.031011010999999922e+00,-5.410171125299999773e+01,-5.119460415599999692e+01,-3.253076587099999983e+01,-5.589827934299999868e+01,-3.557106861700000167e+01
2.051021020999999944e+00,-5.450574137499999949e+01,-5.345965567700000065e+01,-3.186219966799999881e+01,-6.005544496000000265e+01,-3.487167759300000114e+01
2.071031030999999967e+00,-5.289214607499999943e+01,-5.250114483499999807e+01,-3.146893419799999947e+01,-6.388492315500000274e+01,-3.439088178000000084e+01
2.091041040999999989e+00,-5.252350586200000038e+01,-5.210239614099999983e+01,-3.102878313800000143e+01,-6.857343507500000612e+01,-3.425477546500000159e+01
2.111051051100000020e+00,-4.887063548599999763e+01,-5.165446117500000156e+01,-3.077416454800000167e+01,-6.293809699599999874e+01,-3.428195020399999748e+01
2.131061061100000043e+00,-4.839205490100000162e+01,-4.990180520199999847e+01,-3.086866225600000035e+01,-7.679238170700000410e+01,-3.420988962700000258e+01
2.151071071100000065e+00,-4.811551250600000174e+01,-5.090331073699999820e+01,-3.055911090600000080e+01,-6.023901200600000294e+01,-3.405532040700000351e+01
2.171081081100000088e+00,-4.718582793499999894e+01,-5.077566421099999872e+01,-3.000838532199999875e+01,-5.489423301699999769e+01,-3.399401336999999756e+01
2.191091091100000110e+00,-4.803774758099999787e+01,-5.382007070899999945e+01,-2.948449686300000039e+01,-5.765894868099999826e+01,-3.385046197199999796e+01
2.211101101099999688e+00,-4.704868247600000331e+01,-5.088819493500000135e+01,-2.902221964499999984e+01,-5.524224192900000219e+01,-3.390469783599999687e+01
2.231111111099999711e+00,-4.835951116399999705e+01,-5.187211552899999845e+01,-2.895220849700000088e+01,-5.847632925199999931e+01,-3.367995497900000146e+01
2.251121121099999733e+00,-5.028159612399999645e+01,-5.630565129200000030e+01,-2.918658381799999901e+01,-5.870252569400000198e+01,-3.345079795600000239e+01
2.271131131099999756e+00,-4.956603994700000015e+01,-5.368285845999999850e+01,-2.915512732799999895e+01,-5.823304134400000009e+01,-3.350160982500000273e+01
2.291141141099999778e+00,-5.002981756599999841e+01,-5.324407989600000235e+01,-2.918677046299999844e+01,-6.382511593400000294e+01,-3.345268837700000120e+01
2.311151151199999809e+00,-4.835814633199999690e+01,-5.613943913899999671e+01,-2.933821086900000097e+01,-6.049373470700000155e+01,-3.312987279200000046e+01
2.331161161199999832e+00,-4.754767679900000132e+01,-5.792493633899999850e+01,-2.930875128099999927e+01,-5.617104647600000078e+01,-3.251254818700000015e+01
2.351171171199999854e+00,-4.713187149699999878e+01,-4.852843112800000114e+01,-2.886337937700000111e+01,-5.805709943299999765e+01,-3.184488099000000005e+01
2.371181181199999877e+00,-4.610452391799999816e+01,-4.995576687599999843e+01,-2.864758694500000047e+01,-5.666398835999999761e+01,-3.124849323200000129e+01
2.391191191199999899e+00,-4.492199022199999803e+01,-4.954290688500000073e+01,-2.858098180900000074e+01,-5.556875132599999745e+01,-3.065153965900000088e+01
2.411201201199999922e+00,-4.450699258699999916e+01,-4.861428452300000203e+01,-2.840037080600000152e+01,-5.760200262099999691e+01,-3.042955465300000029e+01
2.431211211199999944e+00,-4.480077217000000189e+01,-4.935759401800000035e+01,-2.816663092499999976e+01,-6.182641955599999761e+01,-3.012965074999999970e+01
2.451221221199999967e+00,-4.485622408199999711e+01,-4.993143652100000196e+01,-2.809327777900000100e+01,-5.983445943299999925e+01,-2.988258582099999927e+01
2.471231231199999989e+00,-4.589872880699999769e+01,-5.045648091000000335e+01,-2.794315082099999970e+01,-6.049025477499999681e+01,-2.990045910099999915e+01
2.491241241200000012e+00,-4.547517740100000339e+01,-4.861059731200000300e+01,-2.817213019200000090e+01,-5.754105450099999786e+01,-2.992130994000000044e+01
2.511251251300000042e+00,-4.874591991700000193e+01,-4.838092501300000237e+01,-2.835291698199999999e+01,-5.391442736199999786e+01,-2.996429038100000142e+01
2.531261261300000065e+00,-4.820636148700000234e+01,-4.675493858200000119e+01,-2.868679048899999984e+01,-5.463695454999999868e+01,-3.027361707300000049e+01
2.551271271300000087e+00,-4.992766898200000014e+01,-4.536973430300000132e+01,-2.900328344000000058e+01,-5.196459696200000167e+01,-3.064512762700000081e+01
2.571281281300000110e+00,-4.613963966699999730e+01,-4.510338699100000071e+01,-2.962948185799999834e+01,-5.575336824499999722e+01,-3.121008967399999889e+01
2.591291291300000132e+00,-4.684437444600000333e+01,-4.486004309599999829e+01,-3.020854903300000061e+01,-5.467478848599999708e+01,-3.130285186200000069e+01
2.611301301300000155e+00,-4.634781628100000006e+01,-4.347927859499999670e+01,-3.085546055900000084e+01,-5.616681881899999951e+01,-3.147999953800000128e+01
2.631311311300000177e+00,-4.688047579900000272e+01,-4.386512915600000184e+01,-3.151625094899999979e+01,-5.340439047200000289e+01,-3.183308675399999998e+01
2.651321321300000200e+00,-4.935529934299999866e+01,-4.590923472899999780e+01,-3.209018196699999947e+01,-5.176055621999999801e+01,-3.178811817900000136e+01
2.671331331300000222e+00,-4.777915208099999944e+01,-4.770384415800000255e+01,-3.238921482100000304e+01,-5.314298771400000021e+01,-3.234086213799999854e+01
2.691341341300000245e+00,-4.614831929700000046e+01,-5.066485449799999685e+01,-3.253261142400000239e+01,-5.183213449600000189e+01,-3.261492025399999761e+01
2.711351351400000276e+00,-4.820001166499999812e+01,-4.945142621899999824e+01,-3.233670694999999995e+01,-5.233336504599999728e+01,-3.264627291299999712e+01
2.731361361400000298e+00,-4.925764609099999802e+01,-4.968931329099999772e+01,-3.257024384199999645e+01,-5.163764349800000275e+01,-3.257544484299999965e+01
2.751371371399999877e+00,-5.066053072900000132e+01,-5.310001017100000098e+01,-3.283510636399999782e+01,-5.229427718600000219e+01,-3.253398312400000236e+01
2.771381381399999899e+00,-5.421864986100000294e+01,-5.553218520800000135e+01,-3.261466056199999741e+01,-5.342774591700000286e+01,-3.248558918700000220e+01
2.791391391399999922e+00,-5.627106846200000234e+01,-6.053092574699999773e+01,-3.258676475299999709e+01,-5.625005126399999966e+01,-3.248499017599999661e+01
2.811401401399999944e+00,-5.401478054100000037e+01,-5.765609089299999823e+01,-3.281285103500000133e+01,-5.443666801799999888e+01,-3.191606719700000028e+01
2.831411411399999967e+00,-5.467254180300000144e+01,-5.802978980500000006e+01,-3.288938336799999718e+01,-5.390858357500000153e+01,-3.184855485099999939e+01
2.851421421399999989e+00,-5.799171436000000313e+01,-5.629291125599999646e+01,-3.292936123100000145e+01,-5.036205577599999827e+01,-3.180514607299999952e+01
2.871431431400000012e+00,-5.822579797200000229e+01,-5.529279173599999808e+01,-3.257193592499999824e+01,-5.182716706000000073e+01,-3.204450244099999878e+01
2.891441441400000034e+00,-5.936659908099999683e+01,-5.285858885999999757e+01,-3.213616594300000173e+01,-5.004770749000000052e+01,-3.167850107299999962e+01
2.911451451500000065e+00,-5.758981758699999887e+01,-5.385380203300000090e+01,-3.201075744900000331e+01,-5.178540513800000156e+01,-3.154281991999999946e+01
2.931461461500000087e+00,-6.298993887500000000e+01,-5.297431611399999696e+01,-3.153418444000000065e+01,-5.028103667199999904e+01,-3.166709399799999858e+01
2.951471471500000110e+00,-6.043935284799999863e+01,-5.039064075099999940e+01,-3.146185858799999835e+01,-5.068579738999999762e+01,-3.149773566900000077e+01
2.971481481500000132e+00,-6.555883488999999997e+01,-5.429024640099999743e+01,-3.140018630799999855e+01,-5.068749377000000322e+01,-3.152386560300000085e+01
2.991491491500000155e+00,-5.330067356299999659e+01,-5.530218014599999776e+01,-3.150403445699999949e+01,-5.221688618299999973e+01,-3.128379015399999830e+01
3.011501501500000177e+00,-5.617715436999999667e+01,-5.798790926099999865e+01,-3.159142521300000084e+01,-4.869162997299999773e+01,-3.071267617099999825e+01
3.031511511500000200e+00,-5.260133595599999978e+01,-6.152266518500000103e+01,-3.138987062600000044e+01,-4.849975253699999911e+01,-3.051608865400000070e+01
3.051521521499999778e+00,-5.307436181100000283e+01,-5.892681318999999718e+01,-3.148086829800000075e+01,-4.941797301799999786e+01,-3.026916087700000091e+01
3.071531531499999801e+00,-5.395276332200000269e+01,-6.177697628699999655e+01,-3.135380271800000074e+01,-4.981943497000000320e+01,-3.022076625000000050e+01
3.091541541499999823e+00,-5.308055078600000343e+01,-5.699586662099999756e+01,-3.132825588700000097e+01,-5.121031768299999953e+01,-3.000570604600000024e+01
3.111551551599999854e+00,-5.244083720599999765e+01,-5.402918082600000105e+01,-3.132925998099999987e+01,-5.208489190099999888e+01,-2.990496967400000017e+01
3.131561561599999877e+00,-5.123085360999999693e+01,-5.381372670799999725e+01,-3.095266267499999913e+01,-4.860498062900000349e+01,-2.971664202599999882e+01
3.151571571599999899e+00,-5.462668828300000001e+01,-5.292191689599999904e+01,-3.070776244500000018e+01,-5.241240296200000159e+01,-2.956017957799999962e+01
3.171581581599999922e+00,-5.162875236800000067e+01,-5.032934854300000183e+01,-3.069219070999999843e+01,-5.442387923900000146e+01,-2.940667251800000059e+01
3.191591591599999944e+00,-5.052144101599999715e+01,-4.932297482199999905e+01,-3.062588977800000123e+01,-5.245123294900000133e+01,-2.911996170899999825e+01
3.211601601599999967e+00,-4.763044084100000219e+01,-5.001197654500000311e+01,-3.073670815799999900e+01,-5.379948509799999812e+01,-2.897553698400000144e+01
3.231611611599999989e+00,-5.189173256800000189e+01,-4.948207058300000227e+01,-3.061949777599999933e+01,-5.744504777699999920e+01,-2.853852692899999965e+01
3.251621621600000012e+00,-4.993742165100000108e+01,-5.077545703100000196e+01,-3.050854220600000133e+01,-5.481159966199999900e+01,-2.832392191199999942e+01
3.271631631600000034e+00,-5.225446807000000149e+01,-5.300066214699999989e+01,-3.061185268299999862e+01,-5.565158052499999997e+01,-2.831040055800000133e+01
3.291641641600000057e+00,-5.143199427999999784e+01,-5.048442183000000227e+01,-3.059093827599999926e+01,-5.523828069999999713e+01,-2.823656298299999889e+01
3.311651651699999643e+00,-5.238945294999999902e+01,-5.072977664300000100e+01,-3.076260304699999892e+01,-7.110474309200000675e+01,-2.793494888400000065e+01
3.331661661699999666e+00,-4.956627873200000067e+01,-5.073805547199999921e+01,-3.114618086300000144e+01,-5.864744721600000332e+01,-2.770188147500000042e+01
3.351671671699999688e+00,-4.768091075200000262e+01,-4.798494482200000277e+01,-3.172621281900000056e+01,-6.257292066400000152e+01,-2.770060283999999839e+01
3.371681681699999711e+00,-5.023464285200000035e+01,-5.213398354099999921e+01,-3.238570810499999908e+01,-6.218827212099999713e+01,-2.731231640100000035e+01
3.391691691699999733e+00,-4.723342892400000181e+01,-4.839173740999999751e+01,-3.339090061999999648e+01,-6.448706723499999782e+01,-2.733034756700000045e+01
3.411701701699999756e+00,-4.835664980500000354e+01,-5.073310870099999903e+01,-3.464669795100000016e+01,-6.254001185100000271e+01,-2.715005432399999918e+01
3.431711711699999778e+00,-4.883125612599999954e+01,-5.146231661200000218e+01,-3.624520303399999932e+01,-5.982726148199999727e+01,-2.695130826200000129e+01
3.451721721699999801e+00,-4.704911168999999660e+01,-5.112840470799999792e+01,-3.758158833699999946e+01,-5.733659948300000053e+01,-2.690249726900000127e+01
3.471731731699999823e+00,-5.326324965199999895e+01,-4.818518689199999727e+01,-3.938569943299999920e+01,-5.924878016099999911e+01,-2.689465911299999945e+01
3.491741741699999846e+00,-5.111275804899999997e+01,-4.929948444699999754e+01,-3.969002700499999747e+01,-6.881008027800000093e+01,-2.665520163300000078e+01
3.511751751800000321e+00,-4.910054063799999824e+01,-4.745553084699999857e+01,-4.078703426300000245e+01,-6.251548517199999822e+01,-2.687774966399999954e+01
3.531761761800000343e+00,-5.176001599199999959e+01,-4.674757207500000078e+01,-4.065626749599999812e+01,-5.746005409400000019e+01,-2.697212808600000145e+01
3.551771771800000366e+00,-5.353320232000000090e+01,-4.710365704499999850e+01,-3.893808352599999978e+01,-6.235072005300000342e+01,-2.700008662000000115e+01
3.571781781800000388e+00,-5.040510596200000037e+01,-4.575992175700000075e+01,-3.796797252300000025e+01,-5.426234977899999734e+01,-2.709511529099999905e+01
3.591791791800000411e+00,-5.565859735299999755e+01,-4.583192114199999878e+01,-3.670796725600000343e+01,-5.319906225700000135e+01,-2.750606437500000112e+01
