freq_GHz,S21_dB,S31_dB,S41_dB,S51_dB,S61_dB
6.503203203200000893e-01,-7.558539689600000600e+01,-6.732866764499999590e+01,-5.828203391699999969e+01,-8.059921574899999541e+01,-5.461781206900000285e+01
6.703303303300000016e-01,-6.573008482900000615e+01,-6.522154322900000523e+01,-5.696644277099999698e+01,-6.970781456500000672e+01,-5.037002212099999809e+01
6.903403403400000249e-01,-6.528345358699999679e+01,-6.768001716400000589e+01,-5.409213768200000061e+01,-7.362282443099999796e+01,-4.838828562900000207e+01
7.103503503500000482e-01,-6.105270532099999770e+01,-6.130929398499999650e+01,-5.291377837600000333e+01,-7.952558317999999815e+01,-4.747554752900000352e+01
7.303603603599999605e-01,-5.753702019899999698e+01,-5.746099290000000082e+01,-5.087527133199999696e+01,-6.949857913399999632e+01,-4.520780140299999772e+01
7.503703703699999839e-01,-5.955324338199999801e+01,-5.828832886000000002e+01,-5.087273009399999779e+01,-6.598230631299999516e+01,-4.486351252800000111e+01
7.703803803800000072e-01,-5.957998967599999673e+01,-5.746181540500000295e+01,-5.036746371200000283e+01,-6.353344495900000055e+01,-4.435317891500000087e+01
7.903903903900000305e-01,-6.127382678600000077e+01,-5.489437104699999992e+01,-4.727827482099999656e+01,-6.303091270600000229e+01,-4.336780914700000267e+01
8.104004003999999428e-01,-5.877448161899999945e+01,-5.546659260500000244e+01,-4.665024547099999808e+01,-6.804521660700000041e+01,-4.366396412000000282e+01
8.304104104099999661e-01,-5.800362034100000130e+01,-5.834335292200000112e+01,-4.691909195699999913e+01,-6.281954354199999813e+01,-4.386308360099999959e+01
8.504204204199999895e-01,-5.745103031400000049e+01,-5.391449406499999952e+01,-4.801669587199999967e+01,-6.101093488000000065e+01,-4.468286626399999761e+01
8.704304304299999018e-01,-5.981448390799999970e+01,-5.154146179399999994e+01,-4.695654390800000044e+01,-6.358371027900000172e+01,-4.581420652700000318e+01
8.904404404400000361e-01,-5.601182390499999997e+01,-5.275976908700000223e+01,-4.661358831700000138e+01,-6.477147526999999627e+01,-4.553167975899999931e+01
9.104504504500000595e-01,-5.868415694499999802e+01,-5.405404657500000098e+01,-4.613638836900000229e+01,-5.917498491599999966e+01,-4.644204171399999836e+01
9.304604604600000828e-01,-5.968203252600000042e+01,-5.402742048599999691e+01,-4.592108409800000146e+01,-6.262543433900000167e+01,-4.597099001200000146e+01
9.504704704699999951e-01,-5.868832755300000059e+01,-5.469212127499999809e+01,-4.680828844799999899e+01,-7.043215645399999403e+01,-4.642340533600000185e+01
9.704804804800000184e-01,-6.325065770300000167e+01,-5.574109751000000301e+01,-4.767146900499999873e+01,-6.596945483999999738e+01,-4.760517215600000185e+01
9.904904904900000417e-01,-5.850926005899999893e+01,-5.753178090099999764e+01,-4.977704980899999754e+01,-7.051626535200000490e+01,-4.744487189800000237e+01
1.010500500500000065e+00,-5.946181395199999997e+01,-6.089464728699999796e+01,-4.996503276600000021e+01,-6.661813035400000160e+01,-4.769534401500000342e+01
1.030510510500000088e+00,-6.603680233100000407e+01,-6.180563042400000029e+01,-4.975283757300000076e+01,-6.234825445999999971e+01,-4.819049029399999995e+01
1.050520520500000110e+00,-6.230415510200000284e+01,-5.954126972299999920e+01,-4.918037068900000008e+01,-6.186652464200000168e+01,-4.820331802599999804e+01
1.070530530499999911e+00,-6.324417471799999646e+01,-6.762716498899999351e+01,-4.871495591000000047e+01,-6.439480283800000393e+01,-4.744968376599999971e+01
1.090540540499999933e+00,-6.217615532399999978e+01,-6.121193458199999782e+01,-4.831819657799999845e+01,-6.048403240300000050e+01,-4.689370632499999658e+01
1.110550550599999964e+00,-5.800535718999999801e+01,-6.113145598500000233e+01,-4.866843128800000073e+01,-7.013788025600000253e+01,-4.665384519599999891e+01
1.130560560599999986e+00,-6.285627439099999947e+01,-6.519016059800000562e+01,-4.866643993600000329e+01,-7.446921995700000707e+01,-4.586206032999999849e+01
1.150570570600000009e+00,-6.738817999900000189e+01,-6.405631750599999918e+01,-4.806009634400000152e+01,-7.367953089300000613e+01,-4.474756540700000329e+01
1.170580580599999809e+00,-6.730370782599999302e+01,-6.435079480999999646e+01,-4.618428174000000297e+01,-6.564393892600000413e+01,-4.505432142200000101e+01
1.190590590599999832e+00,-6.258196261999999876e+01,-7.033505347700000243e+01,-4.538148766599999817e+01,-6.784509951699999419e+01,-4.489981299600000142e+01
1.210600600599999854e+00,-7.655938079000000585e+01,-6.659686946700000476e+01,-4.373374303599999990e+01,-6.256965845599999909e+01,-4.418692665300000044e+01
1.230610610599999877e+00,-6.256565389299999680e+01,-6.305262310999999897e+01,-4.252709132599999720e+01,-6.403232557699999461e+01,-4.345178525600000086e+01
1.250620620599999899e+00,-6.557897548200000415e+01,-6.206182125299999797e+01,-4.163572099000000293e+01,-6.246749231199999741e+01,-4.351994654599999990e+01
1.270630630599999922e+00,-6.690453027099999872e+01,-7.211895729799999799e+01,-4.065016673000000225e+01,-6.692106284899999480e+01,-4.271450322399999777e+01
1.290640640599999944e+00,-7.083572164999999643e+01,-6.071745239300000208e+01,-4.012979040599999792e+01,-6.489351333499999441e+01,-4.203527409800000214e+01
1.310650650699999975e+00,-6.522287346900000671e+01,-6.591610883699999590e+01,-3.983301032800000030e+01,-6.075463834600000013e+01,-4.188759989199999723e+01
1.330660660699999998e+00,-5.754434867799999864e+01,-6.040175724400000234e+01,-3.961753214099999809e+01,-6.057267202900000314e+01,-4.178690569700000168e+01
1.350670670700000020e+00,-6.584729871800000467e+01,-6.033733904900000056e+01,-3.894292342600000012e+01,-5.791809520799999689e+01,-4.171628536299999723e+01
1.370680680700000043e+00,-6.041407135299999709e+01,-6.003606887499999800e+01,-3.827777669400000349e+01,-5.846989078000000006e+01,-4.148975266600000111e+01
1.390690690700000065e+00,-6.777486307200000226e+01,-6.436610398999999916e+01,-3.776917495499999688e+01,-5.837250392899999696e+01,-4.098354092200000309e+01
1.410700700700000088e+00,-6.583448250300000382e+01,-6.220424667199999647e+01,-3.674248012599999669e+01,-5.673876943100000148e+01,-4.070543039900000082e+01
1.430710710700000110e+00,-6.291066736999999875e+01,-6.050517980499999737e+01,-3.583667916699999978e+01,-5.806665835500000128e+01,-3.953160958899999855e+01
1.450720720700000133e+00,-6.365425804000000198e+01,-5.310575865500000248e+01,-3.528597302000000013e+01,-5.948482383399999662e+01,-3.848153458699999874e+01
1.470730730700000155e+00,-5.991819476300000247e+01,-5.120220318500000189e+01,-3.386758752099999725e+01,-6.080465693000000016e+01,-3.711866047499999866e+01
1.490740740699999956e+00,-6.302903469400000347e+01,-5.044250859899999995e+01,-3.214449131300000317e+01,-6.153117550900000055e+01,-3.653833651899999779e+01
1.510750750799999986e+00,-6.171274110099999888e+01,-5.043712451399999708e+01,-3.085192461100000116e+01,-6.792844879999999819e+01,-3.595256622299999805e+01
1.530760760800000009e+00,-5.599413762100000014e+01,-5.727961331600000250e+01,-2.997604246799999927e+01,-6.559439308299999993e+01,-3.517795772499999885e+01
1.550770770800000031e+00,-5.253596150199999926e+01,-5.388846602299999944e+01,-2.898513051200000135e+01,-5.988668590099999989e+01,-3.421539688099999665e+01
1.570780780800000054e+00,-5.363372481599999730e+01,-5.382501483699999767e+01,-2.855530497199999829e+01,-5.716846181599999710e+01,-3.329281391100000320e+01
1.590790790799999854e+00,-5.733161654999999968e+01,-4.938614156100000230e+01,-2.852877344599999887e+01,-5.483760478500000346e+01,-3.276056392600000322e+01
1.610800800799999877e+00,-5.624340227599999764e+01,-4.704616010000000159e+01,-2.886209612300000060e+01,-6.418957311900000207e+01,-3.287845530199999899e+01
1.630810810799999899e+00,-5.511543456900000137e+01,-4.604134599300000019e+01,-2.830179966400000069e+01,-5.946490252400000287e+01,-3.289752969900000323e+01
1.650820820799999922e+00,-5.512293585100000115e+01,-4.723650578699999869e+01,-2.788195024199999850e+01,-6.252380798099999737e+01,-3.308600500099999664e+01
1.670830830799999944e+00,-5.170859111400000074e+01,-4.472641216000000242e+01,-2.785536650399999914e+01,-5.600198343999999651e+01,-3.329784482499999854e+01
1.690840840799999967e+00,-4.879143910599999856e+01,-4.587669920799999801e+01,-2.811577963199999886e+01,-5.329944650899999914e+01,-3.275585012700000220e+01
1.710850850899999998e+00,-4.570325837200000052e+01,-4.741098932199999894e+01,-2.845406204700000075e+01,-5.425123423499999831e+01,-3.174051231099999981e+01
1.730860860900000020e+00,-4.711946358099999799e+01,-4.993688708799999887e+01,-2.880537669399999956e+01,-5.564147007100000053e+01,-3.178074602499999912e+01
1.750870870900000043e+00,-4.879487960400000190e+01,-5.138109211100000095e+01,-2.939843926800000062e+01,-5.680386941799999789e+01,-3.260673681299999771e+01
1.770880880900000065e+00,-4.877200051999999886e+01,-5.607139413099999814e+01,-3.047723627999999962e+01,-5.694177961300000135e+01,-3.322360148300000304e+01
1.790890890900000088e+00,-4.865914624100000196e+01,-5.179360911500000242e+01,-3.190133814100000009e+01,-5.207603070799999756e+01,-3.389848005799999697e+01
1.810900900900000110e+00,-4.879595053799999960e+01,-4.803717879199999885e+01,-3.310034199100000052e+01,-4.951876051100000353e+01,-3.461044297499999800e+01
1.830910910900000133e+00,-5.006141777900000278e+01,-4.602739578399999942e+01,-3.420326407299999971e+01,-4.999854603699999700e+01,-3.541862880800000113e+01
1.850920920900000155e+00,-5.280864201499999666e+01,-4.735971885400000048e+01,-3.595900486200000046e+01,-5.226740222200000119e+01,-3.649235673900000165e+01
1.870930930900000178e+00,-5.860423467999999758e+01,-4.852972398400000031e+01,-3.846698784699999862e+01,-5.411239214500000116e+01,-3.876533552499999757e+01
1.890940940900000200e+00,-6.395540519699999749e+01,-5.077849359300000032e+01,-4.169566956799999957e+01,-5.273388292300000302e+01,-3.997352802200000355e+01
1.910950951000000009e+00,-5.990296845999999675e+01,-5.210363521099999673e+01,-4.782274739700000055e+01,-5.297671937900000216e+01,-4.218064597099999702e+01
1.930960961000000031e+00,-5.382867254699999648e+01,-5.246951281799999833e+01,-4.904804355600000321e+01,-5.736693271600000088e+01,-4.176846196799999689e+01
1.950970971000000054e+00,-5.117921787400000255e+01,-4.817808384799999999e+01,-4.371848480999999964e+01,-7.365794122799999855e+01,-4.079356013900000022e+01
1.970980981000000076e+00,-5.176314435100000111e+01,-4.721000118999999984e+01,-4.225331565399999789e+01,-5.384742955699999811e+01,-3.952204029699999666e+01
1.990990991000000099e+00,-4.883711220499999683e+01,-4.760864689299999952e+01,-4.059876502299999856e+01,-5.228398393100000163e+01,-3.865316231300000283e+01
2.011001000999999899e+00,-4.766978592000000248e+01,-4.997590291899999926e+01,-4.062886349499999739e+01,-5.039719860699999998e+01,-3.725038855399999704e+01
2.031011010999999922e+00,-4.863795188000000280e+01,-4.870025928300000118e+01,-3.872997342299999701e+01,-5.072537644700000214e+01,-3.623914027600000054e+01
2.051021020999999944e+00,-4.902654322299999734e+01,-4.951329969199999681e+01,-3.660811362999999830e+01,-5.121904685300000182e+01,-3.484510115300000166e+01
2.071031030999999967e+00,-5.038772316200000034e+01,-4.651375053200000309e+01,-3.545696716199999798e+01,-5.320991637699999899e+01,-3.370354339000000010e+01
2.091041040999999989e+00,-4.897628422599999709e+01,-4.656870204399999835e+01,-3.445719795200000135e+01,-5.514106601600000346e+01,-3.300130839999999921e+01
2.111051051100000020e+00,-4.699881708899999921e+01,-4.525177624399999843e+01,-3.388808986400000123e+01,-5.453462995799999646e+01,-3.199023666300000102e+01
2.131061061100000043e+00,-4.426382319599999704e+01,-4.500187980199999771e+01,-3.377257273800000092e+01,-5.959156539600000002e+01,-3.130369305900000043e+01
2.151071071100000065e+00,-4.462269182099999654e+01,-4.541816562599999685e+01,-3.366522761000000230e+01,-5.560550293800000077e+01,-3.107145754900000156e+01
2.171081081100000088e+00,-4.336049530799999729e+01,-4.657052404200000240e+01,-3.232748902099999810e+01,-5.202487996800000047e+01,-3.111878048199999824e+01
2.191091091100000110e+00,-4.247635739900000118e+01,-4.794248852799999838e+01,-3.178416377699999984e+01,-5.173052274199999800e+01,-3.121504477999999949e+01
2.211101101099999688e+00,-4.144863116100000155e+01,-4.876160801200000350e+01,-3.142962061900000137e+01,-4.974859363400000234e+01,-3.132458647900000059e+01
2.231111111099999711e+00,-4.144011269300000322e+01,-5.420990114800000015e+01,-3.149928049900000104e+01,-4.999290105699999742e+01,-3.100886780100000095e+01
2.251121121099999733e+00,-4.136059825600000295e+01,-5.721230333100000109e+01,-3.173912119099999884e+01,-5.154125599300000005e+01,-3.075534123399999942e+01
2.271131131099999756e+00,-4.054540528500000107e+01,-5.479538543000000317e+01,-3.191017978400000032e+01,-5.091169156800000195e+01,-3.065324950400000148e+01
2.291141141099999778e+00,-3.966469148699999892e+01,-4.933550566299999929e+01,-3.166379568400000011e+01,-5.219280892599999788e+01,-3.053373814100000061e+01
2.311151151199999809e+00,-3.899181317400000069e+01,-4.942255176799999816e+01,-3.125154516099999924e+01,-5.091302163400000325e+01,-3.026580073299999896e+01
2.331161161199999832e+00,-3.824632410899999968e+01,-4.572452482199999935e+01,-3.058424322300000142e+01,-5.015060411399999651e+01,-2.975647987400000005e+01
2.351171171199999854e+00,-3.788953924999999856e+01,-4.484507099199999658e+01,-2.956859157699999940e+01,-4.875436767400000093e+01,-2.908964126900000124e+01
2.371181181199999877e+00,-3.786597886700000259e+01,-4.363035859800000082e+01,-2.882224828300000041e+01,-4.651967178099999956e+01,-2.848983185399999840e+01
2.391191191199999899e+00,-3.713015917900000318e+01,-4.355341531700000246e+01,-2.824346185599999970e+01,-4.690888772299999943e+01,-2.801606976900000134e+01
2.411201201199999922e+00,-3.736810478600000351e+01,-4.330040413100000052e+01,-2.741866311600000117e+01,-4.873232177199999882e+01,-2.768513850700000134e+01
2.431211211199999944e+00,-3.750063673399999686e+01,-4.362297754699999786e+01,-2.704960718599999936e+01,-5.025329788100000172e+01,-2.726434133400000093e+01
2.451221221199999967e+00,-3.857803512899999987e+01,-4.370856049500000040e+01,-2.640113069499999909e+01,-5.097146449200000262e+01,-2.707013770600000058e+01
2.471231231199999989e+00,-3.928408966100000299e+01,-4.358635458599999879e+01,-2.605583908099999846e+01,-5.108502907999999820e+01,-2.696069096600000137e+01
2.491241241200000012e+00,-3.843375468400000017e+01,-4.224543914600000249e+01,-2.593240807600000153e+01,-4.934401858900000093e+01,-2.702427274800000134e+01
2.511251251300000042e+00,-3.861829803199999844e+01,-4.132130835899999965e+01,-2.576222834300000031e+01,-4.982864636800000113e+01,-2.687897534600000071e+01
2.531261261300000065e+00,-3.869498826400000269e+01,-4.131135627500000140e+01,-2.606447971600000102e+01,-4.902201002999999702e+01,-2.709160024999999905e+01
2.551271271300000087e+00,-3.892906387299999693e+01,-4.042798042300000105e+01,-2.590965611800000090e+01,-5.025643506699999818e+01,-2.744262554999999892e+01
2.571281281300000110e+00,-3.862418054399999789e+01,-4.020502720199999658e+01,-2.606691719000000163e+01,-4.955458085200000085e+01,-2.809590679300000104e+01
2.591291291300000132e+00,-3.898003464100000315e+01,-3.929277981100000261e+01,-2.599620532400000172e+01,-4.998200093399999844e+01,-2.825456709299999858e+01
2.611301301300000155e+00,-3.939454063699999864e+01,-3.991124061800000078e+01,-2.632763153399999823e+01,-5.333101390299999878e+01,-2.857951211800000024e+01
2.631311311300000177e+00,-3.987827756800000145e+01,-4.062014834699999710e+01,-2.622983372599999896e+01,-5.365731821199999985e+01,-2.860569587399999847e+01
2.651321321300000200e+00,-4.024409702599999861e+01,-4.277904755299999806e+01,-2.632820088300000094e+01,-5.058707597699999781e+01,-2.900293208300000103e+01
2.671331331300000222e+00,-4.077909928500000092e+01,-4.370008616799999857e+01,-2.635507641699999937e+01,-4.937824061500000283e+01,-2.978734557399999971e+01
2.691341341300000245e+00,-4.108884650200000266e+01,-4.493186365599999732e+01,-2.634538124399999859e+01,-4.806963396700000146e+01,-3.012220703199999861e+01
2.711351351400000276e+00,-4.280962328500000069e+01,-4.655227996699999693e+01,-2.633770818600000041e+01,-4.849272772799999842e+01,-3.048652758100000071e+01
2.731361361400000298e+00,-4.364237986900000266e+01,-4.848022236399999940e+01,-2.639271482399999869e+01,-4.726213145500000223e+01,-3.109793627199999833e+01
2.751371371399999877e+00,-4.456938454699999852e+01,-5.429564020499999799e+01,-2.662204482799999994e+01,-4.707481786599999651e+01,-3.178408486800000077e+01
2.771381381399999899e+00,-4.528321246099999797e+01,-5.377923201200000136e+01,-2.674028755599999840e+01,-4.709799533700000040e+01,-3.209385587100000237e+01
2.791391391399999922e+00,-4.549320290000000000e+01,-5.449344678899999650e+01,-2.691910076699999976e+01,-4.805371069899999981e+01,-3.231099399299999675e+01
2.811401401399999944e+00,-4.512253367999999654e+01,-6.779050261300000102e+01,-2.700229772999999867e+01,-4.563811997500000217e+01,-3.315718791799999821e+01
2.831411411399999967e+00,-4.558817827400000056e+01,-5.789241601900000234e+01,-2.695012652100000139e+01,-4.565194270700000345e+01,-3.357495509799999667e+01
2.851421421399999989e+00,-4.678390825000000319e+01,-5.238102798100000257e+01,-2.738750778300000022e+01,-4.630727466300000117e+01,-3.422069611300000247e+01
2.871431431400000012e+00,-5.021819644199999999e+01,-5.520840343399999739e+01,-2.739172670800000020e+01,-4.477738458500000007e+01,-3.506185614599999667e+01
2.891441441400000034e+00,-4.872436089499999667e+01,-5.125631414400000097e+01,-2.737187860999999955e+01,-4.422369991000000056e+01,-3.611294686699999801e+01
2.911451451500000065e+00,-4.776734805800000316e+01,-5.289183995100000146e+01,-2.747547747000000129e+01,-4.518175730800000167e+01,-3.681494557500000298e+01
2.931461461500000087e+00,-5.005550122999999729e+01,-5.043907921600000321e+01,-2.768697411200000147e+01,-4.559089609600000159e+01,-3.832195667999999955e+01
2.951471471500000110e+00,-4.825494941600000232e+01,-5.270924687000000119e+01,-2.773908319699999936e+01,-4.460413336900000303e+01,-3.960157650800000084e+01
2.971481481500000132e+00,-4.833072708299999931e+01,-5.487388648000000302e+01,-2.796340849799999972e+01,-4.583486632900000046e+01,-4.161803478000000212e+01
2.991491491500000155e+00,-4.886394118100000128e+01,-5.436421432800000275e+01,-2.860164422000000073e+01,-4.595402350300000194e+01,-4.174060156000000177e+01
3.011501501500000177e+00,-4.702288888199999661e+01,-5.317649992399999803e+01,-2.912271869399999957e+01,-4.435578845700000272e+01,-4.283962993699999799e+01
3.031511511500000200e+00,-4.709259700500000179e+01,-4.767242603900000120e+01,-2.981509172000000163e+01,-4.343183558399999811e+01,-4.379600110700000215e+01
3.051521521499999778e+00,-4.637664417799999939e+01,-4.892268862099999893e+01,-3.039767206699999846e+01,-4.330280140699999691e+01,-4.476787597100000227e+01
3.071531531499999801e+00,-4.909199178699999777e+01,-4.660455636999999740e+01,-3.098588655200000019e+01,-4.286439179799999977e+01,-4.427591150599999992e+01
3.091541541499999823e+00,-4.817581521900000041e+01,-4.441792425399999900e+01,-3.159588012800000101e+01,-4.364482548800000217e+01,-4.629719121200000131e+01
3.111551551599999854e+00,-4.777476614999999782e+01,-4.444842707099999757e+01,-3.269305719900000184e+01,-4.355099683099999908e+01,-4.685121939799999780e+01
3.131561561599999877e+00,-4.805784885799999984e+01,-4.467602018099999839e+01,-3.351513919199999947e+01,-4.299598110299999831e+01,-4.861519608999999775e+01
3.151571571599999899e+00,-4.996648487200000233e+01,-4.423728971700000301e+01,-3.420172374500000245e+01,-4.418944760400000149e+01,-4.639669843800000137e+01
3.171581581599999922e+00,-4.842982090699999986e+01,-4.578324939400000204e+01,-3.531944711300000250e+01,-4.681549400600000155e+01,-4.285698301600000093e+01
3.191591591599999944e+00,-4.863557435799999951e+01,-4.389113538699999850e+01,-3.632948883400000284e+01,-4.710825483899999711e+01,-4.051668847500000226e+01
3.211601601599999967e+00,-5.057753847800000102e+01,-4.522164187900000343e+01,-3.703338996899999813e+01,-4.775905548499999753e+01,-3.907724087199999730e+01
3.231611611599999989e+00,-5.381155169099999824e+01,-4.556137239699999952e+01,-3.787188241599999827e+01,-5.134460944700000340e+01,-3.689082160699999946e+01
3.251621621600000012e+00,-5.441688234299999749e+01,-5.009194157600000352e+01,-3.875433179099999847e+01,-5.369847599100000224e+01,-3.614361024299999769e+01
3.271631631600000034e+00,-6.513976669500000583e+01,-5.168270887599999952e+01,-3.982347660199999950e+01,-5.428290869199999946e+01,-3.523575984800000072e+01
3.291641641600000057e+00,-6.236720438700000102e+01,-5.204697910499999836e+01,-3.885496259399999985e+01,-5.219666112099999822e+01,-3.500906011000000007e+01
3.311651651699999643e+00,-5.822372333900000285e+01,-5.276639175399999715e+01,-3.846912929300000172e+01,-5.435275533699999784e+01,-3.457309236199999702e+01
3.331661661699999666e+00,-5.909676380100000159e+01,-5.722755521999999928e+01,-3.933681878099999807e+01,-5.173646730499999791e+01,-3.452691593899999845e+01
3.351671671699999688e+00,-5.497038748199999958e+01,-5.150974766499999902e+01,-3.900513968399999953e+01,-5.492571715700000112e+01,-3.443029496700000180e+01
3.371681681699999711e+00,-5.417115592199999696e+01,-5.301713647799999762e+01,-4.016858396300000322e+01,-5.195749435399999783e+01,-3.432240344899999940e+01
3.391691691699999733e+00,-6.330120792400000340e+01,-4.791103158399999984e+01,-4.000784118699999681e+01,-5.935444238099999836e+01,-3.359621016599999876e+01
3.411701701699999756e+00,-6.153350988399999721e+01,-5.055817311399999880e+01,-4.057693851100000160e+01,-5.549444094900000124e+01,-3.329053670500000095e+01
3.431711711699999778e+00,-6.140512545699999691e+01,-5.105276548999999875e+01,-4.073542118900000020e+01,-5.458779468699999882e+01,-3.290998643500000043e+01
3.451721721699999801e+00,-5.447696637399999986e+01,-4.989313478199999707e+01,-4.066569337300000342e+01,-5.586106549499999829e+01,-3.216929331499999734e+01
3.471731731699999823e+00,-5.019413765699999885e+01,-5.052640054399999769e+01,-4.148684260699999982e+01,-5.973222806199999724e+01,-3.271584046600000306e+01
3.491741741699999846e+00,-5.123142078200000071e+01,-5.511350716799999816e+01,-4.179644467100000327e+01,-6.571491525199999728e+01,-3.302986236099999928e+01
3.511751751800000321e+00,-4.856999380500000285e+01,-5.258390115800000331e+01,-4.145202823700000039e+01,-6.004303498899999880e+01,-3.320286576499999853e+01
3.531761761800000343e+00,-4.956086438999999899e+01,-5.638126588699999786e+01,-4.023769129200000094e+01,-5.705003164499999713e+01,-3.294211495399999734e+01
3.551771771800000366e+00,-4.847094855600000329e+01,-5.544668351899999692e+01,-4.090544094500000227e+01,-5.955172469699999738e+01,-3.241657442999999716e+01
3.571781781800000388e+00,-4.612010387400000155e+01,-5.120652408200000139e+01,-4.127077668399999766e+01,-5.604714168099999938e+01,-3.173629752300000106e+01
3.591791791800000411e+00,-4.868673118299999913e+01,-6.088732963700000056e+01,-4.099827500100000321e+01,-5.604548539400000351e+01,-3.153439294500000045e+01
