freq_GHz,S21_dB,S31_dB,S41_dB,S51_dB,S61_dB
1.190590590599999832e+00,-6.755328092599999934e+01,-6.022580924999999752e+01,-4.549925662300000084e+01,-6.585920769899999527e+01,-4.337076326900000112e+01
1.210600600599999854e+00,-6.185467128799999870e+01,-6.543748587100000691e+01,-4.432369823399999831e+01,-5.991951616899999777e+01,-4.309822586699999647e+01
1.230610610599999877e+00,-6.645746332000000223e+01,-5.893705005799999697e+01,-4.345435368500000095e+01,-6.101001189699999827e+01,-4.320150480299999884e+01
1.250620620599999899e+00,-6.943340090700000644e+01,-6.499944422500000485e+01,-4.162677969300000314e+01,-6.520994392299999731e+01,-4.275143393599999797e+01
1.270630630599999922e+00,-8.498379351500000212e+01,-6.601922272199999497e+01,-4.126967409000000231e+01,-6.256954003599999936e+01,-4.189929257699999710e+01
1.290640640599999944e+00,-6.066710595400000017e+01,-6.229232906099999667e+01,-3.992250101900000203e+01,-6.032921236699999668e+01,-4.103170616300000262e+01
1.310650650699999975e+00,-6.012486536699999817e+01,-5.833542726600000350e+01,-3.969587118799999814e+01,-5.847683399799999648e+01,-4.158126039500000104e+01
1.330660660699999998e+00,-5.596657338800000048e+01,-5.649190681700000027e+01,-3.959639591599999875e+01,-5.635214038899999878e+01,-4.168824795999999822e+01
1.350670670700000020e+00,-5.374279105299999770e+01,-5.505556490299999695e+01,-3.964804991900000175e+01,-5.529210788799999676e+01,-4.161446882399999936e+01
1.370680680700000043e+00,-5.371609489400000115e+01,-5.589278665799999857e+01,-3.904933762900000005e+01,-5.525506397299999861e+01,-4.025409012800000141e+01
1.390690690700000065e+00,-5.660156177999999727e+01,-5.724900972199999671e+01,-3.893762514200000169e+01,-5.458189268499999969e+01,-3.970275541899999894e+01
1.410700700700000088e+00,-5.691911201199999937e+01,-5.646920091599999836e+01,-3.797017707900000261e+01,-5.679739986900000304e+01,-3.921247418200000112e+01
1.430710710700000110e+00,-5.750513627099999781e+01,-5.419012376900000305e+01,-3.738954999900000331e+01,-5.267130656100000152e+01,-3.818083865900000262e+01
1.450720720700000133e+00,-5.669743889299999751e+01,-5.435539472300000341e+01,-3.667412036000000342e+01,-5.396177533899999901e+01,-3.731409314799999777e+01
1.470730730700000155e+00,-5.528058364200000341e+01,-5.311629442499999953e+01,-3.643706043899999969e+01,-5.440392400300000020e+01,-3.605388871600000300e+01
1.490740740699999956e+00,-5.637674455999999878e+01,-4.851560609799999924e+01,-3.468351373000000137e+01,-5.434112740599999825e+01,-3.531589730999999688e+01
1.510750750799999986e+00,-5.239484147200000308e+01,-4.996096106099999901e+01,-3.300197387099999702e+01,-6.279663373300000018e+01,-3.429197383999999715e+01
1.530760760800000009e+00,-5.257070400599999971e+01,-5.118243958099999702e+01,-3.147088402900000048e+01,-6.743908274100000710e+01,-3.307425208299999753e+01
1.550770770800000031e+00,-5.016502256799999770e+01,-5.382388107599999927e+01,-3.005074377700000099e+01,-5.801313625800000295e+01,-3.217724981599999978e+01
1.570780780800000054e+00,-4.952650779599999709e+01,-4.993187287599999991e+01,-2.960781306499999843e+01,-5.046126199100000065e+01,-3.183179240200000137e+01
1.590790790799999854e+00,-5.532051237400000332e+01,-4.913191448300000275e+01,-2.976895267300000114e+01,-5.086371432300000350e+01,-3.132717203900000058e+01
1.610800800799999877e+00,-5.065608107999999987e+01,-4.553072923900000291e+01,-3.032028484499999976e+01,-5.315052292200000039e+01,-3.166303781099999881e+01
1.630810810799999899e+00,-5.520314263600000260e+01,-4.441526001799999790e+01,-2.999542591899999877e+01,-5.321217668199999906e+01,-3.200340577000000053e+01
1.650820820799999922e+00,-5.295543780799999922e+01,-4.458810330299999691e+01,-2.958315207800000124e+01,-5.771059550900000090e+01,-3.191602778000000029e+01
1.670830830799999944e+00,-5.060152084900000347e+01,-4.062968212999999906e+01,-2.917204896999999875e+01,-6.241587999200000070e+01,-3.097863869900000111e+01
1.690840840799999967e+00,-4.392231228499999673e+01,-3.908188889699999891e+01,-2.883803697400000132e+01,-6.089154649000000319e+01,-2.996479348700000145e+01
1.710850850899999998e+00,-4.287682193399999875e+01,-3.922208311499999667e+01,-2.865824481900000009e+01,-5.640980766900000276e+01,-2.891106386399999906e+01
1.730860860900000020e+00,-4.247415635699999825e+01,-3.955349415100000243e+01,-2.872549712600000049e+01,-5.906802863699999762e+01,-2.879212375299999849e+01
1.750870870900000043e+00,-4.222398723599999926e+01,-4.087135663800000174e+01,-2.912692849700000153e+01,-5.926311233500000242e+01,-2.896815662299999872e+01
1.770880880900000065e+00,-4.432460218899999660e+01,-4.323955938200000304e+01,-3.007198233000000087e+01,-7.215179176799999539e+01,-2.918479806799999920e+01
1.790890890900000088e+00,-4.558694440200000031e+01,-5.037671624600000087e+01,-3.103179997799999867e+01,-5.350901247699999885e+01,-2.965389997200000138e+01
1.810900900900000110e+00,-4.913524899000000090e+01,-5.222639303100000063e+01,-3.196378893099999985e+01,-5.013751772799999884e+01,-3.030351072199999862e+01
1.830910910900000133e+00,-5.237322986699999916e+01,-5.220079207500000251e+01,-3.278593370800000173e+01,-4.948463759599999889e+01,-3.083903621600000022e+01
1.850920920900000155e+00,-5.546324872299999953e+01,-6.466382448000000238e+01,-3.424674568599999702e+01,-5.348926826799999645e+01,-3.217356538399999977e+01
1.870930930900000178e+00,-5.392631193799999778e+01,-7.395645846899999754e+01,-3.477310182899999802e+01,-5.507777045000000271e+01,-3.310881317700000182e+01
1.890940940900000200e+00,-5.207919079100000204e+01,-5.835930597400000153e+01,-3.567360966999999761e+01,-5.197241614099999651e+01,-3.363226067200000102e+01
1.910950951000000009e+00,-4.952858760800000226e+01,-5.283837143000000225e+01,-3.639900599799999981e+01,-5.446195498600000207e+01,-3.442161611200000237e+01
1.930960961000000031e+00,-4.751883603000000278e+01,-4.948644605100000149e+01,-3.593967556399999808e+01,-6.121450489600000111e+01,-3.430737676999999763e+01
1.950970971000000054e+00,-4.668907565100000312e+01,-4.771992412800000238e+01,-3.490760630300000145e+01,-5.878083544100000069e+01,-3.378608110300000078e+01
1.970980981000000076e+00,-4.614646659499999970e+01,-4.472178857400000140e+01,-3.465295498799999763e+01,-5.073783958199999944e+01,-3.311886903599999954e+01
1.990990991000000099e+00,-4.403092913399999730e+01,-4.505433385900000332e+01,-3.429147651099999905e+01,-4.888242125299999685e+01,-3.292287289899999791e+01
2.011001000999999899e+00,-4.381940884000000125e+01,-4.482713352900000103e+01,-3.490780530699999673e+01,-4.858534551399999657e+01,-3.253377545800000092e+01
2.031011010999999922e+00,-4.568580662600000153e+01,-4.503742557999999718e+01,-3.487746271599999659e+01,-5.036778609499999959e+01,-3.261798010900000122e+01
2.051021020999999944e+00,-4.702538093999999802e+01,-4.420454636899999912e+01,-3.434631285500000075e+01,-5.102476181699999813e+01,-3.191863887199999894e+01
2.071031030999999967e+00,-4.841703712700000040e+01,-4.292310724499999708e+01,-3.369617077200000210e+01,-5.073944272699999658e+01,-3.138759582400000170e+01
2.091041040999999989e+00,-4.628504257200000183e+01,-4.495512766600000276e+01,-3.314684932800000183e+01,-5.490604841199999697e+01,-3.119721216199999958e+01
2.111051051100000020e+00,-4.377310530100000108e+01,-4.555120206800000204e+01,-3.263758012699999966e+01,-5.204455757000000204e+01,-3.128750535200000016e+01
2.131061061100000043e+00,-4.217611562700000150e+01,-4.546859457899999768e+01,-3.277748815799999704e+01,-5.175944341000000293e+01,-3.105671041500000129e+01
2.151071071100000065e+00,-4.266956976899999887e+01,-4.603479044899999906e+01,-3.299914456300000154e+01,-4.895630946200000011e+01,-3.072780757399999985e+01
2.171081081100000088e+00,-4.178988552700000270e+01,-4.687764106899999916e+01,-3.245908829599999734e+01,-4.612214381999999802e+01,-3.084951760999999948e+01
2.191091091100000110e+00,-4.068112236300000006e+01,-5.072927312400000233e+01,-3.122034370500000122e+01,-4.536243695299999956e+01,-3.070153540400000125e+01
2.211101101099999688e+00,-4.109864167399999957e+01,-4.979656024199999820e+01,-3.117149745500000080e+01,-4.713743702000000013e+01,-3.132312597199999971e+01
2.231111111099999711e+00,-4.151929885500000239e+01,-5.000836961400000291e+01,-3.113497846099999933e+01,-4.810909668800000105e+01,-3.138814357200000060e+01
2.251121121099999733e+00,-4.195221118700000318e+01,-5.251326085699999879e+01,-3.152855057300000041e+01,-4.881567967499999838e+01,-3.114199267400000082e+01
2.271131131099999756e+00,-4.138291343800000277e+01,-5.323631293900000117e+01,-3.161767694099999915e+01,-5.168126947300000040e+01,-3.141794764799999840e+01
2.291141141099999778e+00,-4.064657957200000027e+01,-5.998499028799999877e+01,-3.123452529500000097e+01,-4.754903483900000083e+01,-3.163286382700000132e+01
2.311151151199999809e+00,-4.057854638100000244e+01,-5.779425756900000266e+01,-3.105147306099999938e+01,-4.636808197799999931e+01,-3.159910387200000059e+01
2.331161161199999832e+00,-4.122571596899999946e+01,-5.590036776699999876e+01,-3.061008742599999977e+01,-4.536023005300000221e+01,-3.101779778099999874e+01
2.351171171199999854e+00,-4.136939882000000068e+01,-4.766472659099999731e+01,-2.989537174000000164e+01,-4.547586444200000244e+01,-3.013053647899999987e+01
2.371181181199999877e+00,-4.074789869399999986e+01,-4.680214453699999666e+01,-2.933489714499999934e+01,-4.564477842200000168e+01,-2.945287402599999993e+01
2.391191191199999899e+00,-4.294322138700000124e+01,-4.622264146700000254e+01,-2.883562106500000155e+01,-4.616563238300000194e+01,-2.892878058300000177e+01
2.411201201199999922e+00,-4.430612368799999956e+01,-4.508424925500000313e+01,-2.870999985699999968e+01,-4.688438957399999651e+01,-2.860738425999999990e+01
2.431211211199999944e+00,-4.590493608999999964e+01,-4.626611563600000210e+01,-2.830895135200000112e+01,-4.725492907900000006e+01,-2.842263542299999912e+01
2.451221221199999967e+00,-4.537605574300000200e+01,-4.587262601900000192e+01,-2.784029673699999918e+01,-4.560148641699999672e+01,-2.831220493800000071e+01
2.471231231199999989e+00,-4.493385147099999699e+01,-4.682459208299999887e+01,-2.775845243799999906e+01,-4.466537257699999941e+01,-2.801805781799999906e+01
2.491241241200000012e+00,-4.398518037899999911e+01,-4.407039773900000057e+01,-2.785609237099999902e+01,-4.313501854999999807e+01,-2.789240490199999911e+01
2.511251251300000042e+00,-4.436318238999999863e+01,-4.589972113799999676e+01,-2.770061713400000158e+01,-4.274386364099999724e+01,-2.770755696699999859e+01
2.531261261300000065e+00,-4.398948997800000171e+01,-4.664793818799999769e+01,-2.821142816800000119e+01,-4.265725189100000136e+01,-2.765656756399999949e+01
2.551271271300000087e+00,-4.378706250500000152e+01,-4.318911944799999958e+01,-2.843854004599999996e+01,-4.345244012900000286e+01,-2.772215392400000056e+01
2.571281281300000110e+00,-4.575498136400000249e+01,-4.314275229900000141e+01,-2.859513245699999828e+01,-4.324609199700000062e+01,-2.840575240500000120e+01
2.591291291300000132e+00,-4.654964316099999877e+01,-4.402002626400000196e+01,-2.870299429299999971e+01,-4.393105668199999769e+01,-2.838010824799999909e+01
2.611301301300000155e+00,-4.580788525199999839e+01,-4.454906567799999806e+01,-2.930131826699999920e+01,-4.486906410000000278e+01,-2.843321877600000036e+01
2.631311311300000177e+00,-4.569196535399999703e+01,-4.361136833900000198e+01,-2.947558939199999983e+01,-4.401224486000000269e+01,-2.846500260999999909e+01
2.651321321300000200e+00,-4.658161061900000277e+01,-4.366672437100000082e+01,-2.965873784900000132e+01,-4.364029930099999888e+01,-2.878938374899999886e+01
2.671331331300000222e+00,-4.537549602899999712e+01,-4.324757788099999800e+01,-2.985140347999999832e+01,-4.440905962099999726e+01,-2.924509795000000167e+01
2.691341341300000245e+00,-4.454885097500000057e+01,-4.211249006500000291e+01,-3.006974326799999986e+01,-4.645891584900000026e+01,-2.962996465200000173e+01
2.711351351400000276e+00,-4.262021454900000350e+01,-4.148183100800000034e+01,-3.004004322400000149e+01,-4.625824683799999804e+01,-2.993943341099999955e+01
2.731361361400000298e+00,-4.314618067899999687e+01,-4.160747962399999977e+01,-3.033050014599999855e+01,-4.540389977499999929e+01,-3.041801020500000163e+01
2.751371371399999877e+00,-4.158673554100000302e+01,-4.498766721399999824e+01,-3.073839445799999837e+01,-4.530817643900000036e+01,-3.077832410299999921e+01
2.771381381399999899e+00,-4.193852672100000234e+01,-4.805101121999999947e+01,-3.082051843200000008e+01,-4.597480141700000189e+01,-3.084784756799999883e+01
2.791391391399999922e+00,-4.204581141900000318e+01,-4.836234950200000071e+01,-3.095857552600000062e+01,-4.568182471899999797e+01,-3.151222005099999990e+01
2.811401401399999944e+00,-4.346094282499999650e+01,-4.685965459900000241e+01,-3.049306323600000113e+01,-4.587625882500000074e+01,-3.183470133399999824e+01
2.831411411399999967e+00,-4.396522640599999932e+01,-4.765119038099999926e+01,-3.032294456500000024e+01,-4.812209508400000146e+01,-3.187127815799999908e+01
2.851421421399999989e+00,-4.277011585999999710e+01,-4.876694370500000275e+01,-3.040059941299999835e+01,-4.735436172499999685e+01,-3.270215070199999730e+01
2.871431431400000012e+00,-4.238365057099999689e+01,-5.149441316600000107e+01,-3.052145556099999979e+01,-4.532362575100000157e+01,-3.333545295799999764e+01
2.891441441400000034e+00,-4.277593198099999938e+01,-5.172382514400000275e+01,-2.999900737600000156e+01,-4.641328898900000155e+01,-3.393806483899999904e+01
2.911451451500000065e+00,-4.225147236099999759e+01,-5.060798491300000279e+01,-2.996260319800000005e+01,-4.725062155300000200e+01,-3.472173757499999880e+01
2.931461461500000087e+00,-4.236602882700000094e+01,-5.137116508100000090e+01,-3.034337057899999834e+01,-4.786621751900000277e+01,-3.617777682399999861e+01
2.951471471500000110e+00,-4.207098330000000175e+01,-4.604437142500000135e+01,-3.035665443499999938e+01,-4.830356733699999694e+01,-3.690506221700000111e+01
2.971481481500000132e+00,-4.270993863900000065e+01,-4.476244475299999692e+01,-3.038925329699999978e+01,-4.985028459400000145e+01,-3.779593442699999883e+01
2.991491491500000155e+00,-4.369730006300000014e+01,-4.673526310300000119e+01,-3.065800792799999996e+01,-4.809538540599999834e+01,-3.915274462699999702e+01
3.011501501500000177e+00,-4.429428983500000072e+01,-4.383679878699999932e+01,-3.083336299000000125e+01,-4.813702492499999863e+01,-4.037673306599999989e+01
3.031511511500000200e+00,-4.579306239600000339e+01,-4.464236580800000098e+01,-3.103665510000000083e+01,-4.925962754700000090e+01,-4.223769109199999860e+01
3.051521521499999778e+00,-4.640172788400000314e+01,-4.351974597400000278e+01,-3.080466806500000132e+01,-4.784140798199999978e+01,-4.444250281200000074e+01
3.071531531499999801e+00,-4.706284739099999825e+01,-4.683038816300000207e+01,-3.077874211900000034e+01,-4.978409706899999776e+01,-4.961576731800000317e+01
3.091541541499999823e+00,-4.986496672300000199e+01,-4.568947665299999983e+01,-3.114591787100000175e+01,-4.687948487100000250e+01,-7.419857527700000333e+01
3.111551551599999854e+00,-5.562073226599999742e+01,-4.421596878700000133e+01,-3.115459016699999850e+01,-4.846786511399999853e+01,-5.470183371099999903e+01
3.131561561599999877e+00,-5.909609005400000115e+01,-4.471342000899999647e+01,-3.102542928900000163e+01,-4.909007549300000051e+01,-4.632961296900000292e+01
3.151571571599999899e+00,-5.738831891099999893e+01,-4.327811543400000005e+01,-3.119439629200000041e+01,-5.256017973699999857e+01,-4.354455148699999967e+01
3.171581581599999922e+00,-5.580404415800000351e+01,-4.310039397100000258e+01,-3.122353621099999899e+01,-5.433982386299999945e+01,-4.075760860100000116e+01
3.191591591599999944e+00,-5.190390648900000059e+01,-4.230799915899999775e+01,-3.124319609400000175e+01,-5.473156192900000150e+01,-3.913497786399999967e+01
3.211601601599999967e+00,-4.962279299200000082e+01,-4.119820183699999916e+01,-3.160388032699999883e+01,-5.874846819999999781e+01,-3.716596187799999740e+01
3.231611611599999989e+00,-4.905235170099999920e+01,-4.086896017600000164e+01,-3.134290721600000040e+01,-6.407744583599999544e+01,-3.580417794899999961e+01
3.251621621600000012e+00,-4.687785855900000342e+01,-4.213225281399999744e+01,-3.185942520600000094e+01,-5.938132225399999697e+01,-3.496576331699999685e+01
3.271631631600000034e+00,-4.841657172400000064e+01,-4.299919765700000340e+01,-3.188194040799999840e+01,-5.579086092099999661e+01,-3.461516830400000089e+01
3.291641641600000057e+00,-4.896028873699999906e+01,-4.222543315600000113e+01,-3.155111073999999860e+01,-5.673605921299999721e+01,-3.435455671799999777e+01
3.311651651699999643e+00,-4.969798518300000012e+01,-4.327943110900000079e+01,-3.124971720699999977e+01,-6.502675022600000432e+01,-3.379554482399999671e+01
3.331661661699999666e+00,-5.120234415000000183e+01,-4.514439699999999789e+01,-3.164847795300000044e+01,-5.907801614800000323e+01,-3.363433780399999762e+01
3.351671671699999688e+00,-5.105226615099999776e+01,-4.707309159399999743e+01,-3.207026982600000053e+01,-6.439460132799999315e+01,-3.299422181900000339e+01
3.371681681699999711e+00,-5.412361802400000244e+01,-4.744939545999999808e+01,-3.252395315500000095e+01,-6.432232562500000483e+01,-3.225430880199999706e+01
3.391691691699999733e+00,-5.160886843699999815e+01,-4.385201139499999812e+01,-3.259901116799999699e+01,-8.428018225700000698e+01,-3.178954463699999877e+01
3.411701701699999756e+00,-5.149342410100000222e+01,-4.361285997299999906e+01,-3.298537582200000173e+01,-5.877137929300000252e+01,-3.129127088699999959e+01
3.431711711699999778e+00,-5.205541054399999723e+01,-4.226424427100000258e+01,-3.239650922300000246e+01,-5.708700711600000233e+01,-3.097336654100000075e+01
3.451721721699999801e+00,-5.312854746200000022e+01,-4.273451779900000247e+01,-3.230749322700000192e+01,-5.679584211200000254e+01,-3.062118232399999940e+01
3.471731731699999823e+00,-5.403458485800000233e+01,-4.216667809300000158e+01,-3.247874881100000266e+01,-5.492187336199999947e+01,-3.022728978700000013e+01
3.491741741699999846e+00,-5.463020918400000170e+01,-4.337654083500000013e+01,-3.234328563700000103e+01,-5.932964916099999897e+01,-2.984938424499999954e+01
3.511751751800000321e+00,-5.634167638699999969e+01,-4.335020966100000095e+01,-3.252446121300000215e+01,-6.208808760800000215e+01,-2.957041752599999995e+01
3.531761761800000343e+00,-5.553205527000000075e+01,-4.409790488899999872e+01,-3.271611352299999709e+01,-5.875725688699999694e+01,-2.879748636500000103e+01
3.551771771800000366e+00,-5.317333710799999835e+01,-4.602770756200000335e+01,-3.269068016899999662e+01,-5.862827657300000084e+01,-2.828017298299999993e+01
3.571781781800000388e+00,-5.088657193600000284e+01,-4.666386141899999984e+01,-3.267876127800000319e+01,-6.121745756499999658e+01,-2.783337034499999874e+01
3.591791791800000411e+00,-5.169153897700000044e+01,-4.670972173199999844e+01,-3.239331146600000011e+01,-5.435049359199999941e+01,-2.750510376400000112e+01
